-10.485938,-.063663542,5.1783056,-7.8251338,1.2200078,-1.6169739,-19.919769,-.72331244,.82563025,-5.4986553,2.4898906,.14752673,-5.8455458,1.5187525,-.27661693,-16.722137,-4.0670872,-1.6502005,-23.723516,-5.8592672,-9.5162172,-11.428998,-2.7933404,-6.3397212,-10.684775,6.8183579,-2.3052516,-.9429962,.67172641,-6.042551,1.5620795,3.4778733,-4.7077746,-8.0828552,-2.3959982,-2.1099195,-16.291372,-.76039881,-5.433116,-8.5307617,-2.0341671,-8.6902313,-6.0170498,2.0673103,-12.886376,-12.201078,-.82514375,-8.644248,-12.966062,-.74747461,-14.405907,-26.346561,-1.2526078,-19.524624,-17.101341,3.6783273,-9.0104771,-23.700323,.83974111,-8.3548803,-17.236784,-5.2582231,-3.6331892,-20.126493,-8.9916801,-12.210455,-27.097572,-1.8536968,.97523034,-5.515533,-5.4600792,-12.232657,-18.264803,-2.3551526,-.2545445,-6.1906352,-4.3230801,-12.849407,-27.728802,-4.0653696,-6.8573933,-39.619289,.24332662,-4.6465015,-22.15304,-1.0478345,-3.6360106,-14.272231,1.5001866,1.0840629,-18.594351,.95932281,6.5433273,-20.232952,.72276837,-5.3241882,-17.971489,.49616238,-.59781152,-26.157434,1.769482,-5.4385691,-22.424717,-7.2447376,-5.8908377,-21.589998,-2.7022069,-.70940024,-13.683421,.065569147,-8.221612,-5.5679579,3.0039635,-6.8063507,-6.3310018,-1.8780502,-9.4085369,-14.015626,1.3252738,-3.8812551,-5.185957,1.1125909,-5.7163386,-10.704923,-5.27001,-2.5568264,-3.9951241,1.1383901,-5.2932954,-13.34912,-1.039057,-1.0339984,-16.140535,7.7154741,-6.8260736,-14.062773,.44822901,-3.9182355,-12.11424,-9.138938,.46788496
-27.833052,-6.5703206,1.2232205,-20.125912,.36888638,3.3637726,-21.947632,.92210114,.32278392,-19.041601,-2.8843513,2.81317,-26.603737,1.3778979,4.1500969,-28.802359,.27204934,.10960829,-35.197285,-1.3878061,5.0127974,-27.212614,-1.8282734,-.96325237,-24.51273,-.06801454,1.8332224,-34.669479,-7.8001189,4.1509175,-28.811472,-4.339004,7.7789245,-27.458179,1.8637133,6.5286551,-23.1749,-3.2068443,-3.1470594,-22.454411,-4.4733448,4.031178,-24.686392,-8.9191284,2.2612886,-25.66773,-5.9782147,2.5045538,-29.731897,-9.3189936,3.9577734,-22.641018,-7.8161325,-4.8607597,-13.533986,-14.570459,-5.0315304,-25.307039,-6.8487539,-1.7727419,-33.696056,-1.0271376,1.5867664,-13.429267,-1.02527,-8.1431799,-27.003365,-.23049569,-2.3124664,-27.74893,-1.1602658,-7.8668351,-26.907063,-.60474175,-.45099646,-23.307161,-8.3983107,4.1845174,-29.998354,-5.1879764,-4.0848455,-28.742018,-4.6849585,1.139622,-32.696991,2.0950692,3.4783473,-21.380365,1.0675455,1.1174271,-24.949978,.46451661,-.8129608,-29.503588,-8.1319065,4.7504354,-31.722044,-5.4879155,2.8623917,-26.320124,-3.2023776,5.128387,-31.986639,-3.8493056,4.4458547,-34.220676,-4.4799714,4.4016919,-19.336071,-3.3014116,-3.9802449,-25.717516,-4.0653086,4.0765171,-24.800817,-3.7678509,.9758293,-26.104198,-6.0776272,2.6273935,-29.977427,-2.1120617,4.9506378,-24.225368,-2.1731534,2.444699,-27.340931,-2.5919709,3.6020374,-21.085539,-.9503957,.50194466,-27.681036,-10.627314,.66323578,-32.968742,-3.9875748,4.0936956,-24.598053,1.9733105,1.2301219
-29.32819,-1.5385324,1.1422056,-19.610622,.69448733,.104072,-31.366198,9.5129576,1.4107378,-15.133039,-2.171555,-2.5452659,-24.284943,1.4771211,-.18971285,-33.859203,-.24292298,6.8343468,-30.405739,-3.5095944,-.99853396,-25.522837,-.41274926,-.033499829,-28.30451,3.7116888,2.397017,-25.753433,.91890085,-.32460457,-25.631123,7.0220337,-2.5606656,-24.601982,2.2394822,-1.5495218,-31.076221,1.5924505,1.5572423,-22.338221,-2.5872803,-.57797939,-20.558535,.14278345,-.44211939,-23.933514,.074297957,.24112512,-30.127325,-1.4301438,.76026934,-37.631645,1.8018014,5.6653109,-27.853535,1.4866141,4.5567327,-35.138557,1.7224962,6.078423,-29.139107,-1.422434,2.1813383,-32.200947,-2.9826372,6.4317403,-33.95232,.83920598,5.053195,-19.613085,3.5334899,5.0005617,-27.206537,.94712353,4.5570712,-30.11722,-4.6492305,7.3397179,-28.651125,2.5178437,2.6134682,-31.406691,-3.6026645,2.4237885,-26.865471,.68345845,-4.0483708,-19.940998,.15121636,-1.4537475,-23.636623,2.2922001,1.3054495,-28.325323,2.297678,-.30905643,-29.672012,2.761013,1.1805296,-34.357414,9.3615131,6.6059003,-35.970356,5.5580459,3.0621827,-38.50423,3.4750471,4.2378488,-25.132721,.68447489,1.883021,-26.093653,3.4595017,-1.3043759,-25.889942,-1.7977179,.8205238,-24.720058,2.254844,-.67712891,-26.705473,2.656409,1.2903007,-27.504486,3.6885567,1.9506795,-20.152672,2.6637611,-4.8636107,-23.754549,2.0806813,-1.0623941,-23.999851,.0075590243,-1.5995507,-26.095835,3.2927675,-.96518421,-25.220167,.45246038,-1.1623287
-9.7404795,-4.6039343,-10.757274,-12.570218,2.5699487,-13.441265,-10.530482,-.75063586,5.8688517,-12.457823,1.9995376,-6.2053499,2.5425391,8.973443,-29.543207,-19.888134,10.632282,-9.400672,-20.337603,7.1500483,-2.5745745,-21.053696,-1.7984335,1.7721254,-21.103144,6.0505967,3.9360197,-6.1764584,1.7006125,-12.032304,-11.332533,6.1410189,-28.607962,-10.923847,2.2621017,-26.09012,-22.501335,-2.4202876,3.0583844,-12.259226,-3.3828146,3.2154505,-15.247101,-2.9188349,3.4427342,-17.506126,-5.0741763,5.1617346,-25.502525,-2.7728426,9.0662889,-28.596329,-6.20783,4.3895388,-11.920821,-4.8293176,-12.299901,-22.796001,-2.5621405,3.1755469,-28.065975,-1.9979134,2.4993145,-12.255634,1.013267,2.7930124,-22.839315,-3.3907993,2.4233615,-1.5598445,-2.9732416,-3.2382917,-11.070526,-4.1600566,1.3017054,-34.385937,-11.795905,1.4096154,-34.174011,-1.7365106,1.7850376,-30.5121,5.1684527,-5.2155466,-27.139643,-1.4154416,11.995224,-15.11686,-3.0474584,7.4383769,-17.985676,-.506854,3.3897936,-24.420288,-2.985657,1.9010661,-20.012661,-1.9159964,1.7934961,-21.688791,7.9332557,1.0685917,-15.000829,1.3195539,3.8432815,-30.129564,-.60577834,6.2136378,-17.403404,-3.7784657,4.2992659,-21.463562,.78434676,-8.7679358,-17.412333,-.66473359,1.1980739,-16.588863,-.53284734,.85845184,-11.588722,2.8970544,-4.0004063,-17.671299,-.59907776,2.6534848,-7.3376341,-1.2325475,6.0064244,-3.7342734,2.7809811,-8.6458311,-20.191536,-2.5761099,-.8177219,-16.179827,.18798202,3.1936646,-19.430775,3.9806044,-3.4999003
-22.54249,-5.0606346,15.53615,-4.1904464,-2.3227041,-4.3818212,-22.457495,3.2990465,-4.0522833,-18.424568,1.624988,-5.671288,-5.3067708,-4.1779733,6.6642623,-33.421192,-10.686013,4.3426471,-25.217613,-13.971918,.54576904,-19.297529,-8.2481575,4.2793283,-23.167978,.68718255,-1.1600236,-29.292978,-5.4531698,5.2823372,-20.71439,-9.655757,5.5608158,-21.709497,-13.125351,5.0002069,-34.901974,-2.3950586,3.7460842,-25.720566,-1.3714716,-1.4971889,-18.389467,-4.4210982,-2.7125547,-26.118944,-.89481521,-.71159214,-28.309551,-6.2062526,1.418364,-38.139088,-1.9563869,-2.1789672,-25.735067,-4.5303984,9.2962923,-35.062328,-2.7122252,5.8968725,-37.669567,-.21132675,5.5987062,-29.063976,-8.8301744,5.8268795,-30.534492,-.25902399,3.5296507,-16.168129,-8.6866703,-3.4007673,-24.080637,-6.831059,8.2554302,-53.240814,29.657251,7.1718583,-33.859467,2.0536118,3.0323389,-47.446774,-5.0583849,5.7869554,-31.412851,-.82493746,.40309703,-14.769643,-1.7570318,-2.4994984,-18.860447,-4.9298806,-.97333306,-29.958603,-6.9039435,2.6127844,-28.787355,-5.3669882,1.2153778,-23.504543,-6.9122186,-.91666019,-23.925087,-10.947701,2.5140295,-36.28064,-6.5848231,4.3774142,-26.063597,-.77038676,-1.4876478,-25.523703,-4.2525187,7.2623615,-24.6905,-7.9206829,5.61128,-26.718056,-5.0737095,.035433654,-21.732025,-3.5740097,-6.274056,-18.263611,-6.6507125,-4.9369254,-2.2855303,-12.299414,.45790786,-19.05904,-6.9619341,6.3081217,-27.216516,-5.9491348,-3.3679242,-20.921247,-6.6314688,4.5706215,-15.842307,-6.2989011,.9316746
-29.949566,8.2007008,-4.54143,-25.905575,1.2388604,2.7299309,-18.25419,1.3190212,1.2253894,-23.185192,-1.5017446,5.0426354,-24.4904,-.46460798,-2.6300426,-35.957989,-.212107,4.4616103,-41.709736,5.8184915,.64101356,-32.147984,3.3555226,-4.0215573,-30.03059,2.6408041,-.0055220746,-26.910797,-2.5715768,-3.6547825,-34.047089,5.4379578,4.4714808,-35.614689,8.3583069,.71986997,-31.343399,2.385879,-1.4983231,-26.557697,-3.1835358,.13833709,-25.357973,-.51528627,-5.249577,-27.783682,-.00082011148,-1.4721179,-36.646515,-.59895372,-2.5402455,-37.940472,.63183248,.19437109,-21.682486,-4.7822371,-3.6783266,-30.857933,.10786391,-4.3575702,-35.238564,1.6643262,.64166826,-32.076805,-1.1521282,-3.848706,-33.051674,.63727206,.48515454,-35.29401,5.8223701,3.3631563,-33.688087,3.7828522,1.3880143,-18.605898,-3.7417533,-9.0666561,-37.860344,-3.1507683,-.83314335,-36.053272,1.7056611,-1.2088993,-32.515789,3.2329848,-4.4385428,-23.688829,2.8149459,-1.5195961,-27.801708,4.5216293,.78438425,-31.973595,1.4169976,2.0407968,-31.160999,.022468386,2.2242959,-38.04063,7.0480542,.40129277,-38.865822,4.2500787,-1.1754606,-39.573528,1.7150599,2.2494862,-28.259781,2.9778078,-.87218153,-34.619717,5.5587254,-.88009858,-31.608122,4.7781949,-2.1792305,-30.22308,.83228135,2.9741483,-31.153208,2.4579146,5.2077723,-33.685455,4.5289111,5.3572578,-37.600784,9.1173162,-3.8205853,-29.355064,2.5975537,-.82946819,-23.104736,-.96289277,.52114564,-33.967812,3.3001943,-1.6995595,-29.818317,2.1801543,-2.2893386
-19.432865,2.271764,-3.1471007,-18.822674,2.6435583,-.57312495,-21.68914,15.560105,-7.0792589,-22.619394,2.8795857,3.0378113,-23.741453,7.2772031,1.1453044,-37.005497,4.6153946,1.994481,-33.363987,6.0827942,.81031847,-25.736237,1.9844834,-.63023233,-27.757177,5.4150324,3.7243156,-30.581753,4.0695581,3.4862144,-30.13088,6.8043318,3.4984257,-32.811512,6.0483584,6.5096397,-34.717934,.5516215,2.9647124,-21.247938,-4.4918242,2.4739492,-25.151846,1.9862233,3.0086532,-28.243093,.1978645,.25059605,-30.101652,-1.7209746,2.8653955,-43.211411,.56638116,4.5365791,-28.131521,3.1793108,4.2291789,-32.729,2.8567853,3.5176671,-34.612694,-1.0117533,3.3791895,-25.755831,4.7433524,-2.9443405,-34.613483,1.2240782,3.591789,-21.38559,-3.926146,5.0884004,-23.403234,2.0352116,-.4011704,-28.120178,3.3197086,1.3445085,-32.748474,3.0118344,-3.3648045,-38.119419,-.67545706,4.178287,-36.374702,2.3431048,2.1937897,-13.001936,-3.5491626,.29960191,-20.629486,2.6271329,-1.8508576,-28.687017,6.8536081,-.961384,-29.68627,2.7408335,1.1435521,-26.816517,5.3662777,8.0841484,-28.591242,4.7406025,5.7966747,-36.591553,2.2053123,6.1172872,-28.416033,-.18448533,3.6314697,-23.242744,.38252643,-.72467619,-32.148827,-.080190726,3.4292111,-26.920639,.74843544,1.3593438,-33.089523,5.236671,4.376864,-24.299099,1.1228191,2.4627254,-14.538111,1.2954924,-1.6912376,-20.362633,4.0157743,.069488525,-22.68964,-1.357947,.017446609,-23.089283,3.4135048,-.11655005,-26.439701,-.58617604,6.6070275
-10.021084,.26550901,3.4268982,-18.699556,-1.4260375,4.481391,-11.58837,-1.8964732,6.7226553,-15.725646,1.3829236,1.465035,-11.201471,2.2980287,5.6312237,-22.176249,-.3243708,3.1620569,-21.242376,-2.4501438,4.5965586,-16.840441,-.17304464,1.8322402,-18.807579,1.7519647,2.9332387,-21.507833,-.0046276911,2.5016959,-17.958065,-1.2236729,7.4780145,-22.972914,-1.2716889,6.808507,-14.443123,3.6522045,-1.6499509,-12.584961,-.23435575,.66420513,-11.722546,-1.7129951,-2.7411244,-12.799632,-.23233238,-.39529175,-15.213228,.56355667,.11727782,-16.024321,1.7365899,-.77694374,-8.3487425,-5.9890156,-1.3391888,-16.59709,-.72909975,1.1482277,-19.564915,-2.5433898,2.139874,-14.313239,-3.6350591,6.1358018,-18.756159,4.5775542,.071016327,-20.273344,2.1600902,-4.7191715,-17.234491,5.9136543,-1.5623504,-27.871113,5.4861102,.31317946,-12.674505,-.90674156,.05968342,-28.16287,.35628235,-1.9287542,-21.667473,5.509798,-1.3155452,-7.846138,-.72698492,-1.9581677,-17.845867,.78038716,2.9433191,-20.222214,-5.4901605,5.219913,-20.197639,-1.6063621,4.123075,-22.092028,-.66144937,10.942407,-22.932577,-1.6999528,7.6475148,-25.038988,.24385113,2.0496478,-15.315681,2.3458307,-.54988241,-15.661947,-1.0404046,3.3287258,-15.336578,1.0893354,.98906606,-17.095306,.037560318,1.4787289,-19.754057,.83300579,3.6757054,-16.810162,-.0082089575,2.7075341,-7.3227324,-1.7571466,.11868109,-12.315922,-1.0611148,.52235043,-21.940588,-.77605486,1.5458125,-14.136477,-1.0565298,2.7176087,-11.743832,-3.7831249,4.3553638
-5.7792101,-.70002449,-4.3755207,-15.084691,-.17848364,-.065666631,1.0473077,5.101615,-3.5958707,-16.797056,2.8940728,.5365687,-10.995549,-1.9449929,2.6242988,-22.94717,-3.3977461,2.5368686,-14.003641,-2.5441544,-5.9039297,-16.023701,-1.2530141,-2.9000878,-20.287374,3.7354841,-.22834547,-20.283298,1.5429282,-2.2129507,-15.150369,4.1867552,-1.7823219,-22.212795,-.33417666,.55012947,-21.233578,2.5755277,-1.2351183,-10.485725,-1.0084467,-4.3220954,-13.538194,1.1038835,-4.2982373,-12.001873,-2.5183821,-2.1383903,-16.209478,.4937987,-5.206161,-21.08313,-2.9292068,-2.6333399,-8.7075548,-4.8935952,.23612945,-13.401834,3.2129524,-4.23103,-25.936811,.75794691,-2.4879067,-10.158363,5.8693137,-5.9494963,-20.041952,-.49299398,.38514957,-7.8011055,.29249084,1.4531424,-14.694578,-.51279867,1.2378247,-18.644022,7.7539668,-2.4407878,-25.421118,1.3927581,-2.7073474,-24.265829,2.5402119,-.81689155,-25.128965,2.7082486,-.12026095,-3.1184375,-2.2012365,-.34371033,-11.851215,-4.4977717,.86894751,-12.221037,-1.6217484,-1.8979528,-19.895681,-.57647961,-.72802591,-3.1444149,3.2807419,-5.6371055,-12.739471,2.9371448,-3.9996955,-27.790892,.77196687,.21940166,-16.288656,1.1548318,-1.053431,-19.903408,-1.0021795,-2.0929594,-11.008647,1.0850201,-3.9087842,-15.671422,-.61502016,-1.5131615,-6.2643604,1.0396057,-3.6738026,-11.242718,-1.7295142,-2.5829048,-9.8730459,-.98993731,-2.4607532,-16.037727,.89167851,-2.011235,-11.454472,-1.3472549,-4.8409128,-21.527973,-.03724711,-1.0027434,-13.083452,2.5970821,-3.3768358
-27.927776,-9.6064835,7.2210817,-21.655758,2.305037,-.52326322,-37.320755,.50615066,.61939579,-22.515455,-.87412786,.51237386,-31.24897,3.6391411,3.5862191,-36.946865,-4.6429801,3.0420976,-45.965019,-5.3315854,6.7042665,-33.664204,-4.1466165,4.1242862,-28.475075,.28491524,2.136378,-34.679871,-7.5903955,5.3134451,-31.009445,-2.809463,2.5196292,-32.441143,3.4097421,4.1813874,-34.310398,-5.0585108,3.2691965,-28.681694,-6.0255532,3.3990211,-30.039957,-8.2240686,5.3756776,-31.172743,-5.4468465,3.6913183,-38.197285,-9.1940489,5.9780374,-42.575825,-6.2495956,3.7070336,-33.09549,-5.5469522,2.6100075,-38.770737,-8.3066378,5.9587507,-35.485649,-3.9336891,6.8616023,-32.790535,-10.824023,2.52402,-34.326511,-5.2588806,5.6398726,-31.827816,-3.0775917,.99404222,-29.065294,-3.5608935,3.7543018,-34.927998,-.83036876,3.737129,-42.332176,-4.1920643,4.4419389,-44.000683,-8.0788364,5.8316574,-32.824295,.14453329,.38348806,-20.337374,-1.8638875,.85790539,-28.919981,1.9793761,.68339336,-35.216862,-6.8941307,5.4196658,-34.82019,-5.3347793,4.545774,-48.147999,1.5737654,7.6116633,-43.470757,-5.5685854,7.487381,-40.58564,-5.7333336,6.6313801,-26.984615,-4.124012,2.3703573,-34.945713,-.71035123,3.8276858,-35.79314,-5.796607,5.5772867,-35.001442,-4.5840969,3.9726636,-35.574577,-1.9247974,5.1095018,-32.60902,-3.0521581,4.2681975,-28.770481,-1.2020212,-.6604194,-26.897306,-2.428406,.89103675,-27.560125,-9.383646,2.7473409,-33.01181,-2.7085526,2.4002426,-33.188812,-4.6706629,2.7878575
-21.490982,-.43524733,3.0625594,-14.380983,-3.2181063,-1.1383055,-24.642004,5.995923,.83670604,-13.45902,-2.6981604,-3.8732171,-14.813682,6.2395525,-5.2693591,-20.044329,-.89753705,-2.96297,-24.650991,-5.2413411,.71862602,-15.607191,.39056563,-4.006906,-17.460337,.16361183,-1.3445876,-19.432894,1.2377998,-3.7806458,-21.69141,.94279355,1.1470715,-21.316122,.53471369,-.35034364,-16.803247,1.6066238,-3.507232,-10.998611,-1.9121126,-4.4445662,-15.011683,2.5458822,-4.6512866,-14.004272,-.7551837,-4.2449365,-20.610466,-2.0114992,-1.586037,-23.006451,2.3665786,-4.9353428,-15.637831,-7.9933476,-.32945275,-15.752653,-.73686963,-5.1549702,-15.026514,-5.1759753,-6.5263915,-11.883021,.029140029,-4.0806127,-22.935709,1.2254405,-2.4575312,-4.8194127,-7.5589557,-3.2919087,-15.929919,.82032651,-3.9036067,-12.848968,-.17023593,-5.1245966,-33.303757,2.2846885,.27468592,-34.200874,-5.2951355,-1.2816498,-24.546513,-.56618702,-2.06358,-15.475735,-3.2993062,1.1322243,-16.407104,-1.81402,-1.2214402,-19.49444,-2.4359007,-1.246828,-20.364887,-.43581229,-1.0932634,-9.1754847,-3.4888492,-4.0123038,-15.713784,-1.923556,-4.0561223,-23.649992,-1.674925,-1.0200355,-13.224602,.70352411,-3.1238701,-17.253206,-4.3629727,-.57273245,-16.826262,1.5491855,-3.3724287,-21.159184,-.2686137,.56400573,-17.322792,.27716047,-.76996899,-18.943916,1.1746968,-2.2280345,-5.0920868,-3.5720582,-.70907253,-12.458829,.090693906,-3.5797005,-22.962227,-.74864781,-.69302028,-13.395473,-.39556834,-1.8053701,-10.60052,-.8797977,-3.9608762
-25.723356,-2.8898029,-.58534449,-23.518894,2.073611,1.9224041,-13.614293,.29027438,2.8395379,-26.652048,1.8840461,5.7139616,-33.247776,.2129259,8.8594484,-46.972076,3.059469,8.5689144,-38.793163,-3.0581203,2.0278451,-33.302193,-1.0217938,6.1038971,-33.931759,4.7606535,4.4953794,-33.925732,-3.330554,7.3405995,-35.373581,.9211272,6.0593982,-36.604652,2.3661432,5.6109676,-35.897102,2.856765,5.1575656,-29.811815,-2.0074899,3.9998145,-27.308575,-5.3808675,4.97154,-33.787758,-1.1160346,4.594768,-40.015347,-2.2190979,5.9490623,-44.159977,-1.3758522,11.663184,-27.578932,-3.1236291,1.5833659,-38.4468,-.43740147,8.7370787,-38.187302,1.752949,8.9651527,-39.235653,1.1718532,14.612841,-34.37632,1.4461186,5.9524255,-31.408442,4.1878633,4.7982593,-30.893127,3.0938196,4.535285,-42.959736,5.7035003,-9.2861652,-37.513351,-2.0970891,-.63720429,-45.244972,5.3285065,1.0362594,-37.152199,4.9160576,3.6126072,-19.376104,.80031556,1.5912791,-25.143051,2.2006729,2.7056532,-35.77573,-1.1678895,5.3934808,-33.552116,-2.3157337,5.0138264,-46.247021,9.2055063,9.6001196,-43.358963,3.2677708,6.7464085,-41.254612,-.011062479,7.3694515,-32.255154,1.0330678,6.9467721,-31.18272,4.315063,4.7768946,-30.328182,-5.0250678,7.4596438,-30.369196,-2.1338222,4.579864,-37.959011,3.0356667,7.200233,-33.128654,-1.7899226,5.2317309,-23.323687,-.51415062,2.9399314,-24.148014,-1.5432835,3.3188674,-26.105503,-.64960706,-.45922089,-28.814281,-3.7675853,5.4507365,-36.612419,.38846356,3.1786761
-18.818689,-5.8823643,-.18165985,-14.566397,-5.9838409,.61153483,-29.989935,.021511326,2.8705318,-19.150585,-3.8762481,-.010406962,-17.905272,-3.4852605,-1.4169946,-26.211468,-8.2226601,-2.8869603,-29.786051,-4.8971858,1.0019182,-25.337505,-3.6607826,-2.2468283,-26.024559,-2.9909511,3.238512,-27.91333,-1.7438798,-2.7671163,-27.967302,.31468654,.21072616,-23.272844,-2.623008,1.2724354,-26.54402,-4.9670305,-1.0351269,-21.422432,-6.0488653,1.3547343,-21.86742,-5.2919655,1.2050972,-19.545998,-6.569314,-1.9839623,-26.118082,-8.2309742,-.52566797,-34.734169,-2.3884733,-7.0587859,-18.250561,-12.190341,-3.9774024,-29.056429,-3.8634961,-.8964963,-29.759811,-4.9866257,2.4118845,-27.61334,-4.4065647,-3.8038576,-23.411411,-6.7270184,.57926959,-19.522139,-8.378211,1.2855456,-16.113058,-9.6779108,2.2569714,-22.193327,-2.0891685,-1.855388,-34.018211,-.071751088,-3.8310692,-45.189323,2.7125609,5.4858112,-31.199215,-1.9564426,.8690455,-15.077755,-7.0290952,1.2751145,-21.670662,-3.5621705,.066110507,-35.748257,-2.8817532,.83021086,-29.16572,-4.1209702,1.0941348,-21.836605,-1.5617965,1.135013,-23.05818,-4.9430728,-.026594218,-31.276409,-5.376236,.75108808,-17.774769,-8.1430302,-3.7402368,-25.066959,-4.080173,-2.6524279,-24.445194,-3.316927,-3.7253468,-25.304102,-5.9250698,1.4087396,-23.669989,-4.1735168,-1.3286697,-25.296114,-5.4519553,4.0334888,-17.138309,-5.3087626,.2760185,-19.009899,-2.849174,-1.6815683,-25.024118,-7.1012306,.18040591,-25.092407,-3.3345118,.4373273,-24.991478,-4.6175408,4.5946956
-23.178364,-2.70804,-.32864338,-29.191984,2.7359078,1.8724777,-22.670189,.91370487,1.8530841,-31.453562,4.8441849,.62065035,-30.658184,4.7138481,3.7509429,-40.173801,5.295073,2.4245458,-39.240402,3.9328222,-1.6482444,-29.061739,2.8225703,.81952012,-31.248507,8.5389891,-.83003688,-26.727808,2.5615225,-1.80716,-29.306683,3.8423676,.78861016,-42.247253,8.680645,3.213515,-29.621927,6.305913,.2282543,-21.270832,-.45071194,1.4713732,-22.121698,2.0274746,-4.3573666,-24.911942,2.9504864,-.76182264,-25.748396,2.7864714,-.52413255,-29.909513,.72126973,1.5619344,-29.158915,4.9118142,4.4477391,-23.452467,4.0842242,-4.4614987,-33.342667,3.9347143,1.5637215,-23.542278,-.36030054,-1.5096675,-28.115885,7.1500354,-1.7566144,-21.093891,10.735944,-4.9065242,-29.112547,8.1511898,.19905968,-17.592407,-1.3376698,-4.5201035,-20.68174,2.6822834,-1.6225599,-30.899105,-2.3525064,-2.8436837,-31.584978,4.8525906,-2.1254234,-21.730852,2.8783939,-3.8446417,-27.452374,3.0525596,3.1651828,-31.77763,-.046073887,3.7782683,-25.732388,4.2625823,-.80154866,-15.035095,5.7639985,-11.394693,-12.076846,3.6335263,-14.747746,-27.981251,4.863276,-3.4568851,-24.478691,6.1622157,1.2303441,-36.712021,.66671908,8.585043,-23.019367,6.3492222,1.2058282,-26.109707,3.5016766,-1.4828202,-32.192039,4.4566593,2.0077288,-33.265965,6.8178968,-3.0094447,-19.638239,6.3813357,-1.6643001,-20.115692,3.6529171,-1.0769279,-25.318735,-3.1280036,-1.5294455,-25.944653,5.0825081,-.35542372,-27.972998,8.0769501,-1.1723411
-15.555612,-2.0491557,-3.3548429,-18.487658,-1.6230432,-.58467537,-23.637047,2.3174734,-1.9093504,-21.149384,-9.4509964,2.6554134,-20.001987,-1.6957899,.72584552,-25.46677,-2.9150226,-2.7770221,-27.527374,3.8246653,-1.5954776,-21.138689,-1.6308062,-2.0992219,-25.100906,1.5370656,-.86964887,-26.907614,-.58040422,-.05625803,-24.203571,4.2973385,-4.0151014,-27.853703,.18404527,2.3911965,-27.249163,1.4970993,-.96153992,-21.569141,3.4661813,-4.9104943,-24.071575,1.4580297,.17242745,-21.85177,-.52607089,-3.3882375,-28.662447,-1.1973153,-1.7224547,-33.598488,.13574897,-1.7440977,-16.592978,-3.1030796,-5.1966252,-19.75272,.61969203,-7.4750171,-29.815632,-5.4596567,-2.4381733,-28.181295,7.6976223,-4.1486998,-26.31506,3.066206,-.99545228,-35.013493,-.58332801,6.6634741,-21.996029,6.5742025,-1.7835783,-17.003551,-3.9765623,2.3466983,-33.173912,-2.7612631,1.5330923,-31.410784,.84237438,-1.1892543,-24.225626,-.25678498,-4.0984416,-20.201942,-2.0081587,.25041947,-20.31827,-.22674295,-5.5037208,-24.138662,.16164716,-5.5847015,-26.519663,-1.285133,-1.6157733,-7.1242256,-5.1535373,-13.813261,-16.734715,-.78993469,-10.51787,-23.236618,1.4937299,-6.4523497,-26.444288,4.4339547,-2.6632125,-20.152155,2.3594158,-8.5910606,-24.83983,5.0809031,-5.2107587,-22.963753,.24913336,-2.9388366,-22.487751,2.0944757,-.33976129,-24.253677,-.67651111,1.2591474,-9.2501554,-1.5410641,-8.6134071,-16.940678,1.0607345,-4.7267861,-20.379513,4.2613201,-3.5601892,-20.601778,4.2319083,-7.1348481,-19.148317,4.56745,-5.6305418
-8.5954485,-6.0929189,-4.358654,-2.0528109,-10.346504,-5.3073559,-4.0228949,-2.2577896,.042738348,6.9247909,-11.177355,-4.4178996,-12.699246,-3.0335779,-4.5457745,-17.625582,-8.1644897,2.3780162,-17.805525,-14.666825,-.25203386,-11.558566,-9.5663652,-.026600886,-12.666681,-9.2819548,2.3591039,-10.475241,-14.250165,-3.6211162,-6.6940947,-7.9514356,-1.2449895,-5.8744993,-11.42905,.47066954,-11.770641,-11.146718,-3.2513208,-10.007352,-15.134122,-1.5774531,-8.759778,-12.962305,-3.1344047,-6.5362062,-14.312927,-1.9113381,-14.007757,-9.3299103,-4.5566692,-13.278295,-13.481234,-7.7476563,-5.3964348,-16.126732,-1.6154662,-12.645804,-12.425287,-3.4926684,-1.4732078,-11.807057,-5.4699359,-8.8607378,-10.786472,-2.1520367,-8.3945971,-15.14393,-3.0115044,-.94773799,-15.606197,-6.4252806,14.833404,-18.693901,-10.187808,-29.167995,8.8353567,-.31562728,-25.570328,-4.7912912,-2.1010461,-29.544579,-3.9327772,-3.518661,-10.317384,-7.0811176,-1.612221,-4.2054648,-7.4109778,-1.4547646,1.6487216,-13.650212,-.65225512,-7.4705377,-11.218877,-2.3592157,-15.180774,-8.2695627,-1.6017427,-6.5416741,-1.8070766,-9.7862492,-12.860347,-9.842659,-4.5781846,-14.00292,-13.847922,.95606422,-10.588693,-12.007213,-2.7836523,-15.028225,-9.4917164,1.0133041,-9.7098179,-15.945458,-1.3387215,-15.09872,-8.3381166,-.77965528,-5.773262,-12.757702,-4.198513,2.9883924,-17.059601,-10.021672,5.10043,-11.417124,-5.8406429,-6.1182275,-10.093429,.0038568722,-15.844078,-11.601223,-1.8436288,-11.010292,-10.669441,2.4223588,-28.322264,-4.9960928,5.1791401
