1122.535,-54.344391,58.222485,-40.644779,-60.779961,657.77399,-32.399734,53.418365,-17.572346,-26.63765,754.71075,-18.975922,49.098602,-40.709187,-54.109348,626.22156,-38.662365,13.922,-5.675755,-22.951641,691.88788,-46.044132,34.736191,-8.2093458,-42.428627,826.55939,42.056339,101.26931,-28.37299,-53.691303,1043.4142,168.08026,57.616348,-61.220486,-141.59743,1150.0691,22.315769,100.55599,-52.615017,-87.944244,720.30377,-35.62289,57.128357,-15.809771,-27.770992,991.01147,90.375687,73.713669,-25.364168,-71.42659,777.18921,-14.825173,68.049721,-34.562542,-41.624016,715.74213,-38.168629,54.798546,-12.363913,-29.351088,1145.2407,15.925445,77.234863,-38.956226,-61.816055,788.32275,54.868279,90.45105,-45.418163,-58.952984,890.56299,101.06691,68.384247,-51.159389,-94.429176,936.461,71.077766,64.965324,-40.289661,-70.570351,1206.7926,120.99014,103.04752,-64.025337,-93.342667,1671.8916,48.668617,113.59868,-46.677391,-81.007622,1023.5843,90.503357,88.971252,-35.61113,-55.58976,1214.8572,15.746185,71.713516,-33.91259,-65.06369,1125.2411,31.855585,55.191696,-23.423531,-56.251633,1144.6394,40.329185,35.26125,-35.540001,-95.385536,943.75336,-27.292967,15.645984,-4.0436049,-54.610355,760.40375,-31.923731,26.396572,-23.042063,-43.319939,793.4585,-28.056311,84.397621,-28.827591,-36.248104,1342.2648,-193.78513,98.397835,-20.956947,-32.80619,1639.4634,29.658272,114.71397,-48.871315,-96.027405,2029.4033,89.748314,165.27788,-75.860817,-108.90187,1359.5879,-114.23332,50.563725,-3.1360137,-25.737745,957.41895,-81.407104,34.79073,-5.8061113,-24.844738,1038.7561,-71.832535,45.359863,-14.427266,-48.311794,833.91553,58.500286,78.699066,-19.068123,-55.663059,891.19519,34.641682,63.51733,-31.731127,-56.304241,817.05591,-1.7943418,.48951864,-2.4439461,-47.28722,910.91595,6.1900649,31.159012,-9.2464838,-42.579563,925.97729,24.435396,56.368786,-38.614056,-65.53212,801.69226,-11.951298,39.097076,-5.3452821,-40.860416,924.11462,39.130501,28.508574,-24.877943,-64.286812,827.62823,18.30689,43.326683,-18.672121,-55.970779,845.30981,7.985877,64.662376,-31.395433,-50.226646,781.59906,12.131987,39.403255,-12.244456,-51.271999,741.85175,15.134678,40.779133,-14.28477,-50.688965,854.00372,74.530823,35.456455,-21.911255,-67.232079,1073.3784,-14.151075,44.646133,-40.024998,-61.682655,1323.1899,176.96783,110.94894,-48.978951,-119.34847,1223.5927,39.513309,41.624363,-36.244267,-76.172485,738.58453,37.9893,85.478416,-50.099026,-45.311836
-221.34169,43.755547,49.028252,-9.2416859,27.179462,-21.200577,45.780926,25.159246,-13.85036,8.9941158,8.5202913,72.526688,78.300995,-25.202093,7.523541,-17.225594,48.119061,57.514343,-18.63402,2.2716618,-132.32755,38.418552,-3.8323357,-.18591425,26.088993,-16.54228,22.158619,59.231567,-20.646622,19.946753,-69.546234,-23.095362,91.945297,-2.7059028,49.660362,-117.26598,39.681816,50.147949,-21.997932,22.626331,-12.997274,49.118546,49.608845,-21.866108,8.8796673,-71.000877,6.2335191,61.013454,-36.327415,16.328665,-31.553848,39.991283,53.635517,-8.0446377,12.05444,-43.69532,53.475079,35.168678,-15.548845,9.3783064,-128.1183,59.289036,87.165543,-30.942991,14.146295,8.721056,34.528641,96.205864,-24.785881,11.632616,40.027729,42.798973,143.30363,-29.12751,20.4445,-36.966774,33.920578,118.56564,-36.028355,12.44473,-166.04771,44.282063,99.973076,-41.13813,48.054863,-211.45372,56.919647,128.09975,-52.074673,50.390034,-106.15501,31.956409,113.55666,-39.774921,15.924278,-112.95573,67.041336,142.82007,-50.413033,29.529268,-96.341408,45.336895,123.24338,-47.559532,23.511066,-150.96555,50.193077,124.41335,-40.769218,29.376848,-104.96909,60.146191,115.52252,-47.686668,10.893502,-65.746704,71.957481,128.62172,-32.82296,2.1931179,-23.148876,35.037334,20.305956,-9.5432558,-5.8432364,-92.120056,58.25782,-27.765224,10.950893,26.691647,-257.10886,63.896511,85.565193,-37.569149,38.614346,-311.88565,31.960749,159.79729,-74.448532,41.969234,-162.76917,108.83632,102.07764,-50.835903,14.068181,-126.54808,70.719048,60.139027,-24.839975,9.3305979,-143.01933,81.663948,82.037422,-29.481789,24.51198,-101.34586,8.1173182,3.7932489,.30300024,34.284813,-74.877747,42.623989,59.499779,-14.178974,25.9424,-120.5377,63.586617,116.60665,-41.503395,35.573811,-135.27682,67.437782,94.865295,-39.294868,31.860655,-92.140465,48.515934,58.713268,-13.795305,36.66449,-31.25598,48.4561,97.35231,-45.204399,1.0473129,-94.968903,33.13467,93.918068,-24.080626,16.046495,-11.377991,42.89994,106.53671,-41.586201,9.2529392,-64.201767,45.819633,63.456661,-24.734707,9.8661537,-69.532578,39.735142,47.077606,-25.538881,20.179554,-31.846136,41.183453,72.774933,-22.316357,13.474977,-42.060276,47.242458,265.16214,-76.761528,-1.3038853,-145.78076,106.12893,133.46484,-41.605179,7.1047869,-188.12589,12.438405,106.43501,-39.302898,9.1481018,-247.42126,57.285648,149.86009,-46.640678,28.155689,12.517904,26.747278,108.22187,-36.481472,6.8972292
-29.656498,10.624172,-13.572242,8.5354185,13.916514,-5.4603381,14.409889,5.8458948,4.8216386,-.062187638,-90.05397,20.165302,-50.614452,25.317705,7.3594251,-21.393175,9.4258881,-6.2017012,6.7607207,5.1910625,-16.39069,-8.878952,14.945236,3.5046482,2.3383873,48.581268,65.864708,5.3919134,20.228083,-5.0231218,12.617755,80.199272,-18.126625,29.746466,-10.47191,12.459745,64.236069,-27.617817,29.266401,-1.0976677,17.395151,30.043177,-1.3427511,11.203629,5.4181719,-23.759031,59.097103,-6.6311016,25.658607,-6.8615875,-19.314985,29.399883,-15.262608,17.953882,3.9606917,-49.530003,.79997641,-21.203281,15.204447,7.4130602,5.5598788,41.235214,-6.6423912,21.649239,5.603478,-11.857944,30.81307,-19.517517,28.682302,-9.3309374,-14.253535,54.041161,-45.706833,32.295525,-12.103221,-7.1738696,66.255966,-14.94582,33.208313,-10.875014,-92.955788,39.941872,-57.735931,45.558956,.96434957,10.674327,84.512787,-18.58902,36.405048,-.51980656,-54.140087,56.730305,-33.181454,36.541103,-1.9447968,-14.119637,56.814789,-25.679205,38.669659,5.0270782,-19.101734,54.197559,-16.639183,28.687202,3.7356684,12.972061,86.104546,-16.731697,38.787106,-12.763719,-.53801632,43.151455,19.271864,23.147913,-2.5380926,-55.944599,8.2661896,-31.712351,24.231098,1.3128208,-27.248035,-2.3709471,-2.0937991,10.873135,7.9521818,65.115211,-29.025007,52.917324,-17.042582,-4.1631961,50.720139,48.726574,32.028522,16.270939,-3.0434527,-4.8152919,40.749805,11.997238,23.742435,1.1609674,2.3853607,21.819662,-16.177895,20.582466,7.2836137,-13.987716,11.727862,-30.614107,16.88378,2.1510205,-56.034595,30.700089,-54.18457,32.527153,5.4789948,-2.1205146,33.761257,-9.6866894,8.979496,-4.9013724,-27.733212,30.704912,-16.809542,24.111219,2.5266087,-87.339447,43.591869,-59.040092,36.779865,14.743363,-91.950249,21.721239,-59.169708,37.437614,10.114205,-37.399635,32.06918,-33.417305,28.882181,9.6841898,19.638901,45.923321,1.0901238,15.963282,-2.2566245,12.731223,43.044395,-5.6932163,13.24225,5.4081693,-1.7120541,49.347939,7.5609345,18.623325,-4.7751403,-.20810834,32.332527,2.7830873,16.546337,-2.6108897,-20.987373,32.502949,-7.6029024,9.9083672,4.6929317,-18.751265,22.674627,-2.3691232,23.810375,-.61673772,-234.68466,33.114124,-99.692757,70.237419,8.1426649,-160.51382,-2.7398598,-55.514301,41.304928,-4.6788373,6.5700574,78.383057,22.544863,39.007511,-15.70935,-204.45544,28.150278,-85.609756,56.933701,17.893885,-60.691856,25.806757,-34.114006,27.031607,-2.8947728
-6.122004,-3.2821748,-3.384747,-1.8193564,9.9070063,-15.741382,5.7381992,-11.511844,-1.0896547,9.7585182,-20.764734,5.3997364,12.586384,-6.0315504,12.338392,-22.184553,6.739655,.49291098,-.73311335,8.128336,.25872177,19.34972,3.342252,-5.6309199,6.2378044,-39.94701,-38.834019,-9.9570541,-1.3694879,26.475485,-25.050695,-8.977623,3.8739357,-8.4646187,50.651997,-57.12875,-18.356157,-41.093681,2.9021316,26.237238,-26.522547,6.0594225,-17.484997,-2.7879872,7.7979112,-37.441208,-35.660133,-24.836088,-7.1068058,26.327269,-15.436669,-5.0414524,9.2772284,-5.4496436,14.091958,-13.63903,9.8805313,8.9082918,-.85870618,8.1601629,-27.607704,-18.194546,-13.933111,-3.0325551,24.880505,-38.401356,-22.6856,-33.05344,-1.8712335,26.905615,-76.63813,-58.052784,-34.969177,-13.080039,36.151413,-59.396267,-41.659874,-39.768921,-7.5490141,29.229223,-59.98481,-23.012756,-18.71817,-14.962224,35.514107,-71.881172,-31.068476,-39.713799,-.7466023,43.010323,-62.636997,-25.794888,-38.819489,2.3480108,35.156986,-46.60088,-24.971544,-28.177359,1.1710368,35.40979,-45.226059,-19.54785,-22.796856,-.42431664,30.199987,-94.72393,-35.503803,-48.809185,-2.4988282,36.927227,-46.149086,-12.096462,-18.504702,-3.3471322,21.370689,36.624844,21.210413,55.082603,-22.72735,27.072338,-23.637859,11.732792,3.5791996,-7.2469859,6.6595974,58.847542,21.145163,58.272469,-9.9593859,20.56455,-45.134007,-13.354467,-37.531227,2.1984615,40.568634,-49.132565,10.801489,-14.092862,-6.4523582,50.941319,-16.882853,13.625517,-24.013559,-1.8061341,22.045488,2.3374205,10.771399,-.73773026,-.66139346,9.3646002,-17.900913,12.238982,-20.236162,.38702667,17.497841,-14.851387,-18.820677,28.493008,-6.1204629,16.968033,-22.777151,-12.190738,-10.132805,.33866298,21.964058,-42.719818,-6.3695526,-7.0794144,.55729526,23.94639,-45.188496,-12.545967,-4.5655441,1.1217767,26.545113,-34.358475,-17.575075,-2.6564085,.35775164,21.906158,-32.59552,-8.5295925,-22.434551,-5.7709136,22.293325,-35.338444,-7.2753472,-18.040825,.95782799,22.163134,-58.234955,-24.733986,-27.855064,-.14682665,28.15605,-29.65077,-13.542738,-4.4703875,-2.4056864,19.554876,-25.051794,-13.881951,3.1946435,-5.6151404,13.183548,-42.942474,-15.926775,-2.7618678,-8.0790281,15.857581,-185.21971,-40.488373,-161.00165,-11.606223,44.389431,-47.133648,-.74290067,-56.367535,-14.578048,26.498705,-128.72513,-45.716919,-100.14893,-9.8787136,41.341644,-94.237808,-20.605661,-77.308403,-4.1321034,39.406338,-21.054327,1.8628188,-1.3595926,-17.28673,23.74859
8.3036413,9.5362053,12.409615,-3.7136772,7.8870125,-3.6497974,10.473362,8.2906981,-.43693474,3.6334646,-3.0752747,16.799349,8.3011236,-.5116623,5.1915698,-6.2304087,7.9052529,6.866034,-1.4214379,4.641324,-4.3035216,10.040967,8.4793549,2.9197011,2.8515911,-1.5510458,13.174432,7.4832149,.66884142,6.981101,4.4791288,20.010111,-.66265064,3.1900663,6.1947651,29.85531,27.476866,12.991262,-1.1501521,11.774397,5.498384,14.00494,18.012329,-4.7662563,6.8463473,17.346275,19.593647,15.627814,-3.2467847,10.343495,.84433562,13.254786,14.907542,1.8815496,9.0875015,-3.2759812,11.785117,17.809042,-3.3428845,7.7380533,14.338235,16.465824,1.9490743,.37121591,9.2683821,3.9997151,10.273448,1.5015321,.57577121,9.4855251,22.807434,22.457867,2.3977168,.69159633,13.836322,12.609843,22.215557,2.384696,-.65740567,12.167791,.79590642,19.651123,-9.2771635,3.9412432,7.2501445,18.273712,25.564087,-11.803093,7.294107,7.5997238,4.6822424,15.808446,-7.6277556,6.2392097,4.9947028,13.890734,13.923306,5.2579923,2.8174551,6.013206,3.67138,11.0619,3.8896856,.1833088,6.1023207,3.4716818,14.163376,-7.1525049,7.3494043,4.3062553,6.7946029,19.670885,13.370789,-.84031636,9.9658632,24.2346,24.601892,5.3409753,3.1544149,12.6055,22.054806,24.666706,13.94921,-3.5541379,8.6534519,74.281815,22.706858,30.08811,-8.6408033,.52228713,25.69496,11.201565,-15.050898,6.425302,5.6660223,15.828708,17.475309,-7.1728263,8.7510595,8.4551163,10.100532,18.764332,.474264,1.8432502,4.0231438,10.731189,14.877953,5.1047082,1.140617,3.1979594,-9.956749,12.788876,-3.5559146,4.4767756,3.1967213,19.711981,26.429163,24.871668,-4.5700965,8.3026562,5.8951802,15.752122,9.4267426,1.5040518,7.3455806,-10.120025,14.709796,5.9097099,1.327229,2.2299194,-2.1435878,16.290546,9.0816603,-.73795891,6.6268516,-5.6199379,12.231255,7.2921276,3.0214109,5.3928995,10.550124,12.166542,6.621316,.18276614,6.1830487,3.0992379,18.868214,11.388901,-5.3949428,7.9890404,-1.5799365,17.423925,8.4209757,-4.612401,9.1683483,3.3701096,11.663239,9.3800697,1.8611538,8.2102194,-8.0202065,6.1054134,8.5461903,.84725749,4.8511176,5.3812456,10.76055,14.071624,-.92846805,7.2909603,-1.4673178,15.701698,-7.5563326,4.1131363,7.6163197,4.5913086,11.767574,1.5923717,.769952,8.9863043,15.38532,31.066343,-14.042781,9.7785177,12.737209,-8.8012466,14.53053,-1.2887292,2.338433,5.0223966,-21.658854,6.2410803,-13.379604,7.9501657,8.0950775
-10.223289,-.46714908,3.0757225,1.6689177,1.4845994,-10.842022,2.2778585,4.4555273,-1.5566566,3.9512634,-14.662236,5.8074694,8.9536886,1.8760718,5.2936287,-7.2619872,4.8989468,4.7093616,-.77267432,4.2887402,-2.0001228,5.4824038,10.291005,-3.0549538,4.969027,-14.820116,-6.8401198,2.9266663,.77959579,8.6638432,-19.601316,-9.2533312,-5.550549,5.9938879,8.5411749,-29.646423,-12.651319,-24.431837,2.9029615,.42016077,-23.350754,4.9631095,-1.7620542,1.2081503,4.2325792,-25.240313,-15.225063,-10.607533,3.2391744,3.9947145,-15.716415,-.78382385,7.8672132,.55142283,6.9501052,-13.818084,5.2910271,7.5699472,-.84245574,6.2219558,-15.354925,-5.9643254,-2.9304035,4.2765975,2.7577758,-7.6299629,-12.372108,-4.2498589,2.5958481,4.6051626,-28.144737,-28.598017,-24.547091,10.746236,4.5731592,-18.900217,-19.603903,-14.328325,6.2110434,6.3718925,-28.369465,-16.551239,-7.7235417,4.6908026,6.0812407,5.9897323,-11.966416,-.93903297,6.4972196,4.1790571,-7.3817592,-9.2053108,-7.978271,.28581309,4.802155,-9.7221642,-9.1240873,-5.7428527,4.9699259,4.1473093,-15.442819,-11.849789,-1.3399663,2.6389449,5.8631177,-13.537322,-3.0320277,-3.6487837,3.6957989,9.1934652,-14.051591,-6.4779167,5.3355656,-2.5579066,5.1227508,-20.547934,-19.455397,-15.149643,3.2198012,1.4976696,-11.921142,-6.6290216,.4925189,3.5782406,3.4724028,59.275787,10.567371,23.217943,1.7591357,6.4437327,19.076115,-4.1154099,6.8735733,1.8090241,10.384634,21.897589,2.0004056,20.671806,-4.476675,10.565782,-6.328342,3.1123891,.65699023,-.69656467,3.3004119,-2.3322523,2.0633028,-2.4248745,.58537871,2.1583693,-12.63929,4.3555107,-1.5794879,1.4238979,1.2403796,-27.461702,-14.719292,-3.3734527,3.3600447,4.5910525,-20.457237,-9.4013739,-3.8852072,3.3287058,3.0513632,-14.253336,4.4674172,1.7800068,3.866519,5.134933,-14.267264,-5.0659809,1.5860372,3.986985,.55760562,-23.426109,-5.8221383,-1.2959796,3.6341009,4.3322129,-18.55727,-4.2053423,-8.2128229,5.7147441,3.4605124,-10.137932,-8.6130915,-4.4283376,5.8641829,2.5618207,-21.015518,-14.776353,-7.9973621,5.8849864,2.5100076,-11.338226,-6.4321899,2.6121175,2.5309649,6.2057042,-22.072725,1.4820173,2.6701005,-.12859327,5.6492214,-27.30274,-5.0299187,-1.4746567,1.9336721,5.2874036,-32.445549,-13.480384,-15.162182,3.6102962,-.64754367,-27.155809,-8.0888252,-12.695215,4.1312275,3.3568618,-33.93243,-27.580187,-25.047462,7.3006339,4.4114041,-19.495884,-9.4192123,-5.8131123,4.1189513,1.3598268,-22.834423,-4.5451469,-1.7381742,.78381312,4.8537412
46.656185,-9.9008722,17.769899,-9.4263897,6.7468243,58.29179,19.072161,24.954008,-12.333787,10.927244,78.09005,33.037205,35.292477,-15.115282,18.540449,43.333473,11.600786,18.959471,-5.4288144,9.4956999,64.002357,17.954689,30.037455,-15.152288,11.528434,102.40733,43.362213,50.944077,-17.086903,20.728706,188.88936,74.693649,89.490204,-34.731667,35.376804,119.29574,42.839348,54.002766,-19.820801,21.680912,52.200912,23.062775,28.506193,-12.198239,12.749198,150.22754,57.951717,68.204597,-23.02705,25.523794,73.378731,33.828979,37.89724,-14.605612,15.028008,54.240601,22.432049,32.145458,-13.435561,13.030006,133.50383,43.015625,58.491241,-26.318638,21.707306,130.10852,47.294312,55.58073,-22.026152,23.080761,172.92776,69.324165,70.066521,-25.802752,30.463856,174.62805,64.547066,75.779861,-29.434338,29.730183,161.84135,65.387352,70.63475,-24.315641,27.60519,137.7953,47.989616,62.035061,-27.661564,23.46678,157.53491,62.874317,71.641563,-26.509756,26.855747,163.66238,61.261345,74.703629,-30.125782,26.30493,131.85254,53.220695,63.339321,-23.938145,22.1931,166.38959,64.422806,73.05201,-31.354555,26.216475,129.25282,54.325821,62.139622,-22.69866,21.881029,232.23314,97.78038,106.62125,-35.280823,39.936314,79.968895,30.169437,44.175777,-18.699833,16.537914,61.181667,14.264508,24.424875,-17.252518,2.3560708,175.3204,43.468967,72.310768,-36.234821,27.365021,200.9812,56.559574,85.591751,-37.755161,29.628448,120.51083,42.496136,51.014309,-22.918039,16.801346,89.85141,32.760441,35.309963,-15.291776,10.765912,94.911087,35.615112,42.151283,-15.798395,16.879213,91.291885,32.668602,48.932671,-12.815835,18.354998,105.83337,42.734703,52.567398,-18.223099,18.43906,103.91421,48.815998,52.210773,-18.410191,19.563486,110.919,43.555767,57.308395,-19.150833,22.934313,108.43528,44.887524,55.503731,-18.286608,19.599373,109.0305,43.060844,52.821407,-21.92271,18.845066,110.88608,43.427448,51.68388,-21.01362,18.880518,135.87036,50.199821,63.063652,-25.34071,24.333868,104.72309,40.92918,51.389423,-18.676889,20.430323,87.343567,36.096661,47.617798,-17.147669,18.006338,100.34554,38.652702,53.442234,-17.13176,20.795921,139.83925,41.162075,59.502689,-28.641685,22.576227,122.2141,39.09248,50.15564,-22.516491,20.733521,195.08723,65.905418,81.343109,-30.257435,33.276066,113.83131,38.287647,59.714973,-28.298733,20.902203,126.90864,38.965199,56.27285,-22.896866,23.85512
15.069933,26.540195,-4.8634925,-8.593173,20.718006,-5.8190269,10.15438,-6.2966652,-6.6133947,9.3514729,-18.920429,15.439009,-11.179507,-7.3740516,10.354584,-9.6147337,12.352995,.92490667,-8.2104521,7.6493797,-8.8301268,9.7509069,-6.7463093,-4.0539532,6.652895,12.064405,12.32945,-10.345936,-16.772566,26.727129,-35.278763,7.2410412,-53.308239,1.5143455,19.057884,22.87195,29.671503,-22.427681,-16.013607,28.998537,-10.067764,15.586908,-6.5710793,-7.9977508,12.47066,-6.1174927,15.983643,-31.095076,-13.4145,24.257969,11.464847,12.835694,-5.0976772,-9.0986767,18.427631,-5.4640965,13.30513,-1.8197451,-6.3880873,12.429306,-14.772213,10.079648,-32.933022,-6.7262745,17.479048,-10.643929,10.970378,-26.218977,-10.120339,23.41571,-1.6539534,15.217334,-36.825649,-19.865698,34.549225,-20.198435,10.221316,-39.958946,-13.605809,28.68784,-28.099045,12.683167,-36.507969,-14.253238,26.012074,-3.4760973,22.563326,-48.389637,-9.1980438,22.478251,-26.170519,10.148765,-42.949608,-10.219432,20.936081,-28.44508,2.4820073,-44.162498,-4.6783762,16.485971,-14.059162,11.285135,-30.050606,-10.874092,19.086718,-19.034088,18.675968,-42.937122,-8.5252199,24.333954,-10.12605,11.938245,-19.747149,-12.813331,22.109602,-28.518555,1.6952081,-44.642994,-16.236156,26.689829,-10.776612,9.3989372,-12.608831,-5.054347,12.578852,12.924916,15.924464,-3.8496931,-5.8772335,8.9493208,-18.260242,17.403109,-57.417461,-6.6171741,20.893803,-35.82402,5.0487342,-60.866936,-9.1799335,21.871943,-11.086408,15.305235,-33.496044,-7.2680507,10.159368,-2.6542709,7.9303274,-17.734158,-4.9144807,9.4480572,-16.635946,18.53919,-22.830437,-3.7769308,10.324909,11.803665,21.274118,-5.2242851,-10.912142,23.214624,-2.1931188,16.141256,-17.731361,-8.8550491,19.824026,-39.246075,4.7763267,-28.960529,-.59812909,10.411421,-28.42313,9.6604395,-31.023197,-3.1841745,12.097082,-15.060912,10.502348,-24.516537,-7.3581963,15.285705,-1.8367634,13.382905,-20.512222,-11.746111,20.812819,-10.453374,11.055479,-24.328299,-8.3355455,18.563862,-12.687959,8.8834524,-24.480743,-11.091253,20.891062,-9.0531769,7.254993,-17.373928,-7.585072,18.253929,-8.2450743,14.59496,-13.034098,-10.320912,16.565966,-9.212965,9.2860689,-12.625102,-8.6557312,17.562984,-35.186436,18.128298,-32.329075,-4.1582294,22.047478,-22.991091,16.299395,-23.280273,-8.5924044,19.830526,-45.662968,5.1425009,-53.42263,-4.8251901,25.587498,-40.110863,13.299401,-34.291836,3.1577728,12.972839,-19.469494,12.560552,-19.565374,-7.8383908,20.403969
-15.079254,4.5974522,-5.8458652,-.47812054,-1.9754821,-25.229902,.51017976,-2.7602389,2.2477672,-1.5108167,-19.309772,2.075294,-1.1131271,2.1611831,2.9693739,-23.012465,.17950852,-.31672457,.97152025,.49007595,-21.04019,1.7453036,-.93252605,-.54932022,-1.5890889,-50.641068,-10.569594,-4.1423478,9.5734835,-1.7620848,-48.279289,-12.153463,-13.510903,12.719941,-5.2428212,-47.403145,-16.117344,-12.812133,13.073193,-4.1021562,-27.257778,4.6034679,.91253543,-1.0708934,1.7610954,-45.236893,-18.357193,-9.0428905,7.7221708,-4.1702099,-31.880495,-5.2880874,1.8052185,5.8689036,2.9133077,-31.998922,-.16579542,.61784363,4.5857077,1.1068435,-34.541107,-9.0258522,-9.0890245,8.5635586,-4.5823803,-39.791862,-22.480236,-8.4291916,8.7190151,-1.1079644,-63.854336,-38.14851,-17.866465,18.950552,-4.7188511,-49.608498,-27.119434,-8.1212158,10.510055,1.0050225,-48.332985,-21.882442,-4.9947014,7.3849244,.092499778,-45.725838,-14.151898,-6.9630871,11.008695,-6.9800801,-41.864841,-17.232323,-11.547005,12.064101,-4.8399105,-40.021946,-14.504219,-6.2458014,9.3214579,-5.4931626,-46.467567,-18.73313,-3.8386631,8.7344065,-4.4519987,-51.050434,-15.224239,-9.0969019,11.617151,-4.4481835,-42.738541,-12.190135,-4.8654518,8.1732073,-3.164932,-37.717529,-26.970407,-4.7021446,8.0507593,-1.8959646,-22.571564,-4.3665543,-.35848427,3.086004,1.5616453,23.617092,8.8019228,9.325511,-8.6771498,9.0355968,-15.596501,-12.028806,-2.50967,4.4237785,1.9813025,-38.784237,-1.6385161,-3.1694775,4.3856058,2.468874,-24.647165,4.6005697,-4.9867911,3.3733013,-1.8811326,-24.321648,2.3646965,-5.5242896,5.474369,-2.9941764,-36.802151,-.44387478,-6.8510385,9.6536989,-6.9309282,-33.884491,-19.297298,5.2210326,2.094784,2.6205039,-37.852413,-14.240849,-5.8524175,11.117805,-5.5761967,-43.654449,4.4068727,-2.8970649,8.8473196,-9.1867647,-54.962582,-15.334395,-2.716296,11.453197,-9.6611681,-36.82983,-12.37975,-3.2303143,9.4063749,-4.4619365,-33.113277,-8.0588531,-6.5237784,3.6129837,-.7610122,-35.100513,-8.3742924,-4.0162196,6.4607954,-4.144186,-45.10342,-14.413271,-6.4700232,8.8243103,-3.9577513,-30.918884,-11.032756,-3.7088819,5.0348377,1.248468,-39.223801,-6.6950717,-2.2546046,3.1848257,-3.4934757,-36.400024,-8.9591427,-2.6874406,6.1209588,-.88598406,-58.520432,-23.05163,.12909646,5.5038929,.6802184,-41.234707,-12.378098,-7.3630772,7.1373591,1.4294181,-49.649876,-17.035906,-9.3086672,12.543957,2.6666543,-44.600765,-16.555098,-.60010129,5.7288756,-2.0507085,-42.289913,-9.2891445,.78230989,4.7137952,4.9507031
12.002804,18.304428,3.5916309,-13.398985,12.227378,-15.117306,6.3033195,3.6233594,-1.4901508,5.136662,-2.8718381,18.237934,9.32306,-8.1357431,11.189909,-12.88466,11.326373,5.708652,-3.7077446,4.0994773,-16.603102,5.2701235,4.8541336,-3.4471109,4.2274656,-12.316521,4.6042681,3.9438806,-1.1613715,10.052597,-2.258971,11.727025,9.8265581,-8.6432495,14.146315,-2.1861396,11.192749,2.5237687,-4.7367768,9.1256123,-21.442757,5.6496873,4.4152179,-2.0496798,5.9933,-8.4159412,9.614399,2.2612343,-5.4212661,6.3383341,-5.4613366,12.59175,9.2175341,-5.4731321,11.747272,-14.095502,8.1974907,8.7622728,-5.1727419,8.4483252,4.1727138,16.648977,4.9590149,-13.31562,10.494129,17.705091,16.056471,5.1934786,-7.2242904,12.86099,2.1540952,9.4536266,2.4630988,-4.4181223,12.048535,3.928251,17.010057,-.65378708,-6.6514196,10.818081,11.659534,19.428766,1.3879257,-10.23182,12.73904,3.296196,14.920117,-.53549272,-7.2086515,7.3147016,13.06166,15.986519,2.9004107,-10.486693,11.201258,-1.3440578,13.482089,1.5397885,-8.5183153,8.5040722,-1.1263245,17.5298,2.5350029,-6.2751284,9.3241844,5.993547,21.116785,.81413966,-6.9066191,11.631308,-5.2585497,8.7709322,4.5125508,-5.0825486,10.045525,10.418948,21.140295,-3.2788711,-6.8132477,10.559072,-11.528762,1.9935148,5.2077889,-3.7386131,6.1163917,.40684021,4.6262307,2.7837574,-1.36707,-1.6384244,-5.8727627,14.684779,-6.3798046,-12.156878,4.9490929,-19.147245,14.832747,-2.5470378,-12.022843,6.3203354,-8.5564184,9.7834606,2.4380124,-11.197003,2.6657534,-3.265233,5.6841574,2.6314812,-2.5532782,3.53509,-2.5772119,11.208245,4.6559262,-2.7450063,7.2736197,2.5698504,16.520481,7.6239219,-4.4525075,12.235199,-.77688712,13.145028,5.1752801,-4.9068613,10.096743,-8.3086338,11.969527,10.090819,-6.2745767,10.687421,-6.1881347,14.067836,3.7329638,-5.6490607,9.0932598,-6.7535701,15.904241,4.1022468,-5.6882868,9.5673056,-.38546288,10.854964,3.0259402,-5.8875718,8.801897,-2.6175175,13.194686,3.511261,-5.617837,10.105249,-.67448461,10.775591,4.9022684,-5.6480212,10.141129,-1.4950882,10.519884,5.493526,-5.1818047,11.325464,-12.476498,8.8071318,7.9113436,-2.5085335,9.2742891,-16.160049,3.9106946,4.6819401,-.10520729,6.5522194,-1.5217675,11.552451,-4.2413335,-1.2183596,3.4069514,-1.5723166,9.8369474,2.1978469,-2.6833653,8.1636066,10.614566,5.1047421,3.5931425,-5.9953055,13.003558,-2.4086995,13.056946,.52042079,-3.0355361,5.1916614,3.5738728,6.0837193,4.9349661,-5.9998078,11.88071
