-7.4424834,24.905134,31.273706,23.038305,29.712282,16.131269,17.117178,10.939387,27.046844,.86615872,14.06026,29.22864,17.332058,-8.1104536,-4.5933194,8.139596,8.9594994,4.6674891,-.17588325,7.8610277,22.133478,31.880671,24.145237,3.6339109,18.001051,-22.93008,-10.251519,-.43979368,31.085035,24.03035,28.999533,-1.3123207,4.6307368,19.632687,19.923149,13.021429,8.9380484,21.03685,15.882259,-4.9128408,20.651882,27.126429,22.618187,26.195631,-10.892546,15.165585,.51862895
232.32811,255.25449,303.96667,272.16064,302.05087,375.5972,387.16013,298.98215,344.47354,313.92426,357.8038,349.37253,352.6637,252.73032,252.03529,303.62784,337.93417,394.01459,241.65053,355.90988,383.30789,375.60135,344.5386,267.05731,281.15753,133.13542,313.15512,398.82913,348.71075,218.77367,281.62073,328.76508,305.65469,360.79453,389.15857,400.46692,303.53458,332.27902,314.67722,281.37247,344.36093,357.4679,257.97003,267.47012,249.27222,296.48401,288.76157
101.57349,144.45395,181.19431,179.63458,181.55234,202.52043,202.76981,135.13664,213.34198,156.28503,208.00739,225.89565,197.99014,104.31712,106.64734,141.37895,144.36978,187.45981,101.60069,172.77943,199.42018,185.02612,189.90714,132.21893,144.72256,30.017944,143.93843,159.60439,195.79581,109.25752,153.47957,171.94435,148.08226,259.25189,203.1588,199.43272,170.90012,179.8481,163.22427,149.29419,194.54071,190.81952,124.58735,132.94714,87.50161,141.19394,143.92342
-260.41739,-219.92383,-233.91203,-223.3037,-231.0974,-351.77841,-359.27359,-261.87851,-272.44507,-281.52371,-317.70273,-302.33151,-307.00952,-254.62233,-242.94731,-258.22537,-325.90051,-363.42575,-246.81284,-328.81131,-335.22446,-289.64563,-299.5625,-241.95459,-251.78645,-193.39574,-320.9447,-363.56976,-281.40915,-179.36893,-228.49825,-335.23883,-307.68799,-329.38989,-351.73102,-366.3194,-254.84734,-286.49979,-292.6221,-274.01694,-302.78152,-291.47949,-216.74957,-225.99512,-265.1517,-270.01355,-271.60034
-142.47258,-104.33834,-120.20021,-110.77922,-113.77606,-191.88174,-210.32495,-162.64835,-128.74925,-178.51151,-167.48962,-141.49281,-161.6843,-148.17989,-150.09496,-164.59612,-213.5372,-199.39734,-148.63853,-186.6313,-171.97314,-169.10857,-160.25171,-143.65063,-125.23059,-82.854935,-181.82228,-212.09286,-149.63387,-88.952591,-116.03003,-188.37032,-178.05463,-170.58604,-207.65646,-201.59503,-147.58305,-143.27988,-166.9183,-167.30159,-165.70291,-164.49095,-132.998,-142.93274,-180.44724,-167.55502,-162.53215
409.01886,355.25183,418.9263,354.97559,388.60913,560.24518,642.84656,470.02365,471.82709,493.44302,510.46509,490.18863,512.10925,426.84613,412.34412,474.31244,560.07678,596.32849,414.93295,556.7677,528.02026,516.50269,548.20984,426.491,416.01797,261.29214,534.02264,597.62012,482.64627,275.90933,393.3504,541.42371,520.40216,556.99829,628.11023,623.55054,454.22153,479.84851,492.16177,463.59686,508.91702,512.46295,425.42499,433.50397,479.01553,479.45462,456.6391
-258.71347,-207.2007,-238.16327,-210.11226,-219.50595,-350.07285,-376.85883,-276.75644,-268.27686,-276.97598,-309.87927,-298.70804,-293.97086,-277.72968,-257.21002,-285.88507,-332.41208,-350.63333,-281.00504,-338.44681,-344.5788,-267.48996,-324.50775,-259.34778,-277.56595,-168.84268,-293.83447,-334.80219,-249.10965,-143.23003,-207.56061,-335.67996,-326.26883,-332.25381,-369.86182,-379.77832,-273.38745,-285.10507,-309.80319,-290.62,-288.80212,-322.88437,-244.45192,-240.54967,-287.26761,-278.88699,-283.36072
-59.316643,-26.09309,-10.025372,-30.927498,3.8162084,-54.51498,-73.005814,-53.61348,2.6459734,-58.907482,-40.78334,-3.5004935,-19.642542,-72.614746,-91.278572,-66.733154,-72.331184,-50.692654,-78.273285,-53.947807,-47.840118,-27.400837,-25.358484,-45.437721,-9.6582394,-27.608154,-47.746738,-52.629322,-4.8644547,-14.689281,-11.126285,-75.499413,-77.633667,8.4031792,-45.415787,-59.727032,-39.188534,-18.554102,-54.388145,-70.557671,-39.302864,-63.986782,-34.703903,-38.638649,-111.77589,-50.12096,-62.372696
25.013577,25.157681,60.02964,49.584995,53.7104,44.008419,54.12859,14.725625,79.997948,1.177488,56.078983,76.364532,50.948521,4.4593811,9.5924006,17.784735,37.182858,13.746617,.63526809,39.921722,39.44138,48.286343,63.242077,40.240044,69.685707,-25.498379,18.147375,29.976881,70.102982,14.649041,31.012732,24.703636,26.993391,119.25157,62.620502,62.409008,19.431829,32.078465,43.356865,22.663326,25.919819,73.55735,37.202171,22.819761,32.812229,18.369581,27.84865
-147.59743,-124.05138,-143.10857,-132.97273,-131.83881,-196.8286,-216.49806,-144.11508,-169.0148,-156.84865,-179.35258,-174.69064,-167.65906,-139.39388,-141.87305,-148.18544,-180.85252,-196.93558,-140.44461,-182.8735,-191.76495,-163.52361,-194.1136,-138.95309,-145.92883,-59.931976,-165.38135,-213.68744,-150.34386,-97.810379,-132.65877,-194.53032,-172.84184,-210.5386,-210.41969,-210.33598,-151.55176,-175.80484,-175.10983,-158.99709,-168.59741,-197.23363,-116.68951,-134.06931,-138.44052,-147.61331,-164.52708
63.281178,61.828022,55.629581,63.011295,67.034431,65.016464,90.595924,67.228577,67.898216,67.292709,53.042629,60.801186,93.545189,59.902325,66.238457,67.858109,81.550362,97.811638,67.965584,78.17144,71.825684,80.908905,92.270317,90.64846,84.221664,64.718208,97.267982,90.631409,107.01992,76.133301,82.369682,49.398388,61.354164,42.943993,62.167103,68.899399,71.590446,63.546093,73.767502,61.739311,59.792503,52.831955,68.206718,70.641045,58.103115,65.043213,64.418114
395.99103,319.92462,354.87387,350.52094,366.99796,553.06451,544.46906,407.98068,407.23636,452.00946,460.40112,445.95026,488.56195,387.3396,377.7962,428.33432,582.71527,557.36499,411.87253,498.70801,522.32178,434.12601,519.94269,476.66925,421.89294,259.91788,498.99695,560.36279,471.39468,251.84967,318.75742,509.02875,477.39249,535.18048,554.59863,585.58942,406.69052,421.02945,484.20636,430.63406,444.48135,473.48572,346.96991,356.92868,470.66452,421.89938,435.33484
-576.58777,-421.20029,-465.60413,-539.30371,-469.67358,-769.09302,-791.00562,-592.25647,-500.41394,-647.20227,-598.04913,-577.61517,-651.99878,-642.37628,-628.97449,-653.44122,-834.07214,-780.65808,-759.42328,-709.01569,-616.25842,-610.25696,-732.8241,-765.638,-537.08435,-219.55734,-754.59985,-852.51819,-615.22601,-386.09891,-462.95413,-655.15753,-715.49847,-653.10236,-745.73889,-777.18457,-569.81128,-538.98071,-675.45105,-666.70227,-568.09125,-684.68091,-655.58795,-570.71277,-824.87183,-672.84448,-672.14606
-753.1347,-593.5921,-675.99091,-736.99457,-632.60382,-1145.184,-1089.7355,-791.14209,-685.00299,-782.84558,-768.61816,-793.7157,-798.99774,-961.22296,-851.91986,-895.99829,-1054.4072,-1035.4104,-753.18646,-902.5943,-818.28888,-697.99603,-874.89557,-771.82654,-621.95313,-128.8483,-886.25702,-1136.2778,-663.41241,-461.51459,-427.41959,-908.62219,-983.87628,-805.89038,-1076.3204,-1003.2675,-717.81329,-739.60852,-938.03015,-865.78815,-736.84766,-947.96069,-772.02032,-754.0788,-1063.5499,-794.2085,-986.63928
-262.93329,-279.52365,-291.01221,-312.74545,-298.77768,-504.85483,-404.20627,-283.82413,-363.30911,-276.1062,-352.66791,-392.45313,-399.70486,-248.86826,-219.05315,-300.26849,-397.21805,-418.01187,-306.87985,-390.52032,-438.06079,-430.01227,-466.79929,-448.16779,-330.31519,-168.77527,-421.73178,-419.05444,-419.58533,-167.33292,-259.57059,-333.63913,-320.60889,-575.46356,-460.15326,-508.23083,-315.13098,-370.29526,-366.91904,-356.64508,-332.01312,-440.9263,-276.39941,-280.78638,-282.46735,-338.27045,-328.67938
340.11884,262.75687,324.09534,365.28986,315.681,542.25726,363.90128,298.37891,393.54886,312.91873,352.32715,388.21347,411.01605,247.87695,250.14671,338.76392,553.68988,383.16086,342.9827,391.27026,433.66666,464.54456,426.13831,435.17175,380.74463,70.109497,463.73859,444.823,500.27283,161.16161,287.04535,352.87936,394.54846,651.62311,553.98163,550.14258,303.76828,321.35635,406.90527,384.82986,319.73672,425.02859,267.78503,259.97531,363.53934,349.40112,361.7919
500.68094,341.90085,334.51532,356.86465,469.86847,712.65546,586.97418,405.46466,527.08527,390.1911,512.66455,509.66751,598.60889,414.23508,318.3544,459.85233,784.66205,546.00427,401.04141,587.23462,602.75934,505.16946,698.34839,542.16528,546.64484,197.80708,692.16473,698.26538,838.22565,345.39651,325.12747,467.90762,496.55331,841.8573,752.65369,782.01855,414.98743,446.18048,615.90332,520.45862,453.29013,472.62643,408.04648,386.33774,472.87436,552.93927,534.6781
840.6275,674.63806,768.19196,730.96924,802.37518,1233.1499,1238.8279,814.63452,873.46063,905.12622,951.51636,882.55499,1063.6709,766.11816,757.27356,875.9715,1368.3383,1148.7802,936.84576,1114.7074,1185.7524,1115.7899,1116.226,1197.1925,915.38324,519.43347,1198.0873,1386.556,1265.4855,603.41467,671.13617,925.03375,984.25671,1357.8669,1309.5781,1338.3412,810.61908,935.84143,1126.0411,1010.7598,930.15399,970.23688,707.02319,745.96899,999.43042,997.98999,1144.4252
-120.51302,-104.85533,-133.953,-120.55634,-124.03526,-192.63884,-185.74652,-122.75654,-153.13741,-132.89569,-149.97302,-148.88187,-162.0867,-116.20831,-116.68027,-133.71381,-166.41528,-168.54462,-124.00815,-161.69128,-171.58934,-162.92647,-164.31229,-130.60544,-142.75562,-92.334633,-177.40002,-164.02298,-186.34207,-78.414902,-104.5581,-145.89789,-147.36156,-214.45267,-196.84677,-213.35136,-127.50658,-136.65744,-169.03702,-142.67819,-149.85103,-166.85283,-104.09718,-107.11933,-112.42535,-128.80165,-154.53865
1001.9411,737.63141,902.50684,793.8114,799.48676,1310.1256,1349.4904,916.36853,962.26605,1098.8418,1202.5239,1009.4384,1195.9388,968.61011,814.50092,1053.2415,1426.0564,1276.1549,1049.3969,1225.9994,1180.4917,1085.0857,1242.0598,1202.4863,889.60138,549.66833,1445.9482,1756.1224,1476.2292,700.22852,814.86993,1071.8948,1201.6615,1443.3593,1520.6564,1462.2437,996.76697,967.7381,1286.2554,1131.1841,1063.2048,1179.6237,1009.2658,842.75928,877.65393,1043.0487,1137.5831
210.00928,201.19102,225.32616,208.54817,220.47514,307.00653,330.5899,228.41608,258.68781,251.29941,283.31567,266.80606,281.04736,206.43851,219.98888,246.35008,303.73969,316.13589,219.57941,280.90372,294.13245,319.36459,279.67267,244.31371,245.75058,101.2764,351.34109,331.77686,302.39233,172.75629,238.42236,244.21802,267.5022,375.03796,334.92413,343.52905,238.56261,239.75186,287.02896,258.0477,279.25836,280.45288,246.49368,214.3895,209.14548,255.76811,259.28851
-307.59451,-282.43188,-336.14377,-318.32877,-314.99582,-447.62094,-546.90234,-355.23254,-372.53455,-347.52673,-428.23953,-394.7634,-457.16235,-274.09439,-304.54306,-363.8815,-474.53253,-475.9758,-416.71732,-489.63599,-454.86557,-459.53589,-438.26801,-472.60687,-378.68787,-158.46744,-581.23596,-593.87756,-480.9588,-240.58081,-282.71863,-354.07431,-396.20926,-547.15204,-539.51398,-573.30981,-358.98892,-352.56305,-484.14771,-359.39185,-389.63959,-427.82623,-403.68774,-290.37259,-302.15341,-401.32358,-373.01337
-721.67633,-510.95139,-564.19214,-578.07544,-594.01343,-897.80597,-838.10187,-663.38135,-662.10583,-681.02637,-751.21741,-750.88263,-795.16956,-537.64618,-624.08789,-667.87616,-818.3056,-874.78784,-706.13635,-877.5213,-819.79797,-755.43774,-759.42865,-740.51971,-659.44476,-389.53629,-963.19904,-1065.7125,-852.13422,-444.90506,-579.17719,-763.88708,-723.9234,-925.52277,-940.22375,-935.12726,-636.90411,-685.82062,-786.88123,-679.99219,-706.0816,-738.31744,-645.43781,-581.18182,-506.75812,-692.57721,-682.10431
-307.30682,-240.15175,-308.98441,-203.88626,-226.30466,-344.61853,-381.84409,-353.29999,-273.5473,-355.32294,-314.14447,-282.0415,-333.80481,-285.69199,-329.97726,-368.56723,-492.9119,-428.41129,-402.5238,-390.41547,-381.76889,-440.3429,-372.23105,-315.37335,-312.5918,-224.00153,-413.28897,-453.32919,-317.55408,-245.42036,-328.88037,-361.56479,-373.25922,-409.24036,-436.354,-415.61633,-330.93524,-330.08655,-362.10309,-354.74393,-336.97488,-331.26538,-373.91959,-352.035,-373.49637,-382.61658,-337.43918
-519.20416,-442.33633,-660.73181,-448.44492,-451.53104,-792.18463,-928.26062,-706.28979,-614.23663,-680.34747,-634.4765,-562.88049,-692.74744,-527.56848,-653.39642,-818.26575,-1091.5881,-784.9986,-651.5896,-784.34149,-789.41498,-825.16461,-752.75317,-646.07867,-544.69781,-374.72324,-816.74347,-740.74371,-643.03723,-334.69052,-635.60211,-565.71277,-746.31085,-1083.4741,-1003.4222,-997.17065,-632.58844,-680.2478,-846.97913,-744.45807,-739.6908,-665.76007,-876.4162,-622.36456,-706.72076,-791.51996,-683.52087
322.26144,256.59741,320.80908,279.41135,299.82797,522.54828,426.85928,353.37122,356.14856,337.30484,374.96524,374.65073,459.56735,313.75845,270.09113,395.83942,505.69827,533.40906,427.53632,517.58423,493.15457,441.59497,430.55441,382.05786,340.6861,333.13089,661.01593,542.91486,535.00586,186.27538,334.91199,366.80127,456.02731,637.31647,590.86279,599.96112,317.30338,397.97095,379.18973,416.78168,369.15039,408.95447,401.90601,334.37921,331.42245,398.25443,403.36975
213.35193,192.93333,193.26462,178.51549,181.01752,368.07486,306.51456,262.81415,242.9225,288.96149,281.8717,254.50731,274.45758,233.75565,248.45114,259.39743,325.50235,315.41739,261.29556,293.76813,345.92542,347.03525,302.64511,257.62381,226.90179,130.37285,287.91937,310.99445,254.80467,131.18755,202.26137,294.0798,299.4664,379.10892,379.72797,386.96228,248.72902,260.18576,304.13507,299.58331,300.59317,296.6051,249.4147,218.38774,263.8584,260.76447,276.0751
335.3494,341.06885,414.10294,354.94348,351.49576,688.62292,642.48865,497.64545,490.19638,526.41962,564.15759,526.80865,477.12305,443.91425,430.10025,511.28061,669.18597,545.58649,511.48068,514.68311,650.97131,634.2995,608.84735,589.34473,449.49304,279.1911,542.11694,514.7381,472.03735,239.65199,393.41241,530.29626,589.12085,733.88538,774.14233,721.62122,420.82315,495.68954,608.11652,555.41577,598.6568,585.20685,419.50046,497.50195,461.80658,507.44556,529.65729
185.42453,184.81584,211.5811,182.45831,193.20714,265.71902,286.22571,231.61206,219.85609,233.14146,227.20985,230.83739,251.83722,201.11909,211.12674,223.2711,248.82886,313.73425,210.22791,265.88016,289.97189,287.00729,260.46768,237.42549,219.77396,141.88458,265.26572,308.83499,256.53369,169.63574,235.93929,270.74298,256.77829,270.11096,316.19516,310.69357,223.71002,246.56133,252.96861,235.05859,247.04765,231.29909,184.71117,198.63936,199.51418,231.93542,224.83238
-174.07968,-169.31305,-190.4283,-176.70627,-194.36134,-272.03152,-242.04132,-209.05559,-220.33853,-199.5937,-215.75862,-235.23564,-230.31096,-151.50124,-175.85362,-195.30727,-216.96928,-244.53268,-144.72501,-223.9846,-249.84064,-252.15378,-245.91888,-208.13148,-216.31799,-76.011818,-223.18376,-202.97076,-241.36861,-128.96077,-214.78677,-195.77379,-204.34087,-275.28653,-278.20157,-282.7998,-178.3479,-208.39171,-242.01022,-203.48448,-240.07196,-220.67075,-171.14238,-185.3385,-146.06308,-195.19214,-184.00632
111.43027,68.863693,70.287331,80.438263,77.603111,108.7088,139.59433,109.79028,87.172432,110.9754,109.8722,102.53539,92.295204,92.798309,104.11288,107.98556,123.04858,138.23781,84.049744,117.99034,117.65881,109.79988,104.73207,105.25507,95.719254,60.990211,94.677048,97.445137,65.211906,66.233864,57.90089,124.90446,131.23131,123.64966,142.17192,128.47935,98.093559,94.958473,121.07315,121.45115,102.13863,105.55405,91.504555,103.34317,117.57032,102.50229,103.90156
-238.69916,-240.42145,-291.3219,-247.05182,-268.99414,-483.74014,-376.7074,-360.87009,-341.22754,-315.10446,-350.69583,-346.03925,-376.9198,-264.28345,-276.99008,-361.25967,-396.30902,-451.71649,-296.242,-392.36124,-483.12555,-426.38992,-397.8197,-367.95483,-346.5517,-166.13324,-376.20068,-417.55936,-291.79132,-193.59793,-291.75464,-369.99847,-388.21848,-514.00037,-509.41684,-495.10422,-321.30685,-343.082,-407.71457,-396.46201,-358.37793,-345.44952,-330.61575,-313.85837,-317.53833,-350.75714,-336.06775
-107.78238,-139.82228,-178.15779,-145.39891,-186.40164,-254.34171,-185.02043,-170.49136,-197.54272,-156.5701,-196.57025,-188.41498,-183.09093,-116.89046,-128.1841,-156.33386,-167.22707,-207.26614,-116.24744,-189.71939,-223.22424,-225.2095,-214.90323,-163.12329,-167.9863,-67.360008,-177.46461,-156.5723,-181.94588,-118.56802,-170.51846,-169.25844,-172.11113,-251.83829,-229.83342,-250.30089,-155.48393,-179.24084,-191.72556,-176.90143,-195.13197,-187.88574,-154.41704,-161.10001,-129.53444,-168.17757,-155.68452
263.18665,270.54785,313.33188,280.32861,290.45618,469.32611,446.47333,359.28394,378.0708,350.22159,393.95523,379.78204,369.20319,290.25516,292.53036,354.91138,389.45258,454.26535,285.93033,397.06345,487.08429,415.7746,437.26178,333.69556,344.4805,202.61328,405.33463,403.08887,356.78973,206.72099,330.96094,381.74408,393.19446,519.85693,488.54733,479.03653,319.82242,357.31436,380.28275,392.03232,378.50522,359.26657,315.81491,312.54068,272.57977,347.51495,369.82904
-401.2684,-485.89905,-489.35379,-494.0545,-508.71881,-780.51923,-614.79004,-533.10437,-591.09088,-549.36121,-625.07483,-640.27783,-577.091,-431.4964,-407.86249,-506.74139,-588.96582,-651.80353,-438.11685,-603.50415,-739.03925,-658.14624,-678.98248,-512.48224,-561.0675,-271.22849,-602.77148,-621.36688,-507.0755,-356.93106,-523.57025,-631.04987,-611.20349,-828.27789,-770.04865,-823.7135,-523.38599,-542.35419,-624.75,-589.26385,-640.74951,-582.08734,-472.70682,-532.96265,-455.77332,-538.23206,-591.41669
-364.4848,-350.8598,-405.16333,-416.1113,-405.94373,-628.69269,-538.13611,-439.26837,-483.9971,-443.45642,-505.11295,-510.45313,-468.49982,-374.30359,-362.17068,-421.60611,-510.11511,-559.53235,-357.52701,-510.92365,-579.18726,-495.64124,-538.53467,-420.28922,-495.41928,-255.29359,-526.14905,-541.4671,-449.77448,-316.39075,-449.82068,-512.34113,-499.75214,-632.7478,-613.68848,-609.98431,-413.13879,-451.46521,-508.43857,-454.32547,-511.37793,-490.8183,-372.62369,-431.50766,-353.61673,-465.27838,-476.46115
-98.111336,-107.98982,-122.87868,-121.5092,-138.87932,-168.84933,-129.22786,-127.27726,-161.92317,-121.1847,-140.09695,-151.69308,-135.31479,-102.42023,-84.441269,-123.14831,-125.14195,-143.82172,-84.709351,-134.97131,-156.08421,-156.54034,-150.34612,-120.23471,-132.84763,-61.097321,-114.13193,-119.46486,-124.99946,-77.764458,-116.14542,-147.97772,-135.65782,-189.42433,-164.78271,-184.51779,-122.41508,-129.2827,-147.37706,-120.86637,-134.61505,-136.56773,-109.61073,-123.42398,-97.594757,-116.27673,-128.9061
435.31207,389.57883,500.90033,398.86868,427.04346,656.02948,562.84589,515.20569,504.358,505.46759,534.15289,543.25385,512.93549,435.5217,404.81274,480.14224,573.55872,582.81354,417.9632,542.00116,615.56354,538.08539,544.48041,388.65591,461.87839,256.17834,475.37988,543.33282,397.20871,327.30099,453.31235,593.59052,559.41583,722.90747,623.06512,706.16736,473.40256,522.27948,547.21417,514.10028,546.86523,541.20221,463.73602,473.60568,447.67517,515.72357,544.82489
-58.58427,-118.28883,-152.5851,-107.0718,-184.92795,-165.91693,-126.00011,-127.31329,-129.1154,-116.57944,-129.02605,-141.61717,-122.91393,-54.225208,-52.933266,-110.02209,-85.92543,-96.187965,-52.729256,-95.875404,-158.202,-135.83286,-120.97929,-82.397583,-101.26652,7.0032744,-78.997429,-57.787777,-95.251297,-66.551643,-117.40585,-74.591087,-107.66116,-158.15999,-122.33095,-142.47003,-115.49479,-117.05264,-103.45985,-93.30928,-130.59624,-121.28802,-116.44615,-125.5408,-42.877468,-114.39466,-83.122124
-745.94446,-994.9256,-1242.913,-887.83179,-962.84503,-1268.452,-1485.7504,-1207.5157,-1037.2921,-1199.838,-1128.4312,-1184.2191,-1167.504,-1081.8986,-995.51758,-1220.494,-1248.8052,-1061.6804,-931.73889,-1111.4534,-1280.8093,-1163.7655,-1170.1521,-991.02313,-866.67938,-270.29578,-928.35956,-1140.7201,-950.79895,-688.87451,-1023.6558,-1197.2729,-1235.2013,-1287.4675,-1388.5725,-1356.3857,-1001.5098,-1149.022,-1051.8641,-1112.2821,-1226.7107,-1120.3275,-1068.7131,-1139.8788,-962.49634,-1206.9309,-1278.6591
-20.642462,-75.948853,-89.508438,-68.455933,-90.9049,-72.596779,-44.129814,-48.896763,-87.733208,-53.134415,-71.7453,-82.011368,-72.948296,-32.449951,-19.551893,-66.553062,-28.519917,-32.086334,-21.250149,-40.912472,-75.488228,-68.237106,-77.437881,-47.116669,-56.5224,13.810225,-41.209793,-23.583218,-82.594742,-47.974503,-71.372803,-42.076481,-45.093075,-65.337303,-65.417816,-65.001648,-71.386696,-59.67469,-37.763599,-45.59309,-67.651741,-58.97438,-56.730038,-65.035347,14.07577,-57.137371,-52.078754
-123.26977,-168.76782,-207.56119,-175.92749,-156.38527,-235.68915,-228.17337,-197.9724,-197.75499,-190.81503,-209.54506,-214.04094,-212.27094,-153.14897,-147.10695,-206.68961,-196.70276,-187.91542,-145.46898,-185.23706,-239.07593,-235.90843,-165.81694,-155.73256,-157.52901,-33.852982,-183.45311,-185.68881,-203.62761,-126.56699,-161.46201,-176.8842,-202.29535,-268.99295,-235.54816,-261.20056,-200.07507,-182.58336,-196.16629,-175.82425,-203.64725,-194.98863,-164.19061,-180.25005,-128.43806,-183.76485,-218.45067
890.29938,1081.0625,1364.3323,1213.2268,1119.9446,1563.6261,1689.9733,1410.7289,1298.01,1457.4137,1292.1835,1307.4531,1415.1963,1280.9186,1046.1034,1487.9427,1484.3737,1404.8497,1146.1205,1435.3584,1588.4742,1511.9082,1251.9082,1025.7328,1094.3824,461.61395,1151.9001,1451.9902,1239.7299,986.00476,1296.3457,1405.3981,1390.7327,1545.2046,1635.4036,1595.41,1316.0234,1300.9037,1314.7528,1229.337,1372.9657,1316.8419,1307.1875,1294.441,1028.6034,1466.1675,1575.5305
-161.18468,-79.321922,-105.65108,-76.618057,-66.100243,-168.21387,-217.67334,-136.56313,-106.17758,-140.09151,-126.91238,-116.18674,-147.37572,-149.48688,-142.04178,-140.44841,-203.22173,-247.75359,-167.51125,-171.52528,-162.35748,-150.96715,-154.68105,-123.65301,-130.72498,-171.34949,-200.71767,-241.4628,-170.32967,-110.39768,-129.85825,-201.56339,-172.3391,-159.71306,-190.97163,-166.16003,-139.98422,-134.78937,-161.44322,-155.66499,-120.3774,-127.66574,-122.05626,-129.55577,-180.69121,-154.01595,-163.74631
-395.2403,-743.52838,-1103.5737,-695.05914,-706.73291,-1063.468,-1625.0035,-1159.1783,-912.97699,-1153.9402,-783.13031,-874.34302,-1149.6715,-1158.808,-1373.1759,-1289.8705,-1327.3544,-1461.7792,-895.92139,-1244.2485,-1323.05,-1324.4257,-1018.1287,-770.97589,-740.26935,-129.80209,-1205.5225,-933.76782,-1015.7427,-590.59637,-1054.5592,-839.33502,-1068.8872,-1465.196,-1319.0842,-1219.2561,-1168.5096,-1164.5992,-1147.0431,-844.37341,-1093.6843,-992.88831,-1433.0299,-1097.5071,-1100.1058,-1288.6335,-1266.696
119.27412,154.15479,199.39105,157.64137,155.49768,260.98853,270.98114,206.48521,196.61996,210.08969,199.55473,203.45421,202.4852,167.62328,182.10158,208.79633,232.23705,256.34302,182.20088,214.54825,249.15282,229.78703,208.6953,123.69878,163.94366,73.615929,212.61877,222.89854,188.46693,103.92766,185.2641,185.92622,214.92676,275.12961,278.86853,261.61127,203.00745,219.97447,190.05321,196.10901,219.6057,196.53899,173.04253,181.91644,161.92328,208.42828,225.07654
47.375153,9.2254429,-1.1979874,-10.091955,-9.8026361,7.801424,43.478104,14.296516,-7.2535543,19.097187,-2.9237223,-3.2322834,1.4442129,21.581196,32.753899,5.9950638,55.527481,34.207535,44.57616,29.824991,5.25807,4.4757023,9.8464937,10.916405,2.6927216,40.054619,26.146603,36.90424,-1.0371591,10.358589,6.1176734,22.169243,28.442217,18.882727,23.989426,20.299965,-.43358392,1.2232161,26.626101,23.157475,1.1762325,13.433691,5.6795907,4.7232447,50.986828,16.18865,12.861628
-123.19816,-114.06873,-132.57605,-117.23532,-114.01697,-155.50606,-167.45889,-149.69476,-140.01741,-145.87651,-142.17683,-143.72714,-160.99043,-135.98741,-113.68301,-140.69501,-167.44289,-199.5726,-114.07468,-169.73306,-190.90668,-170.13467,-160.31276,-107.92764,-127.88862,-84.156631,-142.59706,-162.69232,-156.44691,-106.73509,-136.74205,-161.49832,-153.85898,-197.17308,-193.7326,-180.64781,-149.82661,-153.23309,-160.576,-143.21458,-154.46048,-143.50778,-123.16935,-121.82507,-105.83633,-138.42607,-154.69754
-178.27406,-219.66719,-204.62366,-231.51581,-225.26753,-270.40201,-251.2244,-239.50742,-238.05899,-225.19827,-237.89857,-256.71277,-249.27226,-189.0428,-179.47784,-222.88351,-218.45638,-267.69324,-136.7538,-247.55231,-292.53448,-268.1662,-270.03113,-168.06815,-219.8575,-91.869987,-177.57266,-222.30659,-239.54929,-139.41896,-216.91301,-233.09308,-217.14636,-297.53619,-280.4136,-254.65576,-222.14117,-235.14206,-238.60406,-204.48392,-253.32283,-231.50223,-178.01505,-181.42889,-120.94462,-198.79021,-213.85815
-236.2336,-260.2153,-341.17395,-317.72946,-301.1181,-389.9581,-374.62213,-323.81525,-331.23114,-315.50116,-348.31281,-359.4147,-344.8158,-250.17715,-247.12241,-276.95172,-333.90811,-357.65079,-220.87981,-332.54874,-399.4368,-356.47531,-347.80991,-262.46756,-283.26062,-84.171257,-260.56985,-332.09552,-327.04266,-194.23549,-311.59164,-334.58563,-308.80411,-451.91687,-400.33792,-373.05243,-290.81839,-340.26834,-318.6973,-298.94397,-353.96243,-341.66476,-257.30524,-265.03961,-186.32172,-276.22772,-302.14355
76.057205,26.404617,33.345516,5.222898,6.5469518,87.419121,79.920044,50.620304,36.16312,74.595863,69.343323,26.556503,58.359951,59.302139,78.679405,66.112549,92.590836,85.610214,87.75647,73.330231,40.643997,47.358231,51.117794,34.66217,46.003258,110.73281,93.976669,129.1615,59.966629,45.29744,32.751495,87.947281,72.801727,39.824047,61.798004,86.724129,62.226017,50.178402,50.997395,67.875824,40.786339,51.145813,19.694075,41.194927,95.307709,54.417229,70.549721
193.36391,216.77159,212.80473,244.6011,227.02551,266.62558,283.77957,246.14844,262.39255,253.50562,266.69272,275.8959,280.87448,238.20023,205.53528,243.49995,292.33267,312.86115,222.938,308.9707,336.99908,296.66235,292.39374,176.33125,238.03964,125.40124,265.78226,300.71738,286.29059,179.21303,259.48053,276.10657,260.69614,311.99521,316.21753,295.72223,252.1713,272.36523,273.1012,242.87801,286.70776,258.78394,211.68985,219.60425,168.50548,215.66368,257.36581
