-26.757797,-21.926542,-19.13261,-17.213556,-24.992317,-36.821354,-31.340796,-28.264183,-23.705858,-32.825535,-28.201473,-26.794428,-24.769165,-30.334295,-27.943737,-27.347437,-34.470707,-38.059265,-22.338184,-35.742516,-31.859747,-24.932528,-27.663961,-25.429569,-27.242651,-3.6156578,-32.111061,-34.659355,-31.584681,-19.320168,-25.889275,-26.264212,-29.860487,-34.620586,-34.851479,-31.07752,-27.438648,-25.631872,-30.593758,-31.344145,-27.902733,-30.75378,-24.178129,-17.852024,-22.616159,-28.397812,-30.161045
-4.7262416,-9.2307262,-3.264122,-6.9327664,-6.5489974,-4.663188,-13.164705,-12.771601,-5.8771749,-8.2699423,-9.5471649,-6.8943467,-11.345842,-15.252857,-11.335208,-8.2056313,-7.4888186,-15.956178,-8.7073736,-10.873636,-15.662324,-12.051971,-10.003314,-9.4155807,-11.102278,-25.05271,-19.414932,-15.379479,-6.689239,-10.717968,-15.066429,-20.881187,-14.074953,-13.960711,-13.990157,-16.533993,-5.9810247,-13.884063,-8.1416397,-11.476802,-11.611305,-2.2422369,-2.204726,-5.5666699,-7.1258812,-14.671455,-15.120707
-29.185883,-22.948868,-23.920494,-26.610655,-19.745932,-33.0564,-38.197304,-27.909334,-24.149977,-32.665348,-21.440029,-28.248791,-30.505848,-22.579762,-25.594683,-28.145332,-36.208736,-38.784664,-35.345127,-33.998695,-33.807659,-31.770979,-32.874424,-24.04661,-23.280836,-35.782681,-36.550133,-30.829433,-30.647516,-20.69153,-32.436855,-34.553001,-34.059677,-41.329693,-39.934479,-34.105545,-28.564442,-25.183222,-32.987492,-31.957283,-30.699747,-27.360119,-27.583586,-29.364475,-28.811386,-31.454391,-30.660732
-27.786137,-22.890236,-23.045944,-20.364265,-21.585484,-32.513206,-32.745831,-27.330559,-25.218239,-26.138109,-26.367632,-26.504545,-26.555582,-24.948488,-24.732016,-26.066006,-30.78718,-33.810043,-23.531996,-32.17474,-31.992653,-29.846939,-28.079672,-20.977009,-29.477243,-16.962631,-34.656857,-39.102818,-26.680378,-19.014309,-26.917097,-27.842442,-28.136837,-27.188305,-35.569183,-33.581913,-23.687222,-25.268263,-28.219009,-25.019258,-27.592648,-26.988363,-20.095718,-21.404421,-25.403877,-26.785849,-28.507034
-17.167044,-19.41563,-22.867525,-23.802094,-20.42135,-28.243994,-28.536732,-25.950609,-24.26306,-29.719046,-26.637928,-26.042141,-22.759594,-18.379511,-20.598902,-24.814371,-27.409348,-30.04446,-25.97599,-25.643183,-30.329409,-27.945629,-26.478762,-21.396313,-20.816763,-23.210955,-25.670582,-31.77128,-26.15773,-18.591476,-24.14152,-34.49733,-27.005428,-34.552097,-32.665081,-32.158966,-24.621084,-26.014402,-23.566071,-28.510006,-26.010128,-28.096292,-14.420952,-18.505854,-15.900368,-24.12249,-26.76162
-13.962267,-12.947883,-7.9587531,-11.335475,-6.6986384,-15.091832,-10.938747,-11.05702,-8.9084768,-14.256022,-11.514217,-13.29759,-11.968637,-15.354735,-10.985775,-5.6959381,-10.961361,-22.012278,-14.646156,-13.349681,-17.483717,-12.613017,-2.9101563,-6.1900516,-14.105301,-36.099323,-16.975147,-19.797171,-13.674643,-11.870708,-20.501072,-19.777514,-13.929276,-18.711561,-16.606089,-20.795967,-6.4373889,-12.497457,-9.985095,-12.725796,-11.955736,-2.1073151,-7.6065507,-5.2783351,-6.180346,-13.086923,-14.431743
-19.182873,-16.147839,-14.174459,-20.758139,-14.675989,-31.359613,-25.572563,-21.483091,-11.720448,-23.774937,-22.388138,-18.094738,-20.485125,-17.165627,-21.313728,-21.007788,-29.747,-31.21273,-23.723965,-24.419477,-32.343956,-25.598099,-21.404001,-17.998774,-22.914043,-40.450191,-28.00572,-29.364292,-20.956406,-21.564835,-23.964075,-29.14687,-24.263489,-29.47077,-25.220055,-21.8916,-18.760832,-21.306757,-23.176598,-25.682133,-17.882917,-21.989428,-12.949844,-16.799715,-19.200245,-24.554815,-28.913696
-16.701546,-17.066244,-13.96537,-14.102973,-12.635411,-17.625404,-19.088829,-21.5807,-11.271381,-24.959549,-17.750496,-9.4094753,-19.214148,-12.826877,-17.521389,-19.092344,-23.19018,-27.624722,-17.282248,-21.093143,-20.620747,-28.527277,-14.812483,-16.157148,2.6952469,-30.962347,-26.951551,-28.652472,-24.523649,-19.801332,-24.051706,-26.167883,-22.417236,-20.98945,-26.173271,-20.982397,-13.840049,-17.65729,-16.813421,-18.502022,-25.781866,-13.779269,-16.809891,-16.699591,-17.184391,-22.545876,-20.778059
11.79858,-4.7530065,3.5271394,1.6042398,3.4262574,1.3368264,13.816792,-4.8705964,2.1790597,3.6766145,.087565072,1.2012728,3.0583129,2.7698295,7.2542486,3.8116515,7.0412841,-3.9851987,11.672112,-3.1188939,-8.5166502,-1.2246159,17.232531,24.420973,17.636488,-18.517334,-6.555872,-6.5673685,-2.9997442,-8.2410078,-12.118731,16.677086,6.2362404,-4.1586833,3.7701221,.16364381,1.3686404,-1.7727166,14.026563,6.8533378,.58462149,25.437916,3.5756478,2.4261804,30.045647,-3.358798,4.0956211
6.6870365,-4.0054903,16.153507,16.969992,11.669392,10.522243,21.557289,-1.8799361,25.417831,-1.025268,18.362385,20.944492,8.7564144,1.3852433,6.3072991,.88248438,7.973671,-5.5739193,-7.5007553,6.6264319,3.2603521,2.7948086,27.345974,24.973806,27.286367,-51.977921,-.42293867,16.205494,6.5261798,-4.9599771,-12.593357,13.238352,4.4455614,17.022951,5.7425709,19.05253,5.6871834,2.1997826,22.258699,12.87955,-.63092387,35.853947,-1.3713281,-4.5235963,17.707342,-7.9716063,3.8694465
-36.01453,-27.776262,-42.50655,-32.326687,-37.691826,-53.758106,-60.080692,-40.833828,-40.253582,-46.493111,-45.384274,-45.19738,-45.968079,-39.729939,-45.095661,-43.951401,-57.793457,-51.669079,-39.643887,-52.495434,-50.715363,-51.393459,-48.667831,-47.047512,-37.641903,-28.437258,-48.072334,-57.784348,-41.809303,-26.05661,-36.807568,-44.817177,-47.711819,-61.818249,-60.858273,-58.081097,-40.65625,-37.473827,-53.873421,-45.769207,-44.928268,-48.256126,-44.436329,-36.481495,-57.130329,-46.141167,-45.087013
-22.976027,-19.994076,-17.332113,-17.314459,-16.145241,-24.155678,-21.955738,-24.761456,-22.82642,-23.939592,-25.44035,-23.231863,-20.562584,-15.158066,-15.530525,-19.125961,-17.398514,-31.034159,-16.761419,-23.954014,-26.520479,-23.330784,-19.433439,-10.644346,-13.988404,-18.677929,-26.037006,-29.097197,-14.149702,-14.316543,-24.798653,-29.438955,-22.240335,-25.121458,-27.512455,-23.76726,-18.50712,-18.927784,-20.804253,-21.155773,-25.144878,-10.672585,-13.352371,-16.877573,-12.624174,-21.43387,-21.301071
-10.808165,-17.680628,-20.128609,-17.71796,-12.99232,-24.315104,-34.462986,-23.804752,-19.58494,-22.086754,-21.952251,-21.219604,-15.785015,-22.687498,-22.907871,-21.584778,-15.945333,-29.135418,-17.730745,-25.964537,-25.417442,-28.328325,-17.683004,-3.7651172,-4.6911464,-17.212482,-24.070107,-22.791178,-10.382375,-19.809242,-27.918716,-20.323648,-24.904488,-18.096457,-27.076553,-23.562418,-20.697773,-27.840363,-18.408743,-22.770473,-25.415869,-25.400061,-15.729901,-18.200508,-12.736624,-22.642567,-23.963385
18.420444,4.3533959,-1.1426344,28.845881,13.561979,19.922575,12.583015,5.9685569,-2.6385236,7.6028614,8.6710787,9.0383272,8.3453598,19.797848,13.929507,13.227458,19.870327,3.2885847,32.248886,6.3332853,-15.958743,-.43448237,14.288227,32.476791,15.641473,-14.841372,18.674448,19.837376,11.878192,9.3973255,-5.122901,1.5637568,17.049389,-9.9158115,-1.8681973,6.8071294,6.4920158,-4.6636624,10.190435,18.552216,-4.5766087,22.792238,20.420641,8.4690161,34.273621,8.2269459,15.89321
35.773937,29.062227,18.008411,52.381882,23.295055,45.395573,20.704821,10.590707,21.82925,15.526673,8.8314762,20.880377,29.260836,39.141239,16.312599,21.413912,23.779619,52.50528,-2.0034537,15.725501,11.764146,4.8921337,53.390308,40.889759,32.884941,92.692467,48.388432,48.410889,75.067688,25.252176,-5.8601146,26.097136,27.336893,11.730425,22.924492,29.625818,30.005842,12.241321,32.447765,42.167885,8.29597,20.956547,3.0197272,15.47872,28.84618,11.091455,35.266495
-22.1576,-6.5875864,-20.471012,-14.328824,-5.7738233,-13.052702,-34.739487,-31.042706,-9.5218086,-33.785702,-19.197987,-15.699772,-20.375221,-41.602242,-39.302013,-32.874901,-35.64357,-48.12336,-21.48699,-26.211283,-16.641008,-13.731016,-20.374094,-7.0806279,-1.402873,14.489329,-29.230513,-42.511868,-9.0166979,-14.271779,-22.264025,-30.692225,-36.943626,-8.4807682,-35.613674,-25.216267,-24.713215,-13.727375,-25.539721,-25.642981,-22.921841,-13.434249,-25.900286,-28.079981,-36.564472,-31.46283,-36.045349
9.2025499,-5.2818427,-.86366075,9.4622564,7.8642597,14.071638,-18.628963,-7.706264,.66376269,-6.6480889,-3.924063,-1.8202497,-2.8425918,-6.8921514,-2.605489,-1.3718469,20.390327,-17.129961,3.356936,-9.7967958,-3.2856238,4.0767817,-3.3287239,6.5795979,18.680731,1.4274199,2.291081,.0085252542,6.7621431,-10.261518,-5.4481368,-.57295573,2.7592058,3.5542262,-.25270343,3.4856365,-6.9599843,-11.610125,1.0800908,10.227654,-10.31661,2.3553605,-13.731733,-11.539006,-1.7325405,-12.504086,1.2218505
23.201384,2.1891553,-16.384418,-2.6282437,17.387253,20.542131,.29445696,-9.9051199,10.890965,-14.221601,6.6210141,4.0283771,8.9942703,-.23037027,-14.340157,-3.5037949,16.681849,-5.9848228,-11.291402,1.2087008,-7.8334508,-11.752193,24.62508,3.515588,28.555265,62.675232,16.455505,13.612502,45.693264,19.063322,-12.477376,1.7725649,-1.1282289,7.2052674,5.9358659,13.140905,-4.4327073,-4.2151709,14.576786,9.5010614,-6.6815991,-3.8904378,-.95978487,-2.7532954,10.572378,1.352217,6.5423508
-21.916235,-11.146309,-6.9397984,-11.714435,-2.5067854,-20.138514,-16.845526,-26.113008,-11.694448,-19.293621,-17.480883,-23.679941,-15.649906,-23.222836,-19.390932,-23.215614,-25.523191,-24.120583,-16.406828,-22.517332,-14.03279,-10.610679,-21.866907,7.0614276,-1.9813148,29.181229,-18.505064,-19.619713,-3.1633885,-14.022484,-24.279682,-30.093761,-26.237144,-21.022686,-29.255486,-19.965351,-16.970324,-8.3578491,-15.123312,-13.396592,-17.776545,-19.608953,-23.687128,-19.807459,-21.99864,-27.408377,-11.06675
-18.70639,-21.376984,-20.716785,-19.832155,-23.456995,-34.151409,-39.992714,-26.915951,-21.879034,-32.895252,-26.662457,-29.625181,-27.670864,-24.99054,-21.160482,-26.616289,-44.563099,-41.44532,-27.628387,-35.229511,-40.515686,-35.153809,-30.67193,-36.436806,-24.021458,-13.209129,-33.081146,-46.720085,-29.056738,-15.98518,-22.87048,-31.902807,-27.530102,-34.804901,-38.94313,-35.720432,-25.561129,-34.615887,-26.168467,-32.168808,-28.308613,-22.462643,-19.601877,-21.16054,-30.263184,-31.789543,-30.88728
14.30568,2.8752992,7.0955806,5.2568932,3.5062213,13.113489,8.1476231,1.3056391,2.1308091,12.567776,22.888676,6.6165376,11.34243,12.764476,-.29011384,10.509002,26.046896,4.3135281,10.028526,6.692718,1.1432807,-.95947176,17.510303,30.153091,8.5977535,55.859863,21.785421,41.355228,32.031616,11.123084,-1.0450548,10.720647,14.113832,1.7884458,10.89325,12.373119,12.131998,4.280467,18.480442,18.86158,5.4237876,14.696598,13.045704,1.1577564,4.5399251,1.4947265,12.255109
-22.886532,-12.601716,-22.311972,-19.182894,-12.738733,-25.419674,-26.598721,-25.855373,-12.601726,-32.167023,-17.766119,-18.179615,-22.775629,-27.617632,-21.412783,-24.587786,-32.754131,-29.219719,-22.947426,-27.033466,-30.79447,-16.083952,-30.892172,-28.042233,-3.7982237,1.3285112,-.94063354,-37.533497,-14.556015,-15.544888,-18.115549,-38.801907,-28.187653,-12.169264,-33.966885,-23.441744,-23.105528,-28.629549,-23.980991,-21.236458,-21.715773,-19.852379,-22.637915,-21.378271,-25.826822,-29.249632,-26.689394
-2.9140868,-4.69451,1.0885217,8.0770922,-.9921239,-1.4048693,9.4249001,-1.0383935,.070655182,-7.9684253,13.52373,2.1775541,7.9464312,-17.136723,-8.8605032,-5.7768669,.76687551,-9.8985157,11.047616,7.8263302,-1.4739074,-2.9963233,6.2211838,33.122311,27.238712,102.58191,25.927113,24.01878,19.923542,-5.2251968,-26.269697,-10.469935,.86152202,2.6757722,5.7601142,26.023344,-3.0668445,-7.1005497,13.893775,-2.8056173,-3.9335175,7.3178196,2.8413897,-14.455395,-9.9671097,-3.5185249,-6.2710328
-2.4385576,-20.145857,-28.401186,-17.708986,-14.467398,-21.699825,-46.982372,-25.487236,-25.058514,-26.578468,-28.511875,-22.447577,-27.334076,-23.040518,-19.462276,-23.813883,-34.010639,-35.917156,-30.001854,-27.831587,-33.183434,-31.142012,-31.836191,-27.307241,-21.422991,18.570835,-26.571283,-29.491728,-19.461744,-15.648728,-18.004141,-26.58037,-32.488064,-38.302052,-39.621468,-43.173832,-24.066116,-23.418877,-28.14072,-24.984619,-29.560528,-29.15214,-25.38685,-18.495806,-30.510769,-32.906708,-28.526505
14.111666,22.720371,44.024887,9.9144611,34.995495,45.947365,19.575985,15.062964,30.834621,19.464552,46.578262,31.96553,29.629234,-1.1486387,5.536242,25.233028,44.820488,8.3272581,9.6403418,19.470221,30.552235,51.087151,36.944138,42.44614,53.383427,164.80688,48.574692,4.2368112,33.76675,22.19816,33.997688,2.9625919,12.174752,33.471821,25.563076,46.902821,18.299131,24.144794,38.124611,36.322399,39.209961,34.240772,30.138607,25.417553,18.352463,12.668265,1.0993485
3.1303976,38.394257,56.554295,31.313946,68.369141,73.274216,67.170555,34.771973,71.516739,25.572441,58.204914,41.457512,44.047379,10.334703,25.353674,57.165348,72.464806,29.011766,13.278307,34.685036,41.538536,51.218254,51.889942,53.455498,73.372246,147.80276,49.192596,9.0216875,46.165512,9.7059641,43.527489,9.4195547,38.922741,85.742722,66.682564,84.610588,47.575863,64.099472,62.499813,60.674477,66.911858,48.683788,50.428337,19.350971,20.370953,34.440929,30.495356
-13.016142,-20.761557,-27.338366,-14.20952,-21.9678,-29.781309,-64.604317,-32.698643,-26.819933,-39.360283,-33.431755,-24.611826,-16.634836,-21.660181,-41.589527,-44.108673,-60.350086,-20.021212,-17.378235,-25.220535,-37.65168,-45.921005,-38.922611,-44.650616,-16.310675,80.98436,1.9729197,-19.917765,6.1060371,-19.397102,-33.337315,-32.36552,-26.416838,-55.5923,-56.397202,-45.104774,-34.073875,-37.158024,-47.021248,-27.963377,-39.703327,-28.437965,-52.187252,-28.556007,-34.94408,-48.02282,-29.060921
-27.420441,-16.842922,-32.155125,-18.592167,-28.939959,-23.143593,-31.988312,-18.964705,-22.974297,-15.032654,-16.235273,-26.599001,-28.314615,-20.403711,-14.293367,-24.708515,-26.927738,-40.50016,-23.430056,-35.981899,-24.931541,-10.972429,-26.157728,-11.861389,-9.503581,15.039519,-35.764984,-33.528973,-28.187279,-17.388617,-24.136499,-19.25178,-23.568459,-22.949385,-30.075098,-26.716684,-20.881334,-24.600981,-20.298727,-16.73502,-13.278637,-17.717615,-21.126081,-23.996813,-14.788828,-27.930367,-22.044203
-20.320395,-11.673873,-4.8621244,-6.9052138,-5.8783441,-1.1671168,-11.024907,-13.835967,-6.9015269,-13.121805,-7.3391447,-6.4395418,-14.822151,-9.1502295,-11.152887,-9.5056667,-7.4410253,-14.617596,-2.542347,-19.326918,-11.739707,-7.8776855,-3.0135012,13.829055,-.4829706,29.123314,-14.997839,-22.796663,-9.0710421,-12.322035,-13.828167,-14.63174,-8.6336699,-15.002522,-9.0580206,-8.4360771,-10.819447,-11.735955,-.41449115,-3.6200268,-3.6092055,-4.6603017,-14.746428,-1.8981231,-17.287481,-11.787557,-11.979113
-24.241261,-23.455122,-24.408594,-19.570618,-22.741388,-38.025654,-47.73814,-31.775167,-25.867273,-33.717972,-33.881653,-30.220413,-34.159264,-29.88917,-30.505154,-30.98089,-44.900776,-41.187893,-40.00753,-37.119968,-35.539841,-35.651596,-38.184063,-31.595905,-23.203732,1.9635209,-31.931684,-42.127079,-31.176714,-19.957159,-29.663847,-33.261162,-31.885977,-34.995739,-36.974842,-32.52935,-29.752237,-31.549343,-39.54821,-31.113163,-31.386303,-34.00079,-25.563051,-30.843554,-23.307108,-37.664768,-32.676502
.55681646,-4.6633005,-11.934838,-13.296838,-5.2839222,-.43269882,-12.148996,7.2306666,-8.9587908,-10.534682,-4.0225844,-8.5675917,-6.0250931,-8.545599,-3.5618627,-.74061465,-8.733882,-7.3773317,-15.71395,-5.983551,-2.7311726,6.0290637,-.63657224,4.375421,15.247222,-8.1366653,-17.428572,-26.283298,-15.849805,-9.7971325,-1.0939933,-4.0272985,.072168924,-5.4294381,2.9706914,5.9678082,-11.223373,-7.4660397,9.4813251,4.584558,-.93987441,-4.8342171,-6.9421821,-2.6155384,-10.482788,-7.3813524,-10.167171
-26.178255,-12.980948,-13.081982,-13.278584,-20.720806,-12.430601,-18.773521,-26.289593,-13.856598,-25.852154,-16.363008,-22.48822,-22.06415,-24.753475,-18.847361,-25.103207,-22.802259,-34.913338,-23.826279,-28.787676,-23.158298,-22.20364,-24.623344,-23.409946,-1.7966069,9.5092468,-30.209806,-36.094215,-23.093019,-13.150591,-20.83139,-30.59598,-25.019676,-20.187628,-31.286362,-24.375795,-16.510408,-20.385956,-18.710716,-15.334533,-22.211309,-19.31398,-13.995625,-16.462189,-19.763351,-25.859379,-25.577597
-21.972952,-8.4196796,-5.6679907,-10.933879,.090806387,10.551074,-24.04458,-.37090304,-4.3960395,-13.926476,-6.7491827,-5.0925307,-4.853631,-16.768803,-16.211866,-2.0172696,-10.567391,-6.032825,-9.2161665,-9.5088186,4.1434064,-4.1606402,-2.3855798,11.172091,6.6164904,39.06876,-2.770364,-7.1344948,-16.059792,-9.2329016,-9.3960819,-10.572224,-4.4937286,-1.0054225,-3.0885904,-3.0137074,-9.5082512,-9.2763243,-1.9523171,8.3618259,-10.082229,-11.87518,-1.7316,-4.4852381,-7.4969549,-7.7539682,-8.3983688
-24.996613,-15.805422,-18.36425,-21.292692,-15.313862,-24.754694,-34.098415,-21.347855,-20.470026,-26.416939,-19.393282,-26.302813,-29.975353,-24.566622,-23.801798,-28.288996,-35.650002,-36.145943,-32.98452,-31.064348,-30.737885,-23.925184,-20.435215,-27.142345,-20.796484,3.7942779,-37.367664,-51.263191,-33.22382,-11.717216,-18.916801,-23.139935,-26.936493,-33.585289,-35.662148,-22.624332,-22.645967,-26.756016,-27.236015,-22.760897,-21.668375,-24.08559,-25.841393,-17.856049,-21.669415,-28.599369,-25.275509
-21.454853,-20.821461,-20.902721,-22.219666,-17.713064,-20.887548,-25.324121,-17.446432,-14.802955,-23.686247,-19.81053,-21.826763,-26.223885,-19.211372,-20.030729,-17.085772,-24.450619,-28.67988,-19.11787,-26.786112,-16.022619,-23.514996,-16.201708,-11.389746,-11.524786,16.735134,-17.163582,-31.054613,-19.063931,-20.861876,-19.720377,-28.910227,-20.411432,-19.485279,-25.856901,-28.718901,-23.746964,-21.39303,-21.880327,-12.394521,-23.550621,-25.256672,-13.732596,-19.90959,-25.11269,-23.905252,-19.05221
-27.997667,-14.111798,-26.61768,-18.580441,-22.564119,-30.453215,-44.125233,-30.011534,-30.335062,-28.50688,-31.325695,-28.673464,-30.277121,-26.845549,-25.941507,-29.96464,-35.475025,-43.284691,-26.601059,-35.386467,-34.561615,-28.864563,-29.728416,-26.243446,-22.007996,-9.1813583,-35.918156,-39.293945,-37.67696,-17.484123,-25.391138,-31.516066,-30.239321,-34.072819,-37.272911,-29.1765,-24.643694,-31.845051,-26.532228,-27.043823,-27.113365,-31.318331,-22.234352,-17.692247,-22.269968,-28.253918,-26.522692
-18.312735,-22.084568,-19.232159,-14.434316,-13.969353,-17.921942,-31.277651,-21.868782,-22.570953,-25.800508,-24.292307,-22.431416,-27.159466,-19.402876,-19.074329,-20.729757,-21.994423,-31.310667,-22.428576,-26.411657,-26.923241,-26.667042,-23.309196,-13.909783,-5.7362366,-5.3022056,-24.241665,-30.052858,-27.826096,-10.142191,-18.145206,-29.565645,-23.533054,-27.659004,-29.530182,-31.793678,-25.017517,-23.774199,-20.235512,-23.410048,-24.4293,-22.384102,-16.491034,-15.330829,-21.230156,-20.019419,-20.817844
-14.341424,-8.7308931,-10.43277,-24.050613,-5.5108581,-25.33223,-22.502502,-13.277261,-11.408619,-20.975584,-20.990345,-14.652468,-20.269066,-17.038321,-20.556898,-17.647829,-27.662352,-31.18931,-23.070423,-25.272326,-26.468443,-18.006514,-19.654755,-16.072958,-12.780772,-15.645724,-30.884363,-34.090099,-19.539236,-14.042504,-15.372362,-20.847736,-19.71797,-21.29319,-25.561802,-21.497833,-15.159083,-19.62974,-17.474064,-16.04384,-20.792517,-22.941679,-11.385674,-11.096828,-19.739492,-19.688501,-18.037203
-16.597996,-6.3504763,5.593349,-11.367636,2.9581718,-16.790476,-29.431818,-9.1732883,-7.9586406,-16.510185,-18.611092,-14.435369,-10.566259,-11.113265,-8.8498774,-15.317292,-20.218441,-21.482174,-18.97928,-20.175514,-14.82981,-16.649296,-18.411163,-17.008858,-12.303463,-25.511759,-28.492455,-27.63286,-16.560495,-3.964587,-11.121999,-23.96484,-15.045603,-20.014185,-30.629425,-17.727118,-12.178449,-10.224115,-18.039543,-13.222136,-11.501489,-16.110666,1.5804855,-8.394002,-11.694494,-13.33929,-13.394307
-9.2762537,10.528409,13.770404,2.1388922,23.767349,-3.5052218,-2.3676012,-2.3093905,-1.0850787,-2.5328202,-.15500048,3.4473014,-11.035328,-15.409817,-13.219318,-3.5886676,-19.970766,-28.128407,-13.415565,-20.465113,-6.8040199,-6.773921,-11.244447,-10.190598,-13.361034,-21.230793,-19.934053,-33.791233,-21.814457,-4.436307,-2.8536456,-21.468721,-7.6632671,-18.596779,-16.39254,-14.741512,-3.0904155,-5.6473889,-16.250076,-9.8815746,-7.3221674,-7.1768489,-11.498178,.38864219,-17.509104,-10.567839,-11.923978
-5.4599061,39.422829,42.759094,25.511557,27.760674,19.135954,21.716482,22.050575,19.180933,20.874348,23.272112,32.946484,15.235859,24.295115,11.684022,23.928017,14.026451,-8.8650904,5.4667897,3.7376447,9.3000908,7.4206395,12.345235,15.491693,18.856272,-25.500874,-6.12005,4.9368138,14.446908,16.353056,12.119925,35.738377,21.357954,1.3916217,9.3013477,14.312591,11.102771,19.137363,6.7739544,20.81324,26.276083,14.926723,8.4436598,15.56334,6.9497156,9.7014408,32.525379
-19.063339,-12.817754,-22.489735,-22.996407,-18.598286,-35.56535,-44.123795,-33.908813,-22.231874,-30.343058,-24.604067,-28.880217,-33.510704,-33.914013,-32.986507,-34.770714,-50.14098,-42.540981,-36.607265,-40.27132,-41.82254,-38.692822,-34.22665,-34.526817,-22.529541,-15.826101,-32.949486,-40.054737,-29.395737,-21.567696,-27.431868,-41.650173,-38.447708,-41.859241,-47.509384,-41.563671,-26.183479,-35.39761,-35.261593,-36.783989,-32.943314,-33.165005,-37.554863,-33.908543,-42.936432,-41.369404,-32.715706
-16.706078,8.510313,17.046015,22.345181,10.408499,13.543339,-1.625639,6.5796413,5.4439745,-4.2752414,7.2062283,8.7469778,3.0861578,-1.19286,-6.9494786,8.9374075,-1.9150701,-12.78002,2.7771268,-5.0432982,7.0794816,8.6779785,-18.96562,1.1759776,-3.3270924,-7.2452302,-1.7758374,-20.540329,1.360787,-.1149648,-9.1234169,-6.9203901,7.1337438,5.6851616,-.53820533,12.127342,13.371688,-1.4284489,-.22324456,1.8696859,-.59110504,-1.2381445,-2.8492708,3.2679462,.48680472,-7.2441235,10.222559
-21.750744,22.435539,24.571211,39.595474,31.375681,2.6192968,-.61767387,10.885113,21.898993,15.550651,-.012876942,11.939582,2.2512968,11.401852,-11.262157,10.146808,-10.570088,-27.996674,-15.060246,-5.0979681,.081746146,-2.8477814,-12.246243,-12.964665,7.2223539,-106.80094,-39.453949,-18.67481,-6.7669339,18.719797,10.614275,9.7464447,-4.1229296,-14.335066,-12.42111,-5.8151464,5.2504234,3.1713741,-6.7387371,-7.0649295,6.9218082,1.0492231,4.6727695,3.7503483,-18.983603,-.1767481,14.419135
-16.601389,-6.0312481,-10.907602,-7.6410851,8.6238604,-16.204851,-29.210154,-15.613375,-9.3290491,-22.582117,-16.000427,-16.394493,-25.900846,-19.106108,-15.69898,-26.884903,-32.872974,-21.698526,-32.527748,-29.135031,-23.999037,-29.189552,-22.733379,-21.184227,-20.007671,3.332761,-13.468285,-27.027689,-22.816393,-17.759272,-10.306157,-33.854935,-25.558104,-25.11408,-31.337982,-21.010103,-11.681311,-9.1310701,-33.018326,-15.7054,-20.291929,-26.072763,-25.710663,-24.453062,-18.067327,-31.301294,-21.066614
201.57246,585.42059,708.20508,540.62793,548.87354,701.36633,886.10712,623.50488,733.7887,647.1535,565.07068,686.48938,652.10748,620.16846,660.81042,640.18359,626.52795,786.04761,408.65091,651.27118,709.40314,626.93939,539.29016,350.32141,599.60706,229.10983,678.80841,441.2514,649.69061,386.70712,565.39111,614.93634,615.89496,698.55511,634.96338,690.67676,691.35413,679.68488,602.83417,492.25046,693.29346,603.8645,514.76697,472.72308,494.15543,502.68777,673.76465
-102.65712,-126.49975,-186.56937,-119.22954,-101.24033,-178.72728,-356.37341,-244.6629,-154.02171,-235.16805,-130.98094,-146.83675,-235.71666,-270.00476,-333.61011,-282.47992,-303.20224,-319.88583,-220.08916,-276.62384,-266.69547,-264.45331,-192.77136,-163.38515,-115.76977,-30.077091,-265.5806,-189.78494,-187.66151,-121.05947,-217.93427,-160.64743,-226.87054,-306.68091,-269.95728,-230.83537,-237.41063,-217.67819,-258.05872,-163.19476,-201.12067,-195.23268,-341.33554,-244.32166,-278.39365,-290.45929,-279.5585
-9.6046772,5.7053819,6.331058,10.084028,-8.9038868,-27.400557,-42.00806,-16.972374,.6227985,-21.748966,-3.6286201,-2.4884307,-11.532214,-17.490179,-27.459206,-17.191561,-40.358006,-29.99308,-9.0891962,-26.963678,-23.854502,-19.661013,-22.185421,-19.055918,-7.9937758,-14.655223,-27.317759,-26.527136,-13.563383,-3.7611408,-5.0158195,-7.1950579,-21.04907,-31.854771,-36.916512,-34.379818,-8.7744074,-5.5067296,-17.541227,-12.427768,-15.717639,-23.453474,-23.388466,-20.605684,-34.490658,-25.672783,-9.4068775
-17.521254,-15.974865,-26.557121,-8.1575289,-11.161556,-33.880318,-35.404907,-24.103979,-27.170872,-31.628103,-35.537228,-24.217745,-28.393988,-19.414873,-25.104912,-34.286148,-29.754972,-35.663677,-39.479248,-32.579842,-25.828426,-38.930664,-29.811798,-35.824467,-19.641857,-6.1415787,-54.348278,-49.380207,-30.736866,-18.331264,-29.242559,-27.348236,-30.769165,-29.51079,-34.537064,-40.863136,-25.993885,-37.334003,-23.230301,-30.010653,-28.389364,-26.114357,-25.834881,-28.758783,-32.649197,-40.871014,-29.832647
-16.279369,-1.7803526,-24.691496,-3.746959,-10.272264,-21.677248,-30.365614,-12.835448,-19.399752,-20.524326,-20.965981,-21.270079,-27.255552,-21.592958,-19.256285,-18.543068,-28.907705,-34.951225,-26.09598,-27.603069,-24.456995,-23.870428,-19.801941,-17.072475,-14.469657,-12.999174,-35.754078,-34.32193,-22.675686,-15.628641,-17.70895,-27.354065,-26.127264,-32.881641,-33.614143,-34.336105,-21.683985,-20.063755,-24.192743,-24.006252,-20.569653,-19.609234,-20.927212,-20.498924,-24.196911,-25.704487,-24.96759
