190.94356,45.628151,-66.856293,586.07977,-185.23454,-103.85271,708.48688,-340.02921,-105.24395,542.31964,-233.11302,-84.837746,554.1922,-160.96912,-103.79127,696.15179,-104.19929,-171.82932,871.26038,-215.66985,-170.30197,618.64288,-204.20174,-104.17525,733.08356,-297.81375,-108.52051,639.42206,-93.777634,-128.10216,560.44562,-174.09813,-103.63745,683.10773,-198.67503,-127.29787,641.09119,-119.77937,-140.76328,612.47821,-55.398182,-146.36111,645.56348,-69.269951,-141.91347,629.0152,-105.47148,-143.27197,602.50989,-18.856031,-146.05296,767.30377,-154.38998,-153.36983,384.10645,51.533199,-105.45531,634.54755,-79.724419,-145.8669,698.08002,-150.90051,-149.4512,610.48816,-240.52097,-94.088989,524.86066,-127.39976,-95.755806,335.69751,-39.753986,-68.298843,594.52289,-148.3149,-92.223679,228.87712,292.14026,-145.14622,663.98145,-52.596836,-159.9061,421.24359,-27.569529,-96.802582,640.35321,-247.8533,-85.226624,382.78781,-146.02362,-54.357559,561.47681,-240.49617,-77.908218,605.42505,-60.939617,-148.036,604.5033,-104.95636,-131.79062,680.06964,-237.62405,-105.37079,613.75604,-97.394112,-139.96295,681.08936,-169.68388,-139.74957,687.98584,-141.9843,-140.14342,675.89307,-205.97574,-111.70484,584.69513,-66.462723,-133.25789,484.52069,-42.963909,-112.37584,686.38812,-153.08978,-136.9063,593.54602,-108.00631,-122.22633,488.55313,-87.67041,-102.31013,458.25705,-74.530518,-99.152397,472.99414,-88.543915,-140.69814,475.80151,-114.90731,-91.584633,667.33746,-135.14667,-154.69363
-29.621244,-1.4220492,-.62026471,49.11549,-36.596054,-14.095577,79.188126,-62.890018,-22.53142,37.315174,-26.001913,-14.15202,56.155384,-42.108322,-16.506432,75.292404,-61.820988,-27.401186,39.429901,-51.453442,-17.915947,33.776093,-44.366631,-15.565116,60.728832,-47.658039,-19.014275,41.047405,-49.033535,-14.964333,40.996727,-34.26403,-10.752221,52.554562,-37.320633,-14.347243,39.062862,-44.758366,-20.476543,21.567923,-36.914383,-11.119374,13.885407,-31.469248,-14.352741,37.556477,-41.796185,-18.053043,13.06371,-33.520729,-9.8181305,28.846184,-46.868183,-19.092896,-12.384026,-14.926701,-7.0773773,17.244434,-33.09642,-10.793165,46.018368,-49.209011,-19.815773,41.971497,-51.197357,-18.506865,33.816273,-38.740868,-9.600975,2.9371243,-23.566885,-3.9565144,53.281494,-37.247307,-16.839447,-11.159175,1.3123776,-14.703207,26.467768,-40.759235,-18.196377,4.4185033,-29.254427,-8.2610521,49.282093,-43.311001,-14.730795,12.993643,-19.416834,-8.3662281,30.77425,-35.245472,-9.2570858,24.779362,-36.143913,-9.5913734,24.099913,-37.490257,-11.707285,35.945946,-50.718266,-5.0650592,32.670368,-48.308708,-7.7034173,51.602848,-59.430386,-15.665948,52.344337,-44.827099,-22.738291,61.045498,-61.740231,-24.405415,13.186831,-29.153923,-8.5943584,30.394876,-34.794811,-13.140207,55.479488,-44.846287,-13.70087,32.618664,-36.687809,-10.8935,-5.34935,-21.41721,-12.435096,13.639474,-28.808817,-12.619672,-9.5957499,-27.498713,-8.6178122,-1.2143908,-31.974609,-8.1316967,31.510855,-45.146278,-14.058208
-20.715864,-9.9582996,.79572517,20.569374,-27.355305,-3.037487,36.096203,-44.346668,-4.5672297,20.971855,-24.543062,-3.2723308,7.1499686,-22.318476,-.93444204,.20318389,-34.760738,2.1797042,-23.897022,-24.16349,1.9162427,-1.5377256,-29.955881,-2.2248268,18.502119,-30.788687,-.40148482,-3.8496113,-30.774984,-1.0965414,9.102911,-33.531082,2.111969,13.052838,-27.973282,1.9958459,5.4621463,-29.241915,-4.426353,-7.0066977,-25.855133,-3.3395844,-19.747913,-21.323799,-4.2116513,2.189358,-31.987833,-5.1423535,-33.221012,-20.07608,-.42374063,-16.619534,-31.781834,-.47280538,-15.418648,-21.591251,-3.3025877,-18.710583,-23.798269,1.4283253,-3.000051,-31.816561,1.2422189,1.6102757,-35.804909,-5.8629737,-7.4027462,-26.892614,-.21328421,-17.170996,-20.648935,-.62222451,7.2965693,-23.939754,-2.4158573,-15.371495,-9.175972,1.1367828,-15.409749,-27.073286,-3.2460876,-24.143719,-31.522377,1.537338,4.9526768,-30.709749,-2.0867057,.95232201,-16.623384,-4.5920386,8.7795258,-30.458921,-1.6486958,.67554075,-32.174564,-.8400836,-10.824906,-25.798809,2.7087042,-13.563673,-27.552616,14.776431,-20.576054,-27.77216,13.023972,-12.736572,-31.465937,5.8607421,13.471213,-31.067448,-5.0524988,19.883284,-42.124184,-3.173424,-11.19349,-23.079872,-2.8765686,-.087045006,-26.92886,-.04561704,5.1590695,-29.351938,1.2399198,-10.783957,-21.55846,2.2068901,-26.829468,-16.825359,-7.7903061,-12.718246,-22.558067,-4.641881,-39.720371,-14.081863,-2.9469225,-26.175312,-26.525759,.021893697,5.4441361,-34.097729,-.67301798
-25.234974,-11.382209,-2.1935546,-9.6567354,-14.056814,-3.9298673,-12.951808,-16.766878,-5.2901101,-1.983555,-17.535973,-4.9323106,-9.0153408,-11.740686,-4.3777218,-33.660229,-17.931248,1.204124,-46.047432,-16.275202,.51356328,-24.549337,-20.371191,-3.3850069,-21.655895,-8.2276974,-.088964321,-33.110622,-20.189196,-.7798214,-32.583302,-7.2410936,3.6221886,-20.193972,-12.289493,1.758566,-25.787266,-16.906925,-5.4644332,-22.524008,-23.021442,-4.3173642,-35.485226,-18.196508,-3.9996316,-32.88335,-17.487343,-4.4422336,-46.891521,-20.98699,-2.4994204,-42.937645,-19.888943,-3.1124854,-47.446857,-10.981462,.39953217,-40.962494,-16.16548,.7894451,-26.914362,-24.22777,-2.3556616,-37.903538,-14.118219,-6.5221534,-32.808357,-16.047026,-.97176427,-43.876205,-4.4841452,-1.5664042,-17.415339,-12.816065,-2.661437,-7.2024045,-11.928482,-3.7222972,-60.842361,-4.3820944,.0715326,-60.140926,-10.267089,2.000658,-28.602533,-11.593461,-3.4845855,-17.829388,-7.0879941,-5.4070187,-25.183083,-10.725931,-2.4054754,-26.848368,-20.222075,-.534163,-35.031513,-16.955318,1.7794241,-36.149284,-17.958626,9.771451,-44.429863,-18.06827,9.9627914,-45.875584,-14.006446,7.8218617,-20.107996,-17.091358,-5.9839792,-28.903929,-14.603993,-2.6714041,-28.183001,-20.467583,-2.8111484,-29.835756,-15.76077,.17450291,-26.313641,-14.125347,.80113947,-30.094866,-12.641669,.47061053,-44.037777,-11.074968,-8.4038858,-35.696156,-11.458677,-4.634161,-54.984482,-12.936674,-1.7514026,-56.535225,-10.671569,.75001353,-27.125574,-17.175837,-2.6147981
-25.717163,-8.3515291,-1.9264947,-4.5110273,-17.379135,-5.9021068,-29.479599,.35890204,1.4568502,-4.193943,-14.847794,-3.4420505,-12.713732,-12.946606,-4.205162,-33.806519,-17.682869,.42708445,-51.065525,-13.126122,2.3220229,-23.628725,-18.637711,-3.3763471,-25.643385,-5.0883174,.90119565,-34.638714,-12.552316,-.86336136,-30.791691,-8.3616142,3.5383487,-26.94006,-7.5639133,5.0029259,-38.029655,-9.9857445,-2.3040733,-32.0835,-15.585563,-2.1672044,-38.101814,-13.628829,-5.5371714,-34.968742,-14.245162,-4.0736732,-53.213612,-13.96581,1.1961396,-54.177132,-14.808563,.10927449,-51.353146,-9.722681,1.4608923,-46.281284,-14.673,2.9394052,-36.246849,-17.98119,.93709838,-42.662426,-17.17334,-3.2198939,-33.756847,-14.974647,-.6873042,-38.320896,-6.2640648,-.86834449,-19.263529,-12.941484,-.61357731,-13.391795,-6.4946022,-2.3172371,-62.212448,-1.2016147,-.26940739,-61.648315,-7.9089088,1.0046182,-32.941525,-8.3215799,-1.2960254,-21.695877,-4.6768136,-3.8125587,-28.682873,-7.8488503,-1.0208157,-35.27076,-11.676094,3.3732967,-40.430305,-13.664939,3.528384,-50.892673,-9.1004448,13.401111,-55.259151,-10.15839,12.013452,-53.077972,-8.5869665,9.7618217,-29.929884,-10.237779,-3.6764193,-31.735319,-11.925513,.17275605,-37.020191,-14.972203,-1.4943882,-35.704544,-11.406389,1.445963,-30.25293,-11.231467,3.5511999,-30.997755,-10.25169,1.00117,-50.956264,-6.1352887,-6.3849263,-40.360146,-6.9806967,-3.4457014,-55.19957,-10.029294,-1.2361425,-59.809814,-7.8455882,1.8761735,-37.434063,-9.527957,.42416194
-27.820503,-8.9277792,1.9719054,-19.685568,-3.009284,1.085193,-17.208439,-5.2419477,-1.53765,-8.111084,-6.6891427,.51504946,-14.773972,-3.7454555,-.046862129,-33.934956,-11.599118,3.7318845,-44.592663,-12.640971,5.3276229,-29.382166,-11.985162,-.74304712,-29.573124,-.57906663,4.1527953,-31.130154,-13.772666,.80463839,-27.602932,-8.0948639,5.8919487,-26.2568,-3.6736631,6.4478259,-34.275898,-7.4801955,-.68837321,-32.572041,-13.335012,.46609563,-37.385555,-13.153079,-3.0429714,-40.347881,-9.3554115,-1.2315732,-47.639954,-15.57456,1.2064393,-51.150772,-12.345813,.68377459,-46.177189,-10.512731,1.1919922,-46.515324,-10.82005,4.9909053,-40.542992,-12.106441,3.3632982,-40.637165,-11.230689,-.51179385,-37.347588,-7.6374955,1.8014958,-34.513336,-8.2328148,-1.8889445,-23.467968,-5.2995353,.18242292,-27.043335,-.99695241,1.5419627,-55.35799,-6.7193646,-.23800743,-51.086758,-13.939158,3.4810181,-29.754864,-5.1413302,-1.1035255,-22.175716,-3.0347638,-3.0009587,-26.064413,-5.5173006,.45338404,-34.581898,-11.804144,5.1108966,-40.757046,-10.188989,5.4501843,-46.644611,-7.0979943,15.503811,-54.744595,-8.4602394,15.157652,-50.390114,-8.5127163,11.771022,-32.112522,-6.8681293,-.88341904,-26.698059,-11.340763,.354956,-35.932831,-11.656553,1.6376117,-32.634785,-12.30604,3.2062628,-31.129869,-7.3969173,4.7289996,-34.196095,-9.10674,3.3413701,-48.200104,-6.2868381,-5.1882262,-35.498787,-7.0520468,-2.1281011,-51.535412,-12.039444,-2.1771426,-57.646854,-7.0632381,3.3415735,-36.264805,-8.6419067,1.9356618
-28.997164,-9.1524992,.018225033,-16.609226,-7.088604,-1.6861869,-38.659698,2.5863318,3.1826701,-4.7862434,-11.462864,-3.3083301,-12.037031,-7.5193758,-1.9954419,-48.062016,-8.0965385,5.5418043,-49.395523,-14.284091,2.1969428,-31.256725,-13.194181,-1.8101271,-28.293484,-1.9588875,2.0025156,-42.026615,-10.212186,.86965847,-34.655891,-5.3446836,5.2421684,-22.61846,-8.2013826,2.9458468,-43.457958,-5.9595151,-.87005341,-31.983498,-15.803832,-2.3919845,-43.043915,-11.898299,-3.3552513,-44.89164,-8.7777319,-1.0807532,-48.647213,-17.22448,1.0023592,-52.132133,-14.266033,-2.3647056,-44.747746,-13.421851,.5957123,-46.578285,-12.42377,2.6876252,-34.518749,-16.48856,.36461818,-47.629726,-9.4993086,-2.0093737,-42.514347,-9.1018162,1.4995158,-41.882694,-7.9371347,.18927558,-27.756628,-6.2638555,.037643,-22.484095,-4.8148723,-2.2898173,-54.62925,-9.5548849,-1.4296875,-61.668316,-8.0618782,.034837771,-34.607624,-5.4058499,-1.3135055,-20.965977,-4.6434836,-4.0437388,-19.779072,-10.976421,-3.3615954,-40.61726,-11.641364,4.5665164,-40.576305,-12.564309,4.9995046,-55.147671,-3.7724147,16.947031,-53.734352,-10.775559,13.971071,-54.609074,-7.9434361,11.111542,-36.644985,-5.1143494,-1.6675992,-22.299917,-13.980883,-4.3468237,-41.261391,-11.848173,1.1776317,-34.656147,-12.85436,2.1701827,-32.631428,-8.6460371,3.4499197,-33.928158,-10.13046,2.9103904,-46.044964,-8.263258,-6.5287061,-36.308445,-9.6671667,-3.6368811,-56.376171,-11.852064,-1.7817225,-58.193314,-9.0503588,2.0441935,-34.705765,-10.798226,1.1367817
-39.191242,-3.2410092,1.7016853,-17.491608,-8.3548145,-2.345727,-39.59248,.4816218,2.4552302,-10.576725,-13.081573,-4.1875701,-22.913712,-2.8702857,-2.1727819,-59.050697,-4.6804485,8.2272644,-61.051903,-6.9943013,4.433403,-36.604706,-12.761091,-.7679671,-32.162464,-.92089689,3.3978755,-43.354996,-10.640296,2.0517185,-35.195869,-7.7851934,6.1444287,-28.706039,-7.5188932,2.7504065,-42.599937,-7.211225,.45750681,-31.741678,-16.959541,-1.1169243,-44.647995,-13.288309,-1.2258914,-44.748222,-10.253642,.094606705,-54.457493,-14.25489,.92771935,-62.211311,-10.516643,2.5460546,-45.992828,-14.699161,1.6042722,-46.124466,-14.04068,4.321485,-38.47963,-17.03067,1.5839785,-50.472206,-7.6791191,.24938616,-45.615429,-9.0701256,4.4247756,-49.951775,-2.4145448,5.3408356,-29.638008,-6.4635653,2.5028028,-19.622074,-6.8883824,1.4076427,-57.306431,-5.6078944,.47987258,-65.043297,-5.1292887,4.506598,-36.029903,-4.1919599,-.85704559,-22.734756,-4.0530934,-3.3778787,-28.484852,-8.8167305,-.50453556,-40.065639,-13.029675,5.6280766,-44.894985,-11.459819,7.219264,-61.254253,-2.732224,22.46999,-61.472935,-8.4095697,16.812731,-58.639454,-6.8733463,13.303902,-33.960163,-8.5980587,-.014838952,-36.9576,-9.3373928,.26603588,-42.230469,-11.777283,2.1643915,-38.933826,-11.265069,4.0841427,-35.477009,-8.037447,4.0887799,-38.040535,-9.7302694,4.2469501,-52.198944,-5.8248687,-5.0685463,-39.707325,-7.0810766,-3.474221,-57.240353,-11.201774,-.85446256,-66.063789,-4.6160684,4.4436536,-37.828243,-12.031036,-2.4872584
8.5339165,-14.573449,-5.351325,23.356449,-28.516453,-9.7238369,4.1475806,-11.691518,-3.5962794,28.896435,-29.102213,-11.585679,42.368244,-38.160625,-14.723291,-.48873353,-27.325489,-3.5526452,-10.603547,-19.862442,-6.3634071,4.5892544,-28.044531,-8.6224766,9.1642971,-18.833036,-4.7330346,-7.1639347,-17.050735,-6.8051915,-1.001913,-15.844833,-1.4756813,12.011319,-22.729631,-4.109004,-11.149076,-16.317165,-5.4483027,-10.933818,-17.314581,-3.9663343,.21696548,-28.930548,-10.835102,-7.1682625,-17.762682,-6.865603,-2.3519318,-35.621429,-8.5503912,-20.800552,-19.772182,-4.4897552,-13.988667,-21.0343,-5.9190378,-10.232705,-23.820219,-3.0084245,-2.8600669,-32.623413,-4.8760319,-3.2531428,-27.480259,-9.5506239,-4.0495663,-23.232365,-6.1526346,-44.523216,19.937515,-.70377439,6.2663493,-26.389404,-7.4825072,-25.647514,-13.084322,.031932753,-32.325768,-.35343465,-5.0992374,-42.965939,-1.1083288,-.32551187,3.2839563,-25.252501,-7.9663558,-9.5347977,-8.852334,-5.6917887,9.9933052,-22.883671,-9.2685461,-15.37978,-12.864614,2.4276667,-19.468428,-16.174759,1.485154,-29.166792,-12.300665,11.197581,-20.628971,-18.87521,8.8518209,-24.055992,-13.746786,6.9869924,-6.8502054,-16.100698,-5.158349,19.565664,-35.056931,-9.5665741,-10.239209,-5.5453234,-1.9277183,-16.357668,-11.81111,-.32916731,2.1138501,-21.200388,-3.65523,4.9351249,-32.078709,-5.3317595,-5.4080887,-17.095709,-14.146056,-6.312068,-11.924517,-9.3331318,-42.071991,-2.9505136,-1.2513726,-35.263733,-8.3954086,-2.0551565,13.580816,-33.12328,-8.1408672
-4.4862823,-5.7830892,-4.5090246,-4.6805449,-10.400994,-5.1185365,-12.201118,10.775442,-10.60288,4.5475349,-12.138754,-8.4746799,7.0645499,-15.464766,-6.6769924,-25.290335,-10.554729,-.022845753,-28.531242,-14.290381,-5.6326075,-18.165945,-16.718071,-3.7037768,-12.241003,-6.1881776,-2.838834,-15.469133,-19.867975,-4.5273919,-19.759912,-2.4192736,.11261847,-9.8135824,-11.410872,-.66330421,-23.367874,-11.331505,-5.8145032,-21.915617,-14.211823,-4.2808342,-24.705433,-15.500089,-7.7742009,-22.153561,-14.250422,-7.8708034,-42.202732,-17.686171,-1.6311905,-39.915054,-15.171623,-4.2549558,-22.316265,-23.943041,-3.985038,-35.419403,-15.60736,-.38752446,-26.68947,-16.70495,-2.1241314,-23.980545,-17.735298,-5.0473237,-27.798368,-9.552906,-4.6132345,-26.879814,8.1535749,-6.8237748,-3.0605474,-22.224344,-5.7139068,-39.324516,-.94226253,3.8312328,-51.146469,-.015974607,-2.1703374,-45.079235,-3.6923687,-2.7446122,-22.455942,-13.39634,-4.4510555,-12.130598,-6.949574,-5.0168886,-2.3061903,-14.11441,-8.1208458,-17.159077,-14.838954,-1.4293332,-32.406425,-9.8534985,1.7514542,-38.132393,-13.540806,11.695281,-38.979771,-13.771049,8.160821,-44.088192,-6.6137261,7.2843919,-16.658106,-10.253939,-6.5350494,-21.242838,-15.353272,-1.7581741,-23.840212,-14.156063,-3.2995183,-24.285868,-12.022849,-.018867427,-14.803951,-10.354827,-2.3886304,-13.803878,-13.88415,-1.5290595,-33.025486,-8.4434481,-10.094256,-23.005167,-8.5650568,-6.0154309,-47.561893,-7.6022539,-3.8964725,-52.740635,-2.9639482,.10604353,-13.291883,-12.739017,-8.0222673
-31.817583,-10.432489,2.2636852,-10.872247,-10.081094,-4.3352265,-24.952919,.33014208,-.28196988,-.82816327,-15.063553,-8.3167696,-12.604752,-10.313066,-3.1674824,-31.704935,-17.361427,.25646448,-44.204742,-13.916081,-3.3508968,-28.506845,-13.488872,-2.8082671,-21.871805,-4.3342767,-1.0522245,-35.117435,-14.092376,-2.0112815,-27.117411,-8.8492737,2.8928285,-22.196878,-7.8103733,.1933061,-35.374577,-9.3036051,-1.3319932,-27.454819,-17.441422,-1.3580246,-38.586132,-14.532389,-3.5189912,-39.389061,-12.887221,-2.2244935,-46.325832,-18.11717,-1.8685806,-55.301151,-10.942423,1.8472546,-36.240566,-18.203541,1.9074723,-42.829906,-13.57936,3.1498854,-41.443169,-10.968151,1.011978,-43.610744,-10.540199,.20408627,-30.527967,-13.595206,-1.2125242,-50.841812,-.36322486,-.31706443,-22.779549,-7.9736457,-1.4824972,-15.523314,-9.312562,-.15785725,-54.487572,-8.7953749,.099772565,-67.111137,-5.0016689,5.1697979,-29.950144,-8.7223406,-2.5903456,-16.435198,-6.3243737,-2.3898787,-21.424992,-10.104311,-2.1196358,-32.848377,-14.248554,1.3357763,-39.675526,-11.686599,3.4988639,-48.416992,-8.1626053,13.423691,-49.744572,-11.31635,12.851232,-54.887794,-6.6500263,9.7343016,-33.274502,-7.3417392,-1.837039,-32.071442,-10.057773,-1.9562641,-39.801811,-11.224463,2.8689916,-31.228867,-13.07585,1.267543,-23.409649,-12.063627,-.12031975,-27.350376,-12.188849,-1.2902499,-36.677887,-13.160949,-4.7417459,-31.254665,-9.8527565,-4.1564212,-51.845592,-11.387053,-2.3961625,-57.135933,-7.2252483,3.3159535,-28.013186,-15.507816,-3.7308583
52.200699,7.9743409,-39.143684,61.916836,-1.4072641,-44.116394,47.696056,20.300571,-41.22934,90.636116,-3.8082235,-58.466438,33.704029,4.4415646,-30.833952,65.920547,8.6303015,-52.348606,53.47084,-7.7531514,-54.219467,28.501238,-.36564171,-33.957237,51.01527,8.7250528,-39.628895,81.47345,-1.5728456,-62.528351,60.705467,3.9684563,-47.710941,52.220402,-.53464311,-39.277264,26.289402,.78702456,-36.907265,48.094463,-4.3439918,-41.108597,42.550148,.11254104,-44.838062,30.449818,1.3441082,-39.178864,19.969448,-.37184003,-39.544147,8.8713312,-1.8470929,-31.615316,46.016014,6.0535889,-43.655399,26.429478,-2.3863301,-35.063885,43.727413,-6.5884209,-47.299191,24.489334,2.170531,-36.305481,47.292408,5.3936243,-46.727196,-22.333735,6.0926051,-14.080634,35.217232,1.1946845,-27.301268,-52.178436,-21.475132,19.323973,-5.600091,.36175552,-28.567797,-28.980259,-3.5643387,-14.916673,-29.153463,-1.7143103,-3.7228158,9.6260815,1.7865564,-18.565147,35.373791,-2.6046803,-35.466705,42.864902,3.7529757,-35.802994,29.557951,-.60066843,-33.475704,21.788492,2.4762254,-23.677979,20.900005,-5.459219,-28.459936,10.964687,7.0520034,-21.058067,25.273672,4.7088904,-32.441509,57.574238,-6.3991432,-46.070831,31.843271,1.0691667,-35.565777,25.712214,.72058034,-29.570625,60.631931,1.4560032,-48.789989,61.798702,1.3932807,-48.832821,35.955795,5.6399817,-52.564919,25.284113,2.0850728,-35.740791,-3.4366124,4.0614758,-26.080233,-2.5386553,5.6059818,-25.903215,87.553093,-1.186187,-70.748932
13.231087,-16.905519,-17.721025,29.24802,-23.960524,-16.793837,21.860556,-25.822788,-15.89638,53.095005,-35.917683,-23.323181,15.667318,-16.792496,-12.260992,.83843017,-18.885958,-13.574246,-1.4563756,-22.414412,-16.668407,11.919825,-22.853802,-15.590877,23.317869,-22.453207,-14.679734,24.064436,-27.312506,-20.503492,17.475058,-23.442003,-11.912881,14.570592,-20.198303,-12.419305,14.208896,-24.127836,-20.110304,-.89754748,-21.002352,-15.514135,-9.5883627,-12.430819,-14.994701,13.161304,-24.291452,-21.954304,-12.628463,-19.249901,-16.84609,-14.783984,-15.146753,-16.466854,1.2452049,-21.65897,-17.934738,-5.9990358,-18.466188,-11.234825,11.245997,-30.950281,-14.801332,1.9041219,-24.796228,-13.546324,7.1826,-26.209934,-14.882935,-41.164246,5.5016451,-.3361744,9.2963209,-23.098576,-8.7756071,-25.745544,7.9799075,-3.3269672,-45.036198,-.43340454,-4.1850376,-64.129463,-2.5058987,2.751688,-28.356472,-9.3608694,-4.3730555,-2.6304264,-15.283705,-9.0144882,12.183376,-24.04254,-14.278245,2.3473928,-22.953382,-11.042734,-15.116055,-17.915028,-2.5525458,5.3055816,-25.236534,-3.1396194,-6.4203992,-23.83218,-2.2906785,-10.934822,-17.834055,-2.9521091,-.061135396,-17.290668,-13.254849,21.760229,-30.987005,-18.720675,7.9543562,-23.897993,-16.380919,-3.5532963,-19.01568,-8.4921665,37.473118,-29.865957,-20.911131,11.51949,-16.74198,-12.94346,41.673386,-34.36528,-25.864756,16.951204,-22.001686,-22.121731,-41.899822,-.62298375,-4.4556727,-9.040967,-15.623479,-11.681157,38.363686,-33.52935,-29.092169
-2.6329536,-1.4289192,-6.2697744,18.971783,-3.179924,-15.845987,16.60301,-3.3435884,-5.2124305,49.499966,-12.907383,-26.981932,13.223577,-1.9159954,-15.811043,3.9777963,-8.251358,-3.9684958,-4.3601155,-6.6563115,-10.797256,-3.1514151,-9.3705015,-9.6407261,5.7467246,2.8630929,-6.4354844,17.236898,-8.7024059,-16.990442,15.391516,1.6164963,-15.742831,15.242551,-3.0733032,-12.095954,5.9347568,-10.024835,-14.427654,-6.403388,-10.817152,-10.077185,8.1000986,-4.0903187,-15.460852,3.0193675,-6.8288517,-15.762853,-.75500029,-10.159,-18.104841,-14.158423,-10.600953,-9.8567047,7.2272644,-16.078972,-12.960588,-6.4834757,-6.8330903,-11.007275,4.8038583,-11.393981,-12.333182,2.2955861,-8.9957285,-10.066774,5.9465618,-9.6877356,-9.9829845,-34.755085,5.9388452,3.3053756,15.735179,-9.7428751,-13.730457,-90.688187,5.5830073,18.579082,-46.04734,3.7439957,.98001254,-55.130108,-5.347899,1.3025379,-27.124313,-7.8009696,-5.1525054,-9.6615677,-4.816504,-5.4881387,4.3492393,-11.62854,-10.649596,2.9807508,-10.102884,-8.3520832,-1.0303967,-.92482853,-10.871496,4.2557387,-5.9198346,-2.1300693,-16.255344,-2.9972792,-1.4434286,-9.7873611,-3.1160562,-.083857276,5.2422247,-7.7634692,-10.482899,6.5411887,-3.4847033,-13.246724,6.8139219,-13.188593,-13.504668,-.69373447,-7.7665796,-7.2166171,23.469181,-8.5308571,-13.938581,8.7352571,-1.0912791,-5.7184095,6.6241455,2.2992218,-15.793606,2.2170651,-4.2200871,-13.644382,-23.808264,3.9219162,-7.1384225,-13.363004,4.400022,-7.1356068,11.648443,-11.029847,-10.889419
-19.917574,-6.8467894,-2.732095,.61676496,-11.102795,-6.9720073,-14.18991,-3.1080585,.070550129,5.5187454,-16.482853,-5.0468507,-5.3113427,-7.9978657,-6.8535624,-29.124228,-11.087829,4.3765845,-41.904331,-11.237581,.91642296,-22.254335,-10.145672,-3.0286469,-17.423994,-1.762977,.91509545,-10.072222,-12.881375,-7.1451612,-6.6008015,-8.4300737,-2.9281511,-9.3954725,-10.037173,-2.3413732,-20.319664,-9.8727045,-3.4000731,-23.155807,-14.143522,-2.1029043,-31.573425,-8.5000887,-1.9581712,-23.160954,-10.524022,-4.4485731,-33.667725,-12.07497,-3.3869607,-44.971943,-10.688523,.50847471,-30.180656,-12.414441,-3.5493081,-23.367695,-15.66786,.61660546,-26.380762,-13.878652,1.2072982,-9.5775366,-18.548199,-2.4346938,-34.658459,-5.0380054,-1.2362044,-17.621004,-4.534225,-.019444387,-9.8424387,-15.609844,-1.3364773,-16.554504,-13.352363,-.23903723,-48.79356,-5.6330748,-1.7930074,-54.832226,-11.001369,6.8115182,-23.664034,-8.3591404,-2.3956254,-16.198689,-5.4100738,-5.4541588,-18.955982,-9.0539103,-3.0785158,-28.604568,-10.356955,4.2489967,-24.289515,-11.845499,-.13081564,-40.059185,-.69650465,11.021111,-31.291061,-7.7336488,8.7677517,-41.643784,-8.246726,10.972122,-18.303694,-8.9350395,-2.1262193,-7.003428,-16.549574,-7.6870441,-24.669901,-8.4994631,-.89318818,-23.027357,-10.31905,.81126267,-6.1045413,-13.125727,-3.0311999,-17.955866,-10.659949,-2.6389294,-26.800575,-6.4399486,-10.934026,-24.002954,-8.6525574,-7.2698007,-48.702583,-7.6010537,-3.3315425,-42.262421,-6.496748,-1.0154264,-23.591875,-10.078517,-1.419538
-22.682114,-3.0768793,6.4483051,-6.5793753,-2.6937847,.54899299,-18.924747,-.98774761,3.6348503,-.072795972,-4.1056428,2.3841496,-2.2227807,-.54635507,2.7960379,-26.104868,-3.1999183,3.7288842,-41.112671,-6.8846717,7.3281231,-32.897575,-5.3723617,1.676653,-20.329634,2.0312328,5.8930955,-23.063162,-6.8876657,3.1191385,-16.769541,-3.0363638,5.1416488,-18.220308,-.26736349,7.0807261,-29.125706,-4.1672955,.95342672,-26.250547,-11.127412,1.6656955,-30.143965,-7.519979,-2.4626715,-24.906094,-9.6763124,.52092677,-36.433064,-11.63696,1.2430394,-53.214481,-7.2615128,3.4709747,-44.257198,-6.7048311,4.3566923,-33.938232,-8.6458502,5.3641052,-35.035999,-6.7668409,6.2886987,-26.927677,-7.213089,2.2398062,-34.203098,-4.0680952,3.1153955,-18.675142,-3.8965149,3.2304556,-29.580978,-.99613523,4.2945228,-33.426346,-11.151252,.92756277,-47.682098,-4.5284648,1.7409925,-64.030365,-5.8394589,5.3390179,-34.581375,-2.6341302,-.70442551,-19.883429,-.22256376,-2.3669586,-26.843122,1.5016992,1.2508842,-31.575308,-10.040744,7.4403963,-37.752655,-5.4715886,7.5378842,-45.547222,.93100542,19.14011,-45.662403,-6.3589392,17.727852,-42.053524,-4.9164162,14.887122,-26.246834,-2.1467295,.87088084,-19.976068,-7.0053625,.12585625,-29.860243,-5.6528535,2.8265116,-30.810297,-7.1485395,6.050663,-19.511082,-3.328717,5.9243999,-26.196005,-2.3582394,6.3113699,-31.427814,-1.8201383,-1.7246261,-34.328098,-1.0689472,-1.3635012,-44.371422,-9.5238438,.24375744,-49.815865,-.79883826,5.5696735,-20.738214,-2.9758072,2.4153619
