-14.116302,18.048559,-5.9960346,3.3198459,2.1814003,-24.848167,12.888156,.784953,-1.1453966,2.0761945,-27.245237,20.323292,.061710045,-5.2797832,3.2946579,-31.670284,13.667397,3.8811097,-3.403522,5.0089693,-43.907169,5.0674844,3.9908979,-2.6361556,4.4136844,-25.420355,26.741322,-5.1660552,1.7193483,7.5559845,-41.197861,18.911869,-3.2803173,3.3981683,7.8314266,-31.597965,15.207178,-2.5914869,2.5244658,3.4642999,-29.173124,22.024673,-.14444479,-2.9881682,6.3461189,-20.086653,23.811975,-8.9477024,3.5291972,5.0850067,-33.973431,12.339576,5.8187084,-1.7659038,6.8541603,-31.0933,21.041477,5.0192862,-.98358333,6.5038056,-24.360294,30.628944,-8.8742132,1.5430312,1.3209149,-12.424541,19.691128,-9.6793442,3.7017512,3.252214,-19.168056,17.241062,-12.633212,5.3232145,2.8879023,-15.769382,31.338028,-12.740713,2.6959693,-.25624284,-20.823353,32.858177,-11.4876,7.2148938,-2.1330364,-20.780872,36.855129,-9.6016645,12.70042,-5.4680357,-17.680088,28.45031,-11.910948,3.4657664,4.4626279,-20.074425,35.29929,-6.5263348,8.3119488,-1.2496951,-26.662489,34.951397,-5.374341,4.3814845,3.2472887,-29.385166,31.197151,-9.0873346,1.5040226,4.3339038,-23.992887,29.277645,-6.5372438,1.7293161,1.6802282,-30.565535,13.909925,-5.5571847,2.7013371,.13635859,-29.627869,5.0531049,2.177583,.74961472,3.0799379,9.2819643,15.984388,-4.9302773,8.7407837,-14.316485,-11.589391,30.434574,-8.9240475,10.568156,-7.7027302,-18.662056,41.915779,-10.423922,13.684134,-16.055357,-40.501064,16.70191,2.4787345,6.6087084,-9.9142256,-24.968616,8.0357761,-1.7185986,2.7992537,.51691157,-30.000813,19.513639,-.97175586,2.306421,4.471169,-24.459,21.002596,-4.2446437,1.6591136,6.121388,-24.530245,23.072552,-3.9932559,3.165756,6.6786609,-35.719112,33.716545,6.9071708,.66482252,18.734394,-30.867393,38.6539,-.15258846,4.8186393,13.290706,-23.771111,35.137825,-2.7721183,4.9061079,8.5855503,-24.718525,23.983011,-8.5143595,1.6646191,2.3817446,-16.76906,32.048676,-7.4807835,3.5709479,3.9485378,-12.47833,37.988087,-13.396529,4.9519601,2.0033369,-21.417387,21.1061,-4.8744769,3.3334928,3.6387351,-23.606171,29.130922,-4.8834405,.76715857,7.0185323,-17.601896,30.460201,-8.03827,-2.2675345,5.8688021,-42.993607,19.038502,-9.8378658,5.3646727,5.7480731,-36.116486,14.649893,-6.2562408,3.1392894,5.4724312,-8.7929125,29.013996,-17.340883,4.2749267,-2.1353405,-33.260353,25.701002,-7.6874666,9.6545296,6.4544058,-39.688206,12.651934,.038321998,3.9718556,8.5671616
-30.497704,8.5946608,2.0926852,-.11823397,6.1321802,-29.160866,11.806356,2.1738732,-1.2892766,1.1460744,-36.31234,13.549993,2.4773302,-.90356338,3.2923379,-35.210884,8.291997,4.5470295,-2.5326018,3.6100492,-35.186771,14.384285,3.1185181,-2.0445356,1.9129642,-45.951756,11.033321,6.3088641,1.6797683,8.8812647,-58.982662,8.1490688,6.1446028,6.0709882,10.511606,-42.816265,8.2283783,3.2535331,4.2583861,3.8811798,-41.229824,13.664673,4.6586757,-3.0891483,5.9551988,-38.220856,11.401975,.31851864,4.248517,2.1456866,-39.28083,10.725677,6.5954285,1.5473162,5.3502402,-44.565201,10.892477,8.2329063,-.46986336,6.2137856,-45.954998,14.433445,.63990676,2.3396513,2.4185951,-35.631939,6.5356278,.52827543,4.4243712,2.5416939,-37.005455,4.3519616,-3.0677915,5.0070348,1.0498823,-40.363182,14.618228,-2.2011933,3.3158894,-.34226283,-49.569752,14.66468,.43711925,9.8739138,-2.3526561,-54.337471,18.813927,-1.9056453,13.25274,-4.2976561,-36.358589,12.77611,-2.7395279,3.3865864,3.2788081,-44.639023,19.871391,1.206585,7.7803683,1.1933849,-50.606789,20.4307,2.9880784,3.6757045,6.1200686,-50.379864,15.676851,-1.8448138,4.0579424,3.6362839,-49.149986,10.779844,2.3545754,1.3486362,6.0776081,-33.984035,6.2344251,-2.4182644,5.6435571,1.2585384,-32.409969,11.531905,-.54079717,1.5979347,2.5686178,-15.946435,5.1097875,-.40775719,7.746304,-11.685005,-47.620991,8.6744757,-1.2451274,7.4919763,-4.9739504,-53.206657,20.251982,1.3507979,14.844554,-12.646379,-39.202065,21.50111,-.094645552,7.0704284,-9.7035456,-28.302917,7.1377764,-.62897867,2.9735737,-.20570838,-41.93111,10.95194,4.4579644,4.0795412,3.9463491,-39.853298,9.3991957,4.0043764,2.7743337,5.1179681,-44.313446,7.9058518,5.4886642,5.684876,6.7175407,-60.288612,16.751146,19.211491,6.7436423,17.021975,-57.423492,18.524,13.124432,9.5583591,13.390586,-51.403912,14.436424,10.661402,7.916728,9.1862297,-40.474026,11.635211,-.25913909,1.523039,2.6029246,-40.188862,15.327477,2.8085361,2.5273678,2.7751179,-42.057629,12.500287,.19829161,3.9063799,3.1750169,-38.784286,8.5159006,2.9622428,4.0090127,3.593015,-38.504768,14.214622,4.3491797,1.6600785,6.0137119,-34.571697,14.846001,3.4100504,1.0345855,4.9915819,-56.544907,9.1058016,-3.6519461,4.0846925,7.6531529,-46.021988,8.7346926,-1.490821,2.6173093,5.6276112,-42.310913,2.6461966,-2.7420626,4.2153468,1.8691394,-48.796055,15.103301,-1.5687463,8.727849,7.9463859,-49.258503,2.8406329,5.7740421,3.1986756,9.6631413
3.4903755,5.1239605,5.2920451,5.6127958,-.58337975,-15.293286,10.565756,4.9515328,-.90824658,1.8435144,-26.242357,12.996092,4.4955902,-.73743337,4.7935777,-19.573503,11.182796,5.7884898,-2.299772,3.0268891,-16.050791,13.212985,5.444078,-3.5946054,2.3642042,-33.471577,7.869422,9.080224,3.8728983,6.640605,-31.488384,5.5974684,6.9299626,6.1401181,7.9216466,-33.451885,3.0372782,5.1079931,4.4787159,4.2746201,-20.526245,12.241873,8.1828356,-1.9800183,3.1777389,-20.604273,7.0239744,4.1933784,2.6945472,4.2830267,-29.294151,6.8483763,10.145988,.87344617,4.5838804,-27.45602,10.249977,10.050366,.21076667,6.0461259,-23.493515,13.053145,3.9215667,3.1681812,2.343435,-18.829958,1.0714282,2.8063354,5.3988013,2.7788339,-20.783676,3.1561615,-.1181313,7.1036649,-.4865776,-22.485802,6.9175282,1.9359667,5.4211192,.45737734,-26.992275,3.7921801,7.3697791,12.228344,-.60791653,-21.516594,10.428427,5.5144148,11.58887,-1.2339165,-21.205807,2.708709,3.1556323,5.7805166,1.0906479,-27.759842,8.0871897,7.5085454,8.4137983,2.1611245,-32.76181,10.719299,9.3197384,6.3833342,6.3708086,-28.448986,11.328551,.99764627,4.8742723,2.6628239,-31.539206,8.0746441,5.2034359,3.1864662,3.1541481,-15.051252,5.692925,2.6678956,4.3465872,-.41502157,-15.601289,6.9990048,3.8006628,1.1677647,3.7461579,33.627342,6.8024879,.74040276,6.2355342,-8.6592655,4.4593916,11.980076,3.0033326,8.2671061,-6.98351,-21.170578,11.079481,6.4930582,14.280483,-5.7926378,-21.666082,13.35851,4.6870146,6.6454582,-9.090806,-8.7079372,10.765376,.74758136,2.2790036,-1.4973683,-18.177132,9.9713392,5.9766245,5.1719708,2.3843892,-30.285719,4.9481959,7.8693366,2.2136636,7.5737081,-25.783865,5.3844514,8.0387239,5.9996061,5.2603807,-39.758633,13.793945,17.92975,4.6511726,15.920115,-42.125313,11.3996,17.070692,7.9388895,13.055726,-37.79673,9.3380241,13.189962,7.8081579,8.1814699,-26.908144,8.2568111,3.134321,2.761869,2.9790647,-22.323679,10.833177,6.2518959,3.5967977,4.419558,-27.071951,4.5679865,5.2016516,3.7629101,6.1570568,-20.990808,4.6790004,5.7261028,4.0828428,2.6521549,-23.664291,10.636623,8.2080402,1.8113086,6.2126522,-21.349817,9.2069006,8.4520102,.57931542,3.9101219,-30.107227,9.8382015,-1.6549861,6.2360225,4.046793,-29.764505,7.8066931,.89963883,4.0740395,3.178951,-19.603632,-3.7381036,-.43600258,6.3730769,4.2585793,-15.059873,8.5994015,3.5739136,10.682679,5.7107258,-38.938824,1.6767329,7.3468018,4.7140055,9.0068817
-14.834623,-1.9953792,7.8045053,2.3238759,7.0054903,-22.203888,7.2655158,4.6630931,-1.5344665,2.8724844,-28.197659,9.5798521,5.8735499,-.29905337,6.3111477,-24.438004,8.1351566,6.1378498,-2.2358918,3.9823592,-23.068291,10.465244,5.8487382,-3.3396256,2.6809742,-50.772179,3.7526817,8.7414846,3.0719783,7.0298748,-52.991982,6.4478288,9.3494225,3.7005982,9.829217,-36.795288,1.7285383,5.4196529,5.4764957,5.9891896,-38.214947,8.6334333,8.1092958,-2.6133382,6.2455087,-28.434673,6.9525347,4.2085385,2.8263271,1.5750966,-33.89415,7.8125362,10.262249,1.3571261,7.3374505,-29.22262,11.577337,10.962126,-.26745334,7.9277954,-30.938715,8.5946045,5.4805269,1.7910613,3.921905,-26.494059,2.1846881,2.5708957,4.2600813,3.6164041,-23.988174,1.7080215,-.59547126,7.2788448,1.6268922,-30.927902,4.9359884,2.3583267,3.1803994,3.6609473,-32.580875,.92463964,6.9630394,6.7874236,4.6852541,-35.167992,3.0321872,7.5706744,8.7593498,7.4633536,-27.233606,2.4955695,1.4687923,5.6641965,4.1142182,-35.891342,5.2660499,7.5564055,7.2559781,6.1190948,-41.67181,9.6113596,8.0264988,5.5758142,7.8633785,-40.545784,11.094611,.65390623,3.6508524,5.0525937,-39.737808,2.5147047,7.7613955,3.0177462,7.1750183,-30.534954,3.039885,3.7613556,2.6834671,5.1890483,-34.144791,-1.8686357,6.5841231,.34014472,7.0672278,12.730145,4.0150476,1.8189628,2.2572141,-.66569543,-30.12911,4.9580355,3.2204926,4.4767861,2.2667594,-18.338478,5.9033413,5.7971182,7.7075639,6.7101321,-18.688883,11.06567,4.1482744,2.0045383,-.96523625,-2.8873386,6.3596363,1.7700413,.9922837,.98240155,-29.222933,9.5922995,6.1297841,4.7751513,4.6364589,-34.78392,2.2753561,8.2875967,3.6192436,6.9214783,-36.972965,2.7512116,8.8131838,5.6520863,7.2207508,-51.951134,13.244306,22.200611,6.4900527,17.812485,-48.810413,8.388361,20.867252,10.21987,16.056196,-46.054134,5.8624835,14.889922,8.2083378,11.60524,-29.583645,6.0711708,2.9314809,3.0109491,2.7751346,-27.062578,10.553537,3.9662559,4.2954779,3.9255278,-31.047352,2.9233465,7.7163119,3.07459,7.0987267,-30.560106,2.9526603,6.961463,2.9590228,5.5919251,-35.778488,9.1871834,9.0002995,2.1290886,5.8957219,-32.222115,7.6611609,8.5643702,.3508954,6.3096919,-42.806725,5.798162,-.90952617,5.9036026,7.0591631,-38.047405,4.3832531,2.0384989,4.2855191,5.0150208,-25.419333,-1.884344,.70765746,4.2724571,4.0098495,-38.641472,6.8976617,5.7478733,9.7055597,8.427496,-43.639225,3.0452929,6.8478618,5.1324859,8.8508511
45.707825,10.222391,-1.3583547,-.52157408,-5.5450501,25.35146,2.1356857,7.2113333,4.4744835,5.1356444,22.091688,4.8829222,7.1524901,4.7932968,3.5304079,12.284744,5.8842268,3.5624897,-.5497418,1.1861192,20.111258,7.3318148,6.8756781,3.4519243,3.6747344,-.56722474,3.0831518,17.511324,9.4803286,13.169735,3.0837703,.83619863,2.102963,6.9913483,3.9576769,14.176767,7.8651085,13.981693,10.390146,9.35005,6.4427047,8.6362028,7.7075353,1.7899117,3.917069,39.997578,-1.2847955,11.800478,13.157977,7.4353566,2.9963973,2.7922063,9.6208887,3.5422761,5.1114101,9.5764284,7.9962068,11.211466,3.1416967,5.7452555,37.137234,10.751975,6.9267669,7.2473111,5.816165,41.575588,-1.5534421,13.684035,12.818131,10.856164,21.284676,2.8847907,9.1050682,13.493995,6.0624523,42.000851,6.6940584,7.4768667,9.5504494,4.7296076,51.069477,16.291609,9.2404795,9.5172739,1.4137138,59.579163,2.0606568,8.2286148,17.479,5.1625137,45.397141,5.8573389,10.134332,9.5922461,10.282978,32.507404,2.20262,10.672746,13.001429,8.7522545,31.389338,6.0425291,18.131138,13.985765,13.661139,50.967667,7.5240812,7.5405464,10.762802,5.3174539,12.828146,-3.2731252,7.1052356,7.5488963,8.8611784,37.547195,-3.159245,13.205296,12.126318,12.421808,25.376862,-7.9625649,12.104564,10.907596,12.993088,46.732391,-2.2046824,-1.0738972,5.801764,-2.1578357,88.416245,1.3135055,1.7635325,11.689736,-2.6340799,34.082069,14.977611,3.9650581,8.2374134,-5.9087076,44.837162,10.145741,7.5211148,9.3839874,1.4054241,61.246815,6.1797061,2.3077812,7.6316338,.020161517,26.426014,4.9393692,9.8265247,9.4543009,7.2617192,18.82793,-.1673743,13.480637,8.5118942,9.7095385,11.583686,2.8125815,12.262024,9.6084366,8.2768106,10.566622,5.4012756,19.793251,11.170002,16.147545,6.5787387,4.5505309,22.693592,14.18222,17.020355,7.9527168,.51945364,18.123161,12.569387,11.7374,27.261808,7.0104403,6.7221208,7.158699,4.2721949,36.904469,4.5397067,21.265896,16.681128,15.807488,26.9778,5.1848164,9.3012514,7.6482396,5.1988869,32.931545,-1.6702697,14.457203,11.059873,10.306285,41.226757,10.785453,14.18804,9.1627388,7.1332822,14.037633,7.7281308,10.30321,4.8538456,6.9397516,43.162827,13.883132,6.8161139,13.497152,6.5097232,38.221443,3.812923,10.594439,13.14187,8.322381,72.473717,11.614226,10.867198,10.083406,4.9722095,60.736485,7.5789318,14.547113,17.983509,5.6966558,15.695524,-.0196371,8.1626015,8.3239355,6.3414111
112.77064,11.829821,-3.097615,6.143446,-9.5041199,25.200771,16.664017,2.6594732,.98910344,.27827457,16.497305,11.571252,-2.7096694,.99591655,.97443777,5.5438538,13.688157,2.8831296,-.51722199,1.7927492,.78267056,11.743045,3.7677181,-1.0337557,3.0475643,10.634382,17.007782,6.149364,5.2478485,6.3863649,29.886276,18.04863,9.0211029,7.5828681,3.5561066,25.063471,20.945438,7.0491333,6.9919658,6.4506798,-1.883486,16.886534,6.7933755,-.22806835,2.7372987,49.541882,21.150335,6.5041184,8.9796972,5.3497868,13.047308,14.055636,8.2690287,2.8328962,5.0444403,3.8597383,16.936337,9.040206,.42321664,5.8692856,44.532642,16.276405,-2.0229931,4.1946311,-2.3665051,39.172802,17.827888,5.8753753,6.1142511,8.2031937,23.059685,13.042121,5.6908088,9.9758148,5.8367825,42.147655,20.128687,2.0552068,4.8130693,3.3399374,80.922989,24.423639,5.1245193,9.3485937,.81194335,57.914261,19.069086,-4.2125459,11.734921,-4.4119558,39.833855,11.27397,-3.0872281,2.9019663,.54360795,40.134418,16.39155,-.57781488,7.5960484,-1.8931153,26.976152,20.72546,5.0646787,7.7941842,3.1017685,60.256172,30.216911,-2.8967137,5.8815227,1.2510837,14.981855,15.021804,1.1041758,4.9607162,7.252708,35.439606,4.698585,-1.9455646,4.576437,.55713826,15.514571,10.874465,1.0756028,3.9508147,2.4623179,95.225304,6.0369477,-6.9016571,10.258784,-18.015406,123.41354,24.259735,-9.6487284,6.0496559,-16.371252,62.229385,13.77624,-6.125802,19.769033,-4.7097778,42.359974,17.18317,-2.1459455,7.6425085,-6.2651463,20.965021,11.312436,-1.2051786,4.9796538,1.7759916,23.267529,17.745998,3.1055644,2.5349212,-.61335081,50.028339,16.927956,10.037976,2.5858138,7.9917679,20.566092,13.060511,6.1833644,6.5520563,6.4518409,29.76243,17.564405,2.8614907,4.0339227,6.3475742,19.767551,17.63526,10.755132,8.3793392,9.6004858,6.5774269,13.470784,10.281602,7.0967078,7.0318298,42.80722,18.288771,-.95883894,4.8111191,.39922464,34.167477,23.465136,6.1141362,2.5962479,7.5882177,29.705606,17.738647,3.7061915,3.14346,6.3771172,31.400454,15.164761,5.2145429,5.0400925,4.474515,25.725872,19.493183,7.8586798,6.2594585,6.227212,9.4443407,16.03096,8.5360498,.76456541,7.2104816,72.452034,29.644161,5.8159537,10.361873,9.3360529,37.577354,21.176952,2.4739788,7.1518893,4.7721109,69.602837,15.852157,-.91436261,10.244627,5.8023396,76.029388,25.804661,4.5411534,12.958329,5.4785857,7.0534348,9.0598936,2.6053419,4.2739558,5.0261412
164.88177,-5.8879294,-37.322575,27.075006,-41.637756,45.710804,11.180366,4.2685132,2.6985633,.022934467,44.627628,13.791102,-.70122987,2.4804766,2.4148977,30.639088,9.7329073,1.7090697,1.6141382,3.3256092,9.5296993,5.8323946,-.40454197,.20570433,.32332435,76.869614,35.594231,21.936905,17.905409,7.2500248,64.702408,26.226479,10.072843,18.77813,1.4635662,82.682304,25.759588,6.004673,14.729527,1.2663398,30.450949,19.973783,6.5839157,4.8078918,3.3245587,122.76811,33.627586,9.4755583,20.139357,-5.5762529,33.242943,15.066786,7.2694688,3.0317562,1.5641004,22.574171,14.665087,7.0603461,.80077666,2.6273456,107.70537,22.665154,-9.9217539,18.44029,-19.454645,93.706131,23.980238,7.8353157,17.702211,-2.0411458,93.701309,24.86977,8.6768484,23.729975,-7.7795577,101.2961,28.895536,6.9050465,16.613628,-8.1639032,177.04332,32.848789,-2.0556405,26.527653,-25.141794,129.14859,18.923637,-15.013004,29.065479,-29.749496,114.03799,25.80722,-4.6156874,21.307526,-17.656431,87.546249,18.218102,-3.3705747,20.403008,-14.751455,72.049271,24.03561,.61181819,13.827744,-10.181272,114.7609,36.555363,1.3948262,21.194582,-7.4092565,52.050884,18.789255,5.3159156,8.1372757,-5.5529323,53.213936,1.812535,-5.5524249,13.920597,-2.9000018,31.4674,6.9971147,-6.8891568,8.0711756,-7.5980225,8.2011347,-14.375602,-24.056417,19.810144,-23.519947,129.48848,7.8502855,-38.813087,28.198517,-44.829689,143.82651,38.151989,-25.054861,36.071892,-43.807518,87.168404,13.93962,-16.098806,21.214067,-23.077286,60.252758,11.722586,2.4903612,10.250414,.2019515,75.253067,20.283649,10.773705,4.930181,-1.336391,134.02927,29.672205,1.8421164,22.757175,.72682792,67.012024,18.010761,6.257504,13.230516,-1.3424993,71.585152,16.085155,-.24336949,18.844183,-3.6273649,79.363968,18.585411,7.2720723,22.852499,-.94915378,41.333057,18.736134,8.4112415,9.5120678,.074290477,63.25325,22.205421,1.312601,8.901679,-6.2557154,84.921005,25.668587,1.577376,14.855308,-10.039621,92.773132,27.401096,12.511031,18.784019,1.1023768,55.179287,11.79611,6.1610827,10.554253,-1.8162251,82.169998,37.012634,17.26792,18.099419,2.3040721,70.036873,27.18391,8.0786905,15.144225,2.6369421,161.25278,35.933811,17.147493,27.850832,4.793313,68.755585,15.256903,8.9060183,10.791149,3.910871,151.67206,34.485107,15.021077,30.727787,-2.2261007,198.49881,35.118011,4.0391936,34.869289,-16.320654,43.621368,11.669643,4.140182,12.463216,-2.1186984
20.230217,3.9137409,4.0979452,18.424227,-8.7065001,3.2384539,3.1104357,1.9407331,-3.4340167,5.2076945,-9.1447172,7.722672,.12929027,-5.0891032,8.6489582,-18.323164,8.4578772,.5013895,-8.0178423,9.8602695,-5.6097512,10.341664,-1.1903219,-5.6091757,13.698784,29.028364,8.3318014,-5.2983756,-5.4340715,16.852285,22.012459,-1.3083515,2.1522627,-5.2177515,12.544626,26.777155,15.051859,-6.228807,-5.9954543,11.4845,-6.8220048,7.5117531,2.8917358,-7.9379883,8.888319,37.071064,2.7907546,-8.5420218,-5.0596232,11.653907,-6.9853115,7.7653561,3.6608887,-4.1408238,10.03186,-1.5197819,9.8112564,4.1671662,-4.8404036,10.302106,10.302524,9.2814245,-.66643345,8.1698112,-3.4770851,32.243481,1.113808,-12.110464,-2.5632687,10.253914,25.398666,1.591741,-9.3152313,-2.1505053,9.3265018,24.625042,5.2285085,-6.0667329,-.2992506,7.1674576,40.541866,5.7231598,-2.8146207,8.7973738,8.6184635,19.283745,2.3233068,-1.7601856,19.064899,-.65483594,20.057335,-3.4512107,2.4504321,9.3628464,.80872798,6.9374952,7.54667,.085045494,10.985728,4.5516047,21.235926,10.573279,3.3953383,4.6604643,8.857789,50.814957,14.671031,-10.179754,-4.9556975,10.629704,12.408133,1.7697246,-.22636433,1.8326961,9.083128,25.405886,-3.1803949,-2.3135047,3.558217,4.8307586,8.4251509,3.4692845,-7.8679376,-1.5700053,7.8786378,-19.709215,-2.5677326,8.5246029,14.385564,-14.380385,.28232849,-6.5603447,1.0996325,21.690536,-12.295331,-40.190636,1.9769611,16.081259,40.197514,-18.967358,-21.715143,.35629019,8.8682146,18.528288,-14.723927,9.7187023,.25485632,-1.7272186,3.9097338,-.044388406,19.558605,5.0578194,-.053775661,-2.950299,9.3039694,34.72382,15.389775,-6.8360629,-7.935606,13.532388,16.005575,6.5952315,-.93497574,.054436233,12.825961,13.119005,15.461525,6.8332505,-.85599762,20.911095,9.8026304,8.5778809,6.5026917,3.2819197,20.461306,1.5635108,7.3862033,2.7759621,3.9825878,14.69475,28.465796,5.1693907,-4.2470789,-2.245501,6.8051448,23.785261,11.489357,-3.6061041,2.0383277,7.4543381,31.193888,11.246067,.2500518,-2.00476,10.233837,18.22053,6.4796801,-1.1861967,-.81832731,8.4512348,23.456654,10.771003,-3.1737599,-5.1440611,13.904832,26.743422,6.4236808,-3.6425896,-6.4034543,13.133502,50.573212,5.5518818,-8.6554861,-9.805747,18.410074,27.062136,6.2355728,-5.0767608,-4.3582311,11.869131,47.959213,-3.5643237,-10.676003,-4.3593926,15.12886,60.012272,7.680882,-4.5462866,-1.7238905,18.249407,9.8483181,.91291291,-.5459981,-2.2332644,8.255661
221.80659,-37.64592,83.080566,-28.999643,-68.778244,93.629913,-3.0216246,84.520851,-20.767588,-6.0241456,139.39494,-4.0756879,120.77681,-25.710073,-5.3057818,58.787395,4.265017,64.864006,-13.540612,1.4493293,145.6082,-13.266096,102.87189,-24.410746,-10.720556,125.18793,14.532641,144.52995,-27.556942,9.2173443,357.048,29.157188,310.76907,-89.485924,-12.553113,230.57961,19.019299,194.62051,-44.490322,1.7460599,95.922958,.17149317,98.757553,-16.231058,7.4742789,202.23164,17.591295,189.7561,-36.664993,3.2269666,95.234344,2.3329964,95.942314,-22.063494,1.5083205,110.74188,-3.113203,99.22419,-23.160973,-3.7141347,219.04037,-33.836235,118.29039,-37.506359,-50.877724,201.48714,13.800747,166.07504,-35.37394,-6.3404264,231.92372,32.727482,223.46049,-53.307175,2.6707623,252.0513,5.7854481,196.02829,-51.844723,-20.175682,409.27972,-46.915401,252.4287,-68.736794,-72.075676,311.41049,-66.051956,137.24593,-43.973469,-80.405579,248.39569,-24.151472,135.74155,-42.695625,-51.816315,223.89995,-38.203888,128.26877,-33.798542,-51.368038,229.10777,-8.6092806,161.98485,-40.590706,-30.361149,301.8959,18.406471,250.80527,-61.484871,-14.354637,211.69498,-11.310236,167.82085,-34.947975,-12.392811,150.85594,3.954545,114.16322,-26.116453,-8.9730816,117.85031,14.217525,104.79358,-24.491776,3.8145978,-39.706455,-62.788891,-110.82438,17.593195,-62.751728,324.55508,-86.198608,118.78255,-52.202831,-99.397575,351.88272,-132.4865,57.327175,-38.062256,-145.94661,222.12491,-73.253967,80.306038,-28.152082,-80.617165,148.49046,-28.922005,71.376602,-23.449137,-29.361128,212.12706,-11.43054,158.93825,-38.156769,-9.6628714,160.25418,11.576316,161.80446,-35.437279,-1.8809515,184.74522,-7.6714287,155.73384,-34.466434,-11.711979,224.73718,-24.188934,174.79477,-38.096668,-16.992546,192.71217,-20.016479,153.80731,-32.434952,-16.505335,144.22656,-1.9717563,136.28828,-29.434681,-9.0689907,182.18025,2.8303304,155.45105,-35.943771,-6.2318954,218.38931,-8.8880033,163.188,-43.914944,-21.909903,205.77705,10.144707,176.73438,-40.432831,-8.6314039,154.19139,-1.2419797,127.42342,-29.598797,-7.736105,180.25371,13.576843,170.53696,-33.191631,6.648592,175.61008,14.839021,172.29773,-36.310028,6.8821616,610.75836,4.5466218,499.39993,-127.88081,-54.866367,380.29138,-9.7606869,295.47766,-78.649902,-30.716711,364.68146,1.346716,287.64752,-72.251068,-23.219681,496.50354,-11.949979,400.88101,-107.32086,-45.430836,219.25175,-9.5911465,187.36952,-50.530636,-20.330778
1207.3453,-68.994522,110.661,-54.998898,-97.924461,685.96429,-33.827923,101.78188,-28.075737,-29.289167,807.05396,-20.622089,116.22374,-54.851624,-56.236004,643.30255,-36.80558,47.02314,-13.682162,-22.282291,733.32825,-53.039192,86.401924,-20.006895,-47.558876,872.35913,51.417744,190.80118,-45.343689,-49.084476,1205.7396,183.57219,268.07901,-120.84777,-148.22803,1254.0028,32.6759,246.29884,-81.642776,-87.089462,748.48822,-35.565407,116.29498,-24.199209,-24.310141,1078.4935,100.95309,199.00043,-43.974545,-69.86985,806.54822,-13.627804,119.83624,-47.944546,-40.998596,748.24902,-39.691902,107.94082,-25.769423,-30.932255,1239.3004,-5.5715356,158.47762,-62.85191,-90.050743,884.39172,64.055748,203.84058,-67.679192,-61.646442,1015.5587,124.00228,232.30742,-85.630028,-93.431953,1064.8757,75.009644,204.54172,-73.575073,-78.715096,1421.7211,93.560997,284.83554,-105.54105,-133.49091,1813.5872,10.348347,216.84656,-76.445915,-135.1839,1158.0297,76.295425,190.54147,-64.928474,-84.394829,1318.7261,-8.3613901,162.84909,-56.462894,-98.290054,1228.0454,26.36372,165.09409,-47.325153,-75.037872,1296.2821,50.76487,213.60939,-76.91452,-103.10526,1035.2615,-33.483238,111.77248,-22.227123,-60.472931,835.38446,-29.197954,96.185745,-37.556904,-47.300102,827.09216,-21.668875,139.15012,-40.144627,-34.965424,1339.2134,-200.76509,66.881149,-16.943356,-61.092148,1782.3589,-23.697306,201.27928,-81.66478,-153.11629,2191.6875,23.355103,203.63622,-94.61451,-194.43253,1441.9773,-143.83777,108.27807,-19.927732,-76.729889,1009.5239,-91.338005,82.229431,-20.037886,-40.370949,1132.8264,-76.275841,162.10529,-41.846817,-54.717491,883.21313,65.387016,158.72319,-38.752426,-56.589069,968.05365,30.295971,167.32837,-55.090286,-63.457001,930.40906,-13.690334,130.44791,-30.017118,-60.495068,1006.1052,-6.0061793,145.78304,-31.975903,-55.497849,985.99438,23.255144,153.31221,-58.655033,-71.717308,878.57922,-10.353569,138.79747,-24.20672,-43.525215,1014.3345,34.301498,134.85304,-50.509792,-75.96582,923.2428,24.699408,156.6824,-41.254383,-60.416622,907.05975,7.2893209,139.85756,-47.439747,-53.363827,849.0946,19.579643,137.73389,-25.430082,-47.739529,809.37531,24.30792,136.06847,-36.503876,-47.472561,1273.9738,77.617424,410.65405,-112.04137,-103.42549,1287.4879,-19.897587,256.2204,-87.928352,-75.705635,1530.485,177.75632,327.47214,-100.14411,-128.82401,1525.4124,32.336224,337.80356,-109.17641,-109.69825,840.90015,33.153152,208.01666,-78.05658,-54.2197
