1100.073,917.53162,899.96692,920.74878,1035.7095,1688.8037,1887.6217,1092.8842,1165.2726,1298.65,1261.609,1236.5135,1379.4856,1223.7742,1212.3765,1302.0845,1761.7228,1606.0599,1295.9125,1401.4298,1585.8473,1316.5231,1516.4539,1336.9484,1287.4396,729.39093,1524.8018,1239.6746,1230.5294,805.64221,967.90802,1531.2291,1508.4564,1564.1313,1781.9813,1521.2581,1160.8214,1052.6786,1424.7094,1446.3051,1246.2421,1500.8501,1224.1843,1313.0889,1516.8197,1582.4844,1239.1003
-627.7243,-460.16617,-514.42206,-498.98987,-539.92719,-868.45459,-893.20563,-569.55414,-624.52502,-667.55414,-734.00165,-662.73846,-687.12787,-621.43225,-617.49316,-733.08392,-740.37079,-832.40039,-709.7168,-747.01166,-721.1142,-738.32208,-824.9538,-565.81622,-601.39703,-337.25507,-696.0318,-900.20624,-649.94507,-417.74527,-508.63721,-904.28003,-783.08069,-890.47852,-926.0614,-830.44244,-599.88593,-657.2464,-782.83905,-727.57568,-628.16772,-785.30402,-597.73352,-607.427,-904.28522,-758.85785,-783.13885
-290.93286,-238.49185,-380.02469,-287.98749,-254.83728,-387.20432,-611.02008,-335.62308,-377.06006,-366.94031,-408.7623,-332.69406,-372.86465,-336.66919,-324.47684,-410.68579,-504.57364,-430.40765,-367.91592,-384.07498,-427.91275,-450.19278,-517.30646,-338.14276,-285.07498,-98.997337,-399.53278,-579.51392,-380.41663,-222.81749,-359.11014,-352.59244,-392.98114,-609.13684,-555.89801,-482.55215,-366.76089,-355.55814,-416.43051,-414.39377,-351.04169,-417.07706,-437.63995,-486.17511,-680.16437,-557.80157,-544.05536
-490.0123,-364.00552,-377.71823,-386.14667,-326.2157,-753.8421,-946.67627,-565.4754,-486.43967,-643.67615,-651.45996,-486.70532,-529.7962,-567.45172,-567.28101,-618.70496,-871.33539,-623.03479,-786.3139,-635.60645,-553.8949,-558.51404,-722.37048,-526.35614,-463.47208,-285.52505,-558.42474,-622.05896,-475.16489,-278.92368,-429.34024,-803.54877,-754.5412,-844.91864,-865.64166,-936.50922,-461.81024,-497.78027,-658.19531,-717.81659,-530.9834,-755.4964,-460.04498,-579.32166,-904.69897,-764.0235,-508.83398
86.686607,64.635048,70.982201,53.618359,60.873989,119.32149,130.99011,102.33909,73.688896,108.61405,84.014038,73.107666,109.58605,110.40987,98.998466,105.72231,135.02597,140.83356,154.55817,120.53138,112.61424,111.90194,129.73181,104.78169,91.764633,63.878239,127.17448,146.52562,91.39444,59.309059,75.802162,117.98732,104.32787,52.457333,122.62711,108.71697,79.796585,94.441437,135.59543,112.92696,91.063423,109.02805,80.451408,111.62486,123.16209,121.16142,104.73413
121.59248,102.80748,116.13687,105.69353,113.23517,177.43532,201.99696,140.59096,131.78662,161.41164,140.50763,130.34732,144.53035,153.78876,147.15097,145.38239,185.56001,177.29356,154.6732,167.34268,161.85789,151.41174,177.96118,125.34296,130.37163,72.832649,148.18118,161.38559,129.13829,82.090828,113.25249,170.99767,148.57268,151.15045,177.64395,185.61809,115.96934,135.02786,173.98479,160.45474,148.14909,156.07184,103.45872,138.45941,161.39862,159.22699,163.10028
-73.29084,-75.404274,-85.16259,-75.104942,-93.214943,-109.3017,-98.813904,-69.596573,-111.25539,-79.281509,-106.12564,-110.73478,-91.762688,-53.649857,-58.03476,-83.209396,-95.330208,-93.984772,-76.360863,-92.366943,-102.84926,-98.426888,-99.442261,-75.264381,-84.858215,-51.865501,-93.110443,-106.14339,-93.766624,-49.363293,-77.074188,-94.055031,-93.447472,-127.84096,-118.04021,-125.10909,-71.527771,-82.332001,-85.848534,-81.361137,-98.250313,-91.230896,-46.776733,-80.568321,-72.207367,-84.016953,-63.719711
-176.90405,-153.02835,-154.62343,-159.49277,-170.57114,-303.60388,-292.60153,-199.95595,-190.00459,-258.26584,-230.40154,-199.84407,-220.34488,-222.41933,-244.79686,-246.07593,-294.60098,-292.98398,-304.67334,-279.65323,-261.95248,-227.34254,-270.70926,-257.8197,-189.71902,-108.701,-221.5925,-296.59933,-182.04013,-126.56419,-166.75963,-298.27908,-262.24994,-281.64166,-336.16589,-294.79575,-196.09604,-195.56479,-276.56049,-242.17084,-228.55386,-249.85271,-193.04918,-219.01601,-300.68137,-249.20981,-260.54578
119.72655,67.180473,63.652775,73.128036,80.166649,132.19089,139.29562,124.36592,71.532227,123.65144,95.046913,72.548157,117.40507,123.50475,135.5816,133.79625,170.54808,171.4679,148.35854,143.27625,113.77911,108.93296,128.38054,115.96982,75.221123,71.816559,148.65692,172.56238,105.6954,65.005066,66.897507,103.29269,112.43083,83.168076,134.65742,145.15735,113.13572,100.38314,131.05614,118.80061,81.125687,117.61456,101.37594,102.97741,168.85968,126.91664,102.95856
44.681313,-10.473722,.19611242,-4.9601412,-4.1932287,70.25692,45.566849,20.036592,-9.1420813,36.67662,39.33062,11.465663,23.393364,58.956787,42.981689,37.503204,63.035168,25.895304,49.626911,46.23695,22.513338,2.9958878,46.209743,13.601549,11.027236,61.886997,51.208233,52.07996,-19.842728,-19.922707,-18.483191,73.691551,55.108803,30.920534,56.578819,59.485039,-9.0992174,26.236937,26.964285,51.137867,9.5302162,49.597637,-7.3822494,1.8835421,64.775887,33.442776,71.38073
-115.29494,-127.03797,-155.99283,-157.72203,-156.65945,-174.24934,-173.06543,-136.3194,-185.84149,-132.98042,-164.96336,-174.78625,-166.50888,-117.29874,-105.57833,-136.66936,-152.29962,-186.34143,-108.2976,-160.80855,-178.75473,-179.09435,-173.12029,-120.43112,-147.00336,-45.819885,-151.02554,-185.05405,-182.87595,-106.2817,-149.03253,-158.32382,-146.90347,-200.50142,-185.62804,-178.45619,-135.12061,-156.5498,-168.28836,-135.38329,-163.20932,-151.11627,-118.58762,-127.71826,-122.98927,-142.48343,-125.6818
393.08295,319.98196,367.51712,371.42676,408.31891,590.30438,652.27661,423.66983,452.50049,462.1416,506.32697,495.29196,472.78238,414.82629,399.06479,423.27185,526.09479,561.43665,406.81808,514.37085,561.26788,464.34714,474.6749,370.0723,387.79919,315.23376,503.15161,605.66919,419.39294,239.91597,277.96942,594.67346,497.86197,573.84308,620.10388,629.14111,407.36041,522.82965,524.95837,459.81439,483.87756,559.10559,288.4628,373.35822,483.03754,446.19022,601.75323
404.69196,334.19141,388.49387,356.65561,380.90601,619.86902,628.98993,444.62415,458.18939,472.96735,512.09601,487.55301,464.46515,444.33926,404.8837,469.74225,540.71167,568.79755,455.95224,543.01794,531.02734,483.14551,488.80194,391.76535,398.10651,333.55811,500.50677,695.83044,414.16296,263.02051,331.73965,593.88629,514.16522,622.16138,618.39502,627.25763,399.08926,450.83405,494.67224,476.48358,485.11761,491.92328,336.17569,365.59515,473.50729,485.87085,447.00833
-193.65904,-137.60875,-156.11674,-143.91574,-165.16507,-295.60303,-334.14075,-215.94098,-189.26909,-239.07524,-213.23466,-197.4472,-216.4408,-183.2067,-236.98764,-226.37086,-280.4241,-248.35988,-233.91794,-239.28822,-238.99261,-221.03984,-245.67711,-155.50156,-167.37207,-133.27736,-206.08321,-256.4451,-165.91177,-111.95666,-150.19133,-273.52289,-242.33842,-246.6346,-271.20425,-285.88593,-161.36911,-194.93329,-235.39211,-223.68651,-225.1741,-241.52213,-176.64099,-196.31523,-287.38028,-245.87466,-277.16379
715.03394,720.8468,797.4743,800.76013,821.85333,1304.4948,1433.8799,1105.9661,914.55237,1084.595,978.16077,985.32153,1094.4176,992.98749,1053.5232,1092.1766,1433.3655,1222.6232,1234.6971,1224.2485,1232.839,948.47485,1248.7274,924.81506,833.78119,348.13275,1180.5143,1350.4117,921.94067,500.57971,702.87335,1327.8726,1222.2865,1278.4003,1462.8628,1202.599,921.86292,997.41565,1301.2096,1095.7175,1029.3248,1246.407,1000.6268,1055.0442,1331.2383,1436.821,1651.8271
270.24637,275.99466,297.04907,306.83499,314.10513,430.40439,520.90594,279.42661,439.59955,258.43817,355.58188,434.686,335.88956,175.61777,197.6433,296.97937,295.1861,312.35464,271.82587,295.91721,400.4003,338.80011,401.198,168.16943,262.47604,36.328217,213.48128,234.46124,330.08276,163.78392,288.87985,287.40375,265.32336,617.14917,448.26312,382.37299,334.57147,273.57828,349.73355,253.83243,353.4068,444.12137,289.58627,235.36324,183.71761,299.60474,278.97565
1033.6438,746.90082,822.89551,799.78278,810.13782,1508.7527,1672.6698,1144.4663,982.55847,1186.4728,1013.2574,919.52643,1319.2391,1078.116,1191.8654,1283.8052,1392.4579,1489.9418,1180.765,1326.1465,1240.9701,1483.4835,1449.0468,1094.7607,818.68915,296.46011,1207.0227,1293.5487,984.40216,606.87189,776.09631,1014.6995,1192.996,1240.774,1591.5087,1352.6495,1175.7465,1037.9551,1361.8801,1165.8807,1007.2808,1415.8123,1175.9521,1009.0126,1439.7438,1197.5912,1048.6736
1893.5685,1358.87,1896.5621,1639.8173,1675.0569,2489.4021,2833.8335,1771.381,2105.9951,1775.3754,2065.6738,2100.531,2273.9866,1743.9753,1624.6119,1998.2971,2497.8574,2297.7461,2133.2258,2392.4717,2316.9553,2362.4751,1974.8893,2124.6934,1565.264,337.59512,1973.4283,2154.8757,2184.5513,1010.704,1387.063,2108.0181,2001.428,2618.3628,2633.3469,2685.8005,2126.8723,1919.4148,2372.8171,1846.3984,1945.918,2601.2971,1875.5393,1559.4116,2072.3501,1947.4152,1833.3524
-379.01855,-392.35474,-611.59192,-506.93182,-526.4707,-663.4021,-811.74463,-390.61038,-653.95532,-377.60263,-534.23065,-568.58759,-634.86047,-414.78555,-347.62518,-521.93414,-630.86707,-585.45337,-422.27499,-580.08252,-575.99939,-608.63556,-546.04254,-570.21106,-403.3555,-22.033613,-503.18286,-693.57837,-585.34607,-320.40927,-494.24652,-462.99167,-511.05341,-872.94135,-768.35028,-650.99255,-515.44647,-482.35474,-647.28088,-436.38037,-594.87506,-905.50787,-629.08313,-455.10834,-426.29947,-558.32196,-498.29803
-1438.0331,-1008.973,-1419.7797,-1016.8828,-1014.0928,-1514.0653,-1743.6318,-1520.6552,-1285.0789,-1367.3074,-1404.6223,-1280.2026,-1601.8829,-1393.397,-1503.4932,-1560.6021,-2001.0405,-1769.6586,-2225.7957,-1683.5485,-1710.4221,-1687.4185,-1606.347,-1669.6653,-1073.5404,-468.85193,-1672.4255,-2110.5154,-1358.1655,-941.96332,-1240.8583,-1282.754,-1677.0116,-2035.0282,-1830.5356,-1770.7686,-1404.4692,-1465.8929,-1714.7754,-1463.412,-1462.3035,-1753.4879,-2489.8135,-1706.7137,-1792.8738,-2002.891,-1631.0398
-1068.2504,-834.86652,-1540.3345,-932.80945,-1025.9609,-1392.8778,-1559.0629,-1024.0503,-1343.2665,-983.07111,-1200.8174,-1315.1982,-1429.9198,-862.40179,-859.28363,-1257.161,-1427.2694,-1276.2915,-1426.4628,-1475.4832,-1599.6528,-1284.1064,-1093.4956,-1285.0159,-711.13599,-259.70258,-1100.4592,-1783.0208,-1228.4515,-786.03198,-869.42188,-1155.5754,-1318.4371,-1758.7618,-1493.6201,-1422.5691,-1250.2418,-1295.7583,-1378.0734,-966.83484,-1288.249,-1533.9082,-1733.9353,-1405.5798,-1054.4819,-1412.5081,-1283.686
700.96942,716.35522,1181.4623,860.65326,794.32654,1309.3191,1460.2548,958.51343,1019.9644,1076.7676,943.87933,962.25439,1115.9012,867.21893,997.08582,1154.6864,1116.4237,1112.9501,959.51532,1106.4152,1234.3075,1252.7012,1120.0781,860.80267,788.11786,292.92923,900.79999,1233.8525,903.14417,670.04736,779.78693,964.7312,1085.8522,1292.4131,1391.8655,1244.8754,884.72064,959.14911,1161.557,890.14984,1096.7346,1394.8079,1095.1095,941.20447,1254.7867,1038.6869,939.08234
-192.06308,-199.70943,-300.43607,-255.30637,-251.91502,-373.75327,-331.11227,-232.33316,-317.4624,-219.79936,-255.59082,-278.93985,-362.67014,-205.2067,-251.39713,-256.48407,-290.53247,-371.12253,-295.97412,-312.28293,-363.80463,-324.4509,-340.13647,-233.25412,-218.15701,-66.741898,-288.53363,-417.84467,-300.34906,-169.89761,-235.00121,-227.88507,-263.44785,-379.49365,-340.73749,-340.62531,-267.44803,-293.95392,-281.76736,-214.06076,-286.59796,-255.25275,-296.67554,-223.32759,-184.3558,-269.59799,-245.09601
-624.8299,-455.07477,-509.94647,-464.99432,-439.42477,-745.03308,-951.44525,-695.08997,-501.22656,-807.16364,-544.10205,-500.47098,-639.23401,-566.81262,-602.03033,-722.12274,-863.84143,-748.92181,-734.65417,-732.72095,-719.12701,-747.84515,-787.95648,-667.72229,-474.35287,-345.63397,-669.60938,-824.54431,-618.68152,-444.14276,-491.10184,-660.71106,-734.6499,-644.71802,-829.06299,-766.76599,-591.19861,-599.74298,-729.12329,-661.61163,-585.05139,-708.55695,-691.86566,-696.87408,-823.47559,-703.55988,-637.89362
4.4641104,-6.9774504,-29.226786,-24.833412,-31.965084,-5.3914928,-18.574898,2.4451172,-32.714043,-9.5375319,-16.575691,-31.997295,-17.331627,16.329025,8.0544758,.23120414,16.063845,10.714236,20.701572,4.8576293,1.8843588,-15.185732,9.7037201,.090002507,9.0544043,21.815228,19.524649,28.021145,1.7536879,3.9517694,-7.2662363,3.5443399,6.5032187,-29.569632,-14.14676,-18.094391,-6.718286,-18.971136,1.9119637,-1.935829,-30.959743,-34.559086,-11.798799,-5.0815864,22.409767,-.18378098,.72771615
38.528481,28.240326,36.304176,27.480844,40.703709,51.819969,47.606129,50.606544,28.113466,51.186523,49.601074,44.949253,41.147457,46.600155,45.397449,45.464012,52.718361,53.06522,50.804306,49.567806,50.262306,46.944481,52.588524,45.861759,39.114773,21.694855,43.796497,45.049068,38.461159,30.303175,37.032661,64.015648,50.030174,48.411358,62.142635,44.83672,40.104637,51.904041,42.601963,45.385075,45.951401,38.970566,32.32357,47.346104,58.087856,45.971199,45.030735
59.151772,103.88054,138.76787,116.74923,163.12366,136.0443,154.58859,70.02224,187.90524,73.913567,127.32072,162.55882,115.88065,34.975052,47.413105,72.806488,65.701981,89.954643,14.569573,98.076447,117.50932,141.63432,117.01263,74.328011,111.01516,-9.9462156,77.232857,122.56501,154.75713,81.584984,138.2686,85.430473,86.972015,225.20221,166.94543,151.87398,104.95976,105.87868,93.631828,87.654556,148.3019,147.01109,104.5307,72.882675,13.672014,94.380127,93.976524
160.34787,162.38785,199.44472,190.46387,185.40724,235.19766,272.46149,170.38167,226.20865,191.36392,223.96213,234.00742,235.21713,135.51979,152.03905,185.03201,229.56233,236.97588,185.54585,229.29185,245.03938,230.4144,235.93597,167.58052,181.50652,101.11137,201.84056,241.02861,205.07439,125.3448,186.13602,223.01945,205.23018,270.74576,285.08707,271.10074,192.92223,203.49078,208.10472,179.43051,223.63063,223.54123,155.83607,183.8913,172.9906,196.69322,190.07845
